summary_date,site,ozone_davg,name,obs_count,units 
2008-09-01,3151,0.047,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-09-01,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-09-01,3685,0.033,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2008-09-01,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-09-01,3144,0.036,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-09-01,3196,0.038,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2008-09-01,3487,0.039,Echo Summit,23,Parts Per Million ( ppm ) 
2008-09-01,3017,0.042,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-09-01,3161,0.048,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2008-09-01,3018,0.057,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2008-09-01,3126,0.045,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-09-01,2208,0.013,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-09-01,3157,0.040,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2008-09-01,3002,0.038,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-09-01,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-09-01,3121,0.051,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-09-01,3658,0.051,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-09-01,3673,0.021,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-09-01,2923,0.047,Barstow,22,Parts Per Million ( ppm ) 
2008-09-01,2650,0.039,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2008-09-01,3152,0.052,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-09-01,2830,0.040,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-09-01,3215,0.049,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-09-01,3500,0.037,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-09-01,3681,0.023,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-09-01,3185,0.015,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-09-01,3201,0.010,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2008-09-01,3183,0.028,Rosarito,23,Parts Per Million ( ppm ) 
2008-09-01,3255,0.015,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-09-01,3138,0.026,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2008-09-01,3141,0.024,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2008-09-01,3178,0.024,Tijuana-Las Playas,24,Parts Per Million ( ppm ) 
2008-09-01,3716,0.019,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-09-01,3010,0.024,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-09-01,3033,0.033,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-09-01,2016,0.035,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-09-01,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-09-01,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-09-01,2628,0.033,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-09-01,2983,0.040,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2008-09-01,2329,0.025,Davenport,24,Parts Per Million ( ppm ) 
2008-09-01,3200,0.023,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-09-01,3133,0.031,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-09-01,2985,0.026,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2008-09-01,2752,0.026,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-09-01,2484,0.030,Azusa,23,Parts Per Million ( ppm ) 
2008-09-01,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-09-01,2849,0.033,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-09-01,2899,0.028,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-09-01,3683,0.033,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
