summary_date,site,no2_davg,name,obs_count,units 
2019-08-01,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-08-01,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2019-08-01,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-08-01,3500,0.012,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2019-08-01,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-08-01,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-08-01,2484,0.021,Azusa,24,Parts Per Million ( ppm ) 
2019-08-01,3743,0.010,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-08-01,2849,0.013,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-08-01,3774,0.015,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-08-01,3818,0.022,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-08-01,2899,0.016,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-08-01,3683,0.005,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-08-01,2160,0.014,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2019-08-01,3693,0.019,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-08-01,2898,0.020,Pomona,24,Parts Per Million ( ppm ) 
2019-08-01,2420,0.009,Reseda,24,Parts Per Million ( ppm ) 
2019-08-01,3502,0.012,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-08-01,2494,0.009,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-08-01,3809,0.019,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-08-01,3674,0.007,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-08-01,2249,0.009,La Habra,24,Parts Per Million ( ppm ) 
2019-08-01,3168,0.011,Banning Airport,24,Parts Per Million ( ppm ) 
2019-08-01,2943,0.009,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-08-01,3702,0.009,Mira Loma Van Buren,20,Parts Per Million ( ppm ) 
2019-08-01,2596,0.011,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-08-01,2266,0.025,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-08-01,3820,0.034,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-08-01,3819,0.034,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-08-01,2221,0.016,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-08-01,2485,0.017,Upland,24,Parts Per Million ( ppm ) 
2019-08-01,3812,0.003,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-08-01,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-08-01,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-08-01,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-08-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-08-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-08-01,2957,0.001,Paradise Road-Los Padres National Forest,20,Parts Per Million ( ppm ) 
2019-08-01,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-08-01,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-08-01,2880,0.008,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-08-01,2460,0.006,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-08-01,3198,0.002,Camp Pendleton,20,Parts Per Million ( ppm ) 
2019-08-01,2589,0.004,Chula Vista,24,Parts Per Million ( ppm ) 
2019-08-01,3829,0.005,El Cajon-Lexington Elementary School    ,19,Parts Per Million ( ppm ) 
2019-08-01,3739,0.004,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-08-01,3821,0.012,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2019-08-01,3766,0.004,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-08-01,3828,0.008,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-08-01,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-08-01,3247,0.002,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-08-01,3803,0.008,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-08-01,3742,0.005,Oakland-West,23,Parts Per Million ( ppm ) 
2019-08-01,3840,0.008,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-08-01,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-08-01,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-08-01,3668,0.003,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2019-08-01,3782,0.002,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-08-01,2622,0.003,San Rafael,23,Parts Per Million ( ppm ) 
2019-08-01,3837,0.001,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-08-01,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-08-01,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2019-08-01,3661,0.005,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-08-01,3810,0.007,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-08-01,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-08-01,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-08-01,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-08-01,3826,0.024,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2019-08-01,2013,0.009,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2019-08-01,2114,0.007,Parlier,23,Parts Per Million ( ppm ) 
2019-08-01,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2019-08-01,3787,0.014,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2019-08-01,3847,0.033,Bakersfield-Westwind                    ,23,Parts Per Million ( ppm ) 
2019-08-01,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2019-08-01,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2019-08-01,3129,0.005,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2019-08-01,3211,0.005,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2019-08-01,3022,0.007,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2019-08-01,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-08-01,3696,0.006,Tracy-Airport,23,Parts Per Million ( ppm ) 
2019-08-01,2996,0.007,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2019-08-01,2032,0.008,Visalia-N Church Street,24,Parts Per Million ( ppm ) 
2019-08-01,3135,0.007,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2019-08-01,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2019-08-01,2199,0.006,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-08-01,3783,0.005,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-08-01,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2019-08-01,2977,0.003,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2019-08-01,3823,0.008,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2019-08-01,2731,0.003,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2019-08-01,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2019-08-01,2958,0.004,Yuba City-Almond Street,21,Parts Per Million ( ppm ) 
2019-08-01,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2019-08-02,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-08-02,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2019-08-02,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-08-02,3500,0.014,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2019-08-02,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-08-02,2484,0.023,Azusa,24,Parts Per Million ( ppm ) 
2019-08-02,3743,0.012,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-08-02,2849,0.012,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-08-02,3774,0.016,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-08-02,3818,0.017,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-08-02,2899,0.020,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-08-02,3683,0.006,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-08-02,2160,0.015,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-08-02,3693,0.019,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2019-08-02,2898,0.026,Pomona,24,Parts Per Million ( ppm ) 
2019-08-02,2420,0.013,Reseda,24,Parts Per Million ( ppm ) 
2019-08-02,3502,0.013,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-08-02,2494,0.009,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-08-02,3809,0.018,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-08-02,3674,0.007,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-08-02,2249,0.012,La Habra,24,Parts Per Million ( ppm ) 
2019-08-02,3168,0.007,Banning Airport,24,Parts Per Million ( ppm ) 
2019-08-02,2943,0.008,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-08-02,3702,0.013,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2019-08-02,2596,0.019,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-08-02,2266,0.026,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-08-02,3820,0.039,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-08-02,3819,0.036,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-08-02,2221,0.019,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-08-02,2485,0.021,Upland,24,Parts Per Million ( ppm ) 
2019-08-02,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-08-02,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-08-02,3003,-0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-08-02,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-08-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-08-02,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-08-02,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-08-02,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-08-02,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-08-02,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-08-02,2460,0.006,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-08-02,3198,0.002,Camp Pendleton,18,Parts Per Million ( ppm ) 
2019-08-02,2589,0.004,Chula Vista,24,Parts Per Million ( ppm ) 
2019-08-02,3829,0.007,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-08-02,3739,0.004,Otay Mesa-Donovan,21,Parts Per Million ( ppm ) 
2019-08-02,3821,0.013,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2019-08-02,3766,0.005,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-08-02,3828,0.007,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-08-02,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-08-02,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-08-02,3803,0.008,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-08-02,3742,0.005,Oakland-West,23,Parts Per Million ( ppm ) 
2019-08-02,3840,0.009,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-08-02,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-08-02,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-08-02,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-08-02,3782,0.003,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-08-02,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
2019-08-02,3837,0.004,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-08-02,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-08-02,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2019-08-02,3661,0.005,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
