summary_date,site,co_davg,name,obs_count,units 
2000-02-08,2948,0.665,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-02-08,2993,0.487,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-02-08,3144,0.335,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-02-08,3017,0.300,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-02-08,2968,0.665,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-02-08,3007,0.730,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-02-08,2923,0.357,Barstow,21,Parts Per Million ( ppm ) 
2000-02-08,3500,0.565,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-02-08,3202,4.604,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-02-08,3185,4.439,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-02-08,3201,5.457,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-02-08,3183,1.287,Rosarito,23,Parts Per Million ( ppm ) 
2000-02-08,3255,1.213,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2000-02-08,3138,2.343,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-02-08,3141,4.200,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-02-08,3178,1.291,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-02-08,3010,0.945,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-02-08,3116,0.668,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-02-08,2329,0.429,Davenport,24,Parts Per Million ( ppm ) 
2000-02-08,3481,0.113,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-02-08,3483,1.450,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-02-08,2484,2.252,Azusa,23,Parts Per Million ( ppm ) 
2000-02-08,2492,2.243,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-02-08,2045,0.735,Hawthorne,23,Parts Per Million ( ppm ) 
2000-02-08,2899,1.970,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-02-08,2583,3.217,Lynwood,23,Parts Per Million ( ppm ) 
2000-02-08,2429,1.509,North Long Beach,23,Parts Per Million ( ppm ) 
2000-02-08,2160,1.252,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-02-08,2166,2.604,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-02-08,2898,2.648,Pomona,23,Parts Per Million ( ppm ) 
2000-02-08,2420,1.983,Reseda,23,Parts Per Million ( ppm ) 
2000-02-08,2855,1.583,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-02-08,2494,0.848,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-02-08,2623,1.609,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-02-08,2937,0.196,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-02-08,2603,1.365,El Toro,23,Parts Per Million ( ppm ) 
2000-02-08,2249,2.313,La Habra,23,Parts Per Million ( ppm ) 
2000-02-08,2333,2.604,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2000-02-08,2596,0.726,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-02-08,2221,1.661,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-02-08,2709,0.643,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-02-08,3153,0.635,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-02-08,3101,0.161,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-02-08,2360,0.348,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-02-08,2500,0.827,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-02-08,3023,0.171,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2000-02-08,2991,0.509,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2000-02-08,2880,0.826,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-02-08,2589,1.843,Chula Vista,23,Parts Per Million ( ppm ) 
2000-02-08,2263,1.558,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-02-08,2933,2.683,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-02-08,2964,1.878,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-02-08,3488,1.871,San Diego-Logan Avenue,24,Parts Per Million ( ppm ) 
2000-02-08,2921,1.837,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2000-02-08,2293,1.383,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-02-08,3490,1.496,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-02-08,2225,1.233,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2000-02-08,2804,0.652,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-02-08,2831,1.248,Concord-2956-A Treat Blvd,21,Parts Per Million ( ppm ) 
2000-02-08,2102,0.957,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-02-08,3207,1.009,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-02-08,2622,1.265,San Rafael,23,Parts Per Million ( ppm ) 
2000-02-08,2655,0.839,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-02-08,2373,0.922,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-02-08,2325,1.143,San Francisco-Ellis Street,23,Parts Per Million ( ppm ) 
2000-02-08,2125,1.361,Redwood City,23,Parts Per Million ( ppm ) 
2000-02-08,2413,1.991,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-02-08,2410,0.943,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-02-08,2105,0.996,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-02-08,3026,0.613,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-02-08,3009,0.913,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-02-08,2013,1.052,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-02-08,3136,1.070,Fresno-Fisher Street,23,Parts Per Million ( ppm ) 
2000-02-08,2844,0.482,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2000-02-08,3146,1.026,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-02-08,3145,1.143,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-02-08,2282,0.948,Stockton-Claremont,23,Parts Per Million ( ppm ) 
2000-02-08,2094,1.130,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-02-08,2996,0.961,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-02-08,2032,0.822,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-02-08,3173,1.239,Calexico-East,23,Parts Per Million ( ppm ) 
2000-02-08,3135,2.361,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-02-08,2199,0.496,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-02-08,2956,1.035,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-02-08,2123,1.317,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-02-08,3223,1.281,Sacramento-3801 Airport Road,21,Parts Per Million ( ppm ) 
2000-02-08,2731,1.504,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-02-08,2840,1.950,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2000-02-08,3011,1.159,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2000-02-08,2958,0.217,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-02-08,2143,0.417,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-02-09,2948,0.517,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-02-09,2993,0.483,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
