summary_date,site,no2_davg,name,obs_count,units 
2012-06-08,2589,0.007,Chula Vista,23,Parts Per Million ( ppm ) 
2012-06-08,2327,0.007,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-06-08,2263,0.009,Escondido-E Valley Parkway,19,Parts Per Million ( ppm ) 
2012-06-08,2933,0.016,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-06-08,3690,0.006,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-06-08,3766,0.010,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-06-08,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-06-08,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-06-08,3247,0.009,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-06-08,3742,0.014,Oakland-West,23,Parts Per Million ( ppm ) 
2012-06-08,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-06-08,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-06-08,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-06-08,3782,0.004,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-06-08,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2012-06-08,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-06-08,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-06-08,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2012-06-08,3770,0.007,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-06-08,3661,0.006,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-06-08,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-06-08,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-06-08,3026,0.004,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-06-08,2013,0.007,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-06-08,3781,0.005,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-06-08,2844,0.003,Fresno-Sierra Skypark #2,19,Parts Per Million ( ppm ) 
2012-06-08,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-06-08,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2012-06-08,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-06-08,3129,0.004,Hanford-S Irwin Street,20,Parts Per Million ( ppm ) 
2012-06-08,3022,0.004,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-06-08,2094,0.008,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-06-08,2996,0.005,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-06-08,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-06-08,3135,0.012,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-06-08,2551,0.009,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-06-08,3783,0.003,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-06-08,2956,0.006,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-06-08,2977,0.002,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2012-06-08,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2012-06-08,2123,0.003,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-06-08,2731,0.004,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-06-08,3738,0.006,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2012-06-08,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-06-08,2143,0.008,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-06-09,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-06-09,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
2012-06-09,3500,0.006,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-06-09,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-06-09,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-06-09,2484,0.010,Azusa,23,Parts Per Million ( ppm ) 
2012-06-09,2492,0.010,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-06-09,3743,0.005,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-06-09,2849,0.009,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-06-09,3683,0.003,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-06-09,2160,0.005,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-06-09,3693,0.006,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-06-09,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2012-06-09,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2012-06-09,3502,0.012,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-06-09,2494,0.004,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-06-09,3674,0.003,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-06-09,2937,0.002,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-06-09,3168,0.004,Banning Airport,22,Parts Per Million ( ppm ) 
2012-06-09,2943,0.004,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-06-09,3702,0.005,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-06-09,2333,0.008,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-06-09,2596,0.006,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-06-09,2266,0.013,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-06-09,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-06-09,2485,0.009,Upland,22,Parts Per Million ( ppm ) 
2012-06-09,2965,0.002,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-06-09,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2012-06-09,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-06-09,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-06-09,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-06-09,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-06-09,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-06-09,3101,0.001,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-06-09,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-06-09,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-06-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-06-09,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-06-09,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-06-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-06-09,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-06-09,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-06-09,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-06-09,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-06-09,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2012-06-09,2327,0.004,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-06-09,2263,0.005,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-06-09,2933,0.014,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-06-09,3690,0.005,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-06-09,3766,0.005,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-06-09,3773,0.001,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-06-09,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-06-09,3247,0.012,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-06-09,3742,0.010,Oakland-West,23,Parts Per Million ( ppm ) 
2012-06-09,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-06-09,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-06-09,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-06-09,3782,0.004,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-06-09,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
2012-06-09,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-06-09,2373,0.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-06-09,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2012-06-09,3770,0.003,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-06-09,3661,0.006,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-06-09,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-06-09,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-06-09,3026,0.004,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-06-09,2013,0.007,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-06-09,3781,0.005,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-06-09,3146,0.005,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-06-09,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2012-06-09,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-06-09,3129,0.004,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-06-09,3022,0.003,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-06-09,2094,0.005,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-06-09,2996,0.003,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-06-09,2032,0.006,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-06-09,3135,0.007,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-06-09,2551,0.003,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-06-09,2199,0.003,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-06-09,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-06-09,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2012-06-09,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-06-09,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-06-09,2731,0.002,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2012-06-09,3738,0.002,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2012-06-09,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-06-09,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-06-09,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-06-10,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-06-10,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2012-06-10,3500,0.010,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-06-10,3716,0.001,Eureka-Jacobs,18,Parts Per Million ( ppm ) 
2012-06-10,3489,0.007,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-06-10,2484,0.009,Azusa,23,Parts Per Million ( ppm ) 
2012-06-10,2492,0.008,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-06-10,3743,0.005,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-06-10,2849,0.008,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-06-10,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-06-10,2160,0.005,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-06-10,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2012-06-10,2420,0.006,Reseda,23,Parts Per Million ( ppm ) 
2012-06-10,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-06-10,2494,0.004,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-06-10,3674,0.003,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-06-10,2937,0.002,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-06-10,3168,0.003,Banning Airport,22,Parts Per Million ( ppm ) 
2012-06-10,2943,0.004,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-06-10,3702,0.005,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-06-10,2333,0.007,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-06-10,2596,0.005,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-06-10,2266,0.012,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-06-10,2221,0.011,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-06-10,2485,0.008,Upland,22,Parts Per Million ( ppm ) 
2012-06-10,2965,0.004,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-06-10,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2012-06-10,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-06-10,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-06-10,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-06-10,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-06-10,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-06-10,3101,0.001,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-06-10,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-06-10,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-06-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-06-10,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-06-10,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-06-10,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-06-10,2991,0.002,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2012-06-10,2880,0.005,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2012-06-10,2460,0.005,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-06-10,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-06-10,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2012-06-10,2327,0.004,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2012-06-10,2263,0.004,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-06-10,2933,0.012,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-06-10,3690,0.005,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-06-10,3766,0.005,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-06-10,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-06-10,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-06-10,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-06-10,3742,0.014,Oakland-West,23,Parts Per Million ( ppm ) 
2012-06-10,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-06-10,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-06-10,3668,0.009,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-06-10,3782,0.005,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-06-10,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2012-06-10,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-06-10,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-06-10,2125,0.009,Redwood City,23,Parts Per Million ( ppm ) 
2012-06-10,3770,0.006,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-06-10,3661,0.012,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-06-10,2410,0.011,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-06-10,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-06-10,3026,0.006,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-06-10,2013,0.009,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-06-10,3781,0.010,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-06-10,3146,0.010,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-06-10,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2012-06-10,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-06-10,3129,0.006,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-06-10,2094,0.006,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-06-10,2996,0.006,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-06-10,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-06-10,3135,0.010,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2012-06-10,2551,0.005,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2012-06-10,2199,0.003,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-06-10,2956,0.007,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-06-10,2977,0.002,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2012-06-10,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2012-06-10,2123,0.005,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-06-10,2731,0.005,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-06-10,3738,0.004,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2012-06-10,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-06-10,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-06-10,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2012-06-11,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-06-11,2923,0.019,Barstow,22,Parts Per Million ( ppm ) 
2012-06-11,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-06-11,3716,0.002,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2012-06-11,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-06-11,2484,0.017,Azusa,23,Parts Per Million ( ppm ) 
2012-06-11,2492,0.012,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-06-11,3743,0.007,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-06-11,2849,0.014,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-06-11,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-06-11,2160,0.008,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-06-11,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2012-06-11,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2012-06-11,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-06-11,2494,0.003,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-06-11,3674,0.007,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-06-11,2937,0.004,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-06-11,3168,0.010,Banning Airport,22,Parts Per Million ( ppm ) 
2012-06-11,2943,0.007,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-06-11,3702,0.009,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-06-11,2333,0.011,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-06-11,2596,0.011,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-06-11,2266,0.021,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2012-06-11,2221,0.020,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-06-11,2485,0.015,Upland,24,Parts Per Million ( ppm ) 
2012-06-11,2965,0.007,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-06-11,2321,0.001,Morro Bay,21,Parts Per Million ( ppm ) 
2012-06-11,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-06-11,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-06-11,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2012-06-11,2954,0.007,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2012-06-11,3153,0.003,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2012-06-11,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2012-06-11,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-06-11,2360,0.002,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2012-06-11,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2012-06-11,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-06-11,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-06-11,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2012-06-11,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-06-11,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-06-11,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-06-11,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-06-11,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2012-06-11,2327,0.008,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2012-06-11,2263,0.007,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-06-11,2933,0.013,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-06-11,3690,0.008,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-06-11,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
