summary_date,site,ozone_davg,name,obs_count,units 
2018-12-01,3713,0.013,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-12-01,2116,0.026,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-12-01,3151,0.037,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2018-12-01,3834,0.030,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-12-01,3802,0.038,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-12-01,2993,0.020,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-12-01,3144,0.021,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-12-01,3017,0.030,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-12-01,3018,0.037,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-12-01,3126,0.033,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-12-01,3002,0.026,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-12-01,3121,0.038,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-12-01,3658,0.035,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-12-01,3673,0.029,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-12-01,3732,0.034,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-12-01,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2018-12-01,2650,0.031,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-12-01,3152,0.036,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-12-01,2830,0.035,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-12-01,3215,0.029,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-12-01,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-12-01,3779,0.037,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-12-01,3716,0.029,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-12-01,3010,0.021,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2018-12-01,3033,0.035,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-12-01,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-12-01,3726,0.018,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2018-12-01,3489,0.022,Salinas-High School,23,Parts Per Million ( ppm ) 
2018-12-01,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2018-12-01,2983,0.018,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2018-12-01,3200,0.017,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2018-12-01,2752,0.028,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2018-12-01,2484,0.025,Azusa,24,Parts Per Million ( ppm ) 
2018-12-01,3743,0.017,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-12-01,2849,0.025,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-12-01,3774,0.021,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-12-01,2899,0.017,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-12-01,3683,0.030,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-12-01,2160,0.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2018-12-01,3693,0.014,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-12-01,2898,0.012,Pomona,24,Parts Per Million ( ppm ) 
2018-12-01,2420,0.028,Reseda,24,Parts Per Million ( ppm ) 
2018-12-01,3502,0.025,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-12-01,2494,0.032,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-12-01,3674,0.015,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-12-01,2249,0.012,La Habra,24,Parts Per Million ( ppm ) 
2018-12-01,3265,0.032,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-12-01,3168,0.035,Banning Airport,24,Parts Per Million ( ppm ) 
2018-12-01,2943,0.024,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-12-01,3702,0.014,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-12-01,2525,0.017,Perris,24,Parts Per Million ( ppm ) 
2018-12-01,2596,0.015,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-12-01,3777,0.033,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2018-12-01,2499,0.025,Crestline,24,Parts Per Million ( ppm ) 
2018-12-01,2266,0.020,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-12-01,2077,0.025,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2018-12-01,2221,0.020,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-12-01,2485,0.016,Upland,24,Parts Per Million ( ppm ) 
2018-12-01,3812,0.012,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-12-01,3694,0.024,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2018-12-01,2321,0.030,Morro Bay,23,Parts Per Million ( ppm ) 
2018-12-01,3251,0.032,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-12-01,2955,0.019,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
