summary_date,site,co_davg,name,obs_count,units 
2018-10-08,2116,0.096,Bishop-White Mountain Research Center,21,Parts Per Million ( ppm ) 
2018-10-08,3658,0.192,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-10-08,2923,0.140,Barstow,22,Parts Per Million ( ppm ) 
2018-10-08,3500,0.317,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-10-08,3779,0.246,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-10-08,3716,0.204,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-10-08,3489,0.271,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-10-08,2484,0.260,Azusa,24,Parts Per Million ( ppm ) 
2018-10-08,3743,0.338,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-10-08,2849,0.377,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-10-08,3774,0.258,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-10-08,2899,0.356,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-10-08,3683,0.275,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-10-08,2160,0.203,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-10-08,3693,0.286,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-10-08,2898,0.265,Pomona,24,Parts Per Million ( ppm ) 
2018-10-08,2420,0.264,Reseda,24,Parts Per Million ( ppm ) 
2018-10-08,3502,0.236,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-10-08,2494,0.273,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-10-08,3809,0.566,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-10-08,3674,0.349,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-10-08,2249,0.100,La Habra,24,Parts Per Million ( ppm ) 
2018-10-08,3265,0.175,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-10-08,2943,0.234,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-10-08,3702,0.190,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-10-08,2596,0.311,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-10-08,2266,0.211,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-10-08,3820,0.284,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-10-08,2221,0.247,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-10-08,2485,0.308,Upland,24,Parts Per Million ( ppm ) 
2018-10-08,3153,0.164,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2018-10-08,3101,0.119,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2018-10-08,2360,0.629,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2018-10-08,3486,0.155,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-10-08,3023,0.300,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2018-10-08,3829,0.202,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-10-08,3821,0.419,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-10-08,3828,0.555,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-10-08,3247,0.484,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-10-08,3803,0.386,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2018-10-08,3742,0.382,Oakland-West,23,Parts Per Million ( ppm ) 
2018-10-08,3840,0.454,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-10-08,2804,0.329,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-10-08,2831,0.392,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-10-08,3668,0.342,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-10-08,2622,0.366,San Rafael,23,Parts Per Million ( ppm ) 
2018-10-08,3837,0.252,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-10-08,2373,0.307,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-10-08,2125,0.355,Redwood City,23,Parts Per Million ( ppm ) 
2018-10-08,3661,0.291,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-10-08,3810,0.534,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-10-08,3804,0.738,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-10-08,3026,0.243,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-10-08,3781,0.323,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-10-08,3787,0.234,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-10-08,2094,0.303,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-10-08,2833,0.316,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-10-08,3135,0.211,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-10-08,2199,0.150,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-10-08,3783,0.168,Chico-East Avenue                       ,22,Parts Per Million ( ppm ) 
2018-10-08,2123,0.243,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2018-10-08,3823,0.273,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2018-10-08,2731,0.200,Sacramento-Del Paso Manor,20,Parts Per Million ( ppm ) 
2018-10-09,3658,0.179,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-10-09,2923,0.163,Barstow,22,Parts Per Million ( ppm ) 
2018-10-09,3500,0.352,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-10-09,3779,0.217,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-10-09,3716,0.212,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-10-09,3489,0.250,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-10-09,2484,0.278,Azusa,24,Parts Per Million ( ppm ) 
2018-10-09,3743,0.189,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-10-09,2849,0.404,Glendora-Laurel,24,Parts Per Million ( ppm ) 
