summary_date,site,co_davg,name,obs_count,units 
2017-06-01,3658,0.065,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-06-01,2923,0.161,Barstow,23,Parts Per Million ( ppm ) 
2017-06-01,3500,0.480,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-06-01,3779,0.200,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2017-06-01,3716,0.183,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2017-06-01,3489,0.204,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-06-01,2484,0.405,Azusa,22,Parts Per Million ( ppm ) 
2017-06-01,3743,0.216,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-06-01,2849,0.119,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-06-01,3774,0.139,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-06-01,2899,0.235,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-06-01,3683,0.050,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-06-01,2160,0.077,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-06-01,3693,0.334,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-06-01,2898,0.316,Pomona,24,Parts Per Million ( ppm ) 
2017-06-01,2420,0.195,Reseda,24,Parts Per Million ( ppm ) 
2017-06-01,3502,0.234,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-06-01,2494,0.230,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-06-01,3809,0.827,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-06-01,2937,0.052,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-06-01,2249,0.138,La Habra,24,Parts Per Million ( ppm ) 
2017-06-01,3265,0.167,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-06-01,2943,0.208,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-06-01,3702,0.143,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-06-01,2596,0.212,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-06-01,2266,0.239,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-06-01,3820,0.396,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-06-01,2221,0.405,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-06-01,3832,0.293,San Bernardino - KVCR Tower,23,Parts Per Million ( ppm ) 
2017-06-01,2485,0.383,Upland,24,Parts Per Million ( ppm ) 
2017-06-01,3101,0.100,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-06-01,2360,0.274,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-06-01,3665,0.168,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2017-06-01,3023,0.187,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-06-01,3829,0.199,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-06-01,3821,0.577,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-06-01,3828,0.512,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-06-01,3247,0.262,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-06-01,3803,0.442,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-06-01,3742,0.346,Oakland-West,23,Parts Per Million ( ppm ) 
2017-06-01,2804,0.407,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-06-01,2831,0.153,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-06-01,3668,0.420,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-06-01,2622,0.258,San Rafael,23,Parts Per Million ( ppm ) 
2017-06-01,2655,0.338,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-06-01,2373,0.260,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-06-01,2125,0.278,Redwood City,22,Parts Per Million ( ppm ) 
2017-06-01,3661,0.150,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-06-01,3810,0.478,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-06-01,2410,0.217,Vallejo-304 Tuolumne Street,20,Parts Per Million ( ppm ) 
2017-06-01,3804,0.364,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-06-01,3026,0.167,Clovis-N Villa Avenue,24,Parts Per Million ( ppm ) 
2017-06-01,3781,0.178,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2017-06-01,3787,0.183,Bakersfield-Municipal Airport,24,Parts Per Million ( ppm ) 
2017-06-01,2094,0.137,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-06-01,2833,0.155,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2017-06-01,3135,0.204,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-06-01,2551,0.005,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-06-01,2199,0.104,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-06-01,3783,0.159,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-06-01,2123,0.327,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2017-06-01,3823,0.213,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2017-06-01,2731,0.138,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2017-06-02,3658,0.148,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-06-02,2923,0.178,Barstow,23,Parts Per Million ( ppm ) 
