summary_date,site,monitor,pm25_davg,name,obs_count 
2009-06-01,2353,A,13.8,Yosemite Village-Visitor Center,23 
2009-06-01,2208,D,13.0,Truckee-Fire Station,23 
2009-06-01,3128,C,7.9,Chester-222 1st Avenue,24 
2009-06-01,3494,E,6.2,Portola-161 Nevada Street,24 
2009-06-01,3020,C,7.2,Quincy-N Church Street,24 
2009-06-01,2271,C,12.5,Ukiah-County Library,24 
2009-06-01,2347,A,14.1,Willits-Firehouse,24 
2009-06-01,2492,C,26.4,Burbank-W Palm Avenue,24 
2009-06-01,2492,A,16.6,Burbank-W Palm Avenue,24 
2009-06-01,2899,D,19.3,Los Angeles-North Main Street,24 
2009-06-01,2899,A,14.2,Los Angeles-North Main Street,24 
2009-06-01,2429,E,7.2,North Long Beach,24 
2009-06-01,2429,A,7.6,North Long Beach,24 
2009-06-01,3502,A,32.8,Santa Clarita,24 
2009-06-01,3679,A,6.1,South Long Beach,24 
2009-06-01,3674,A,5.7,Anaheim-Pampas Lane,24 
2009-06-01,3674,B,10.6,Anaheim-Pampas Lane,24 
2009-06-01,3168,A,31.4,Banning Airport,24 
2009-06-01,2943,A,17.0,Lake Elsinore-W Flint Street,24 
2009-06-01,3702,A,26.1,Mira Loma Van Buren,24 
2009-06-01,3702,B,26.3,Mira Loma Van Buren,24 
2009-06-01,2596,G,32.3,Riverside-Rubidoux,24 
2009-06-01,2596,A,27.3,Riverside-Rubidoux,24 
2009-06-01,2965,E,3.4,Atascadero-Lewis Avenue,24 
2009-06-01,2360,B,3.7,Lompoc-S H Street,24 
2009-06-01,3665,C,10.3,Santa Barbara-700 East Canon Perdido,23 
2009-06-01,3486,C,2.7,Santa Maria-906 S Broadway,23 
2009-06-01,2991,C,8.4,El Rio-Rio Mesa School #2,24 
2009-06-01,3172,A,12.0,Ojai-Ojai Avenue,24 
2009-06-01,3505,B,14.4,Piru-3301 Pacific Avenue,24 
2009-06-01,2984,E,9.5,Thousand Oaks-Moorpark Road,24 
2009-06-01,2460,A,15.5,Alpine-Victoria Drive,24 
2009-06-01,3198,A,7.6,Camp Pendleton,24 
2009-06-01,2327,D,12.7,El Cajon-Redwood Avenue,24 
2009-06-01,2263,E,10.0,Escondido-E Valley Parkway,24 
2009-06-01,2263,C,5.3,Escondido-E Valley Parkway,24 
2009-06-01,3690,B,4.1,San Diego-1110 Beardsley Street,23 
2009-06-01,3690,A,6.7,San Diego-1110 Beardsley Street,24 
2009-06-01,3727,A,6.2,Berkeley-6th Street,24 
2009-06-01,3490,B,3.6,Livermore-793 Rincon Avenue,24 
2009-06-01,3742,A,8.3,Oakland-West,24 
2009-06-01,3506,A,2.7,Point Reyes,24 
2009-06-01,2655,A,5.2,Napa-Jefferson Avenue,23 
2009-06-01,2373,C,9.3,San Francisco-Arkansas Street,24 
2009-06-01,2125,C,5.4,Redwood City,24 
2009-06-01,3661,C,3.8,San Jose-Jackson Street,24 
2009-06-01,2410,B,4.3,Vallejo-304 Tuolumne Street,22 
2009-06-01,3026,D,9.1,Clovis-N Villa Avenue,24 
2009-06-01,3009,A,5.6,Fresno-1st Street,24 
2009-06-01,3009,D,8.3,Fresno-1st Street,24 
2009-06-01,3146,H,10.9,Bakersfield-5558 California Avenue,24 
2009-06-01,3146,G,9.8,Bakersfield-5558 California Avenue,24 
