summary_date,site,co_davg,name,obs_count,units 
2008-11-01,3658,0.161,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-11-01,2923,0.113,Barstow,23,Parts Per Million ( ppm ) 
2008-11-01,3500,0.178,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-11-01,3681,0.817,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-11-01,3201,0.395,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-11-01,3255,0.653,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-11-01,3178,0.664,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-11-01,3716,0.229,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-11-01,3010,0.255,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2008-11-01,3489,0.409,Salinas-High School,23,Parts Per Million ( ppm ) 
2008-11-01,2329,0.200,Davenport,23,Parts Per Million ( ppm ) 
2008-11-01,2484,0.543,Azusa,23,Parts Per Million ( ppm ) 
2008-11-01,2492,0.652,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-11-01,2849,0.283,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-11-01,2899,0.570,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-11-01,3683,0.357,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-11-01,2583,1.161,Lynwood,23,Parts Per Million ( ppm ) 
2008-11-01,2429,0.700,North Long Beach,23,Parts Per Million ( ppm ) 
2008-11-01,2160,0.657,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-11-01,3693,0.783,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-11-01,2898,0.822,Pomona,23,Parts Per Million ( ppm ) 
2008-11-01,2420,0.543,Reseda,23,Parts Per Million ( ppm ) 
2008-11-01,3502,0.270,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-11-01,2494,0.361,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-11-01,3674,0.730,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-11-01,2937,0.530,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-11-01,2249,0.809,La Habra,23,Parts Per Million ( ppm ) 
2008-11-01,3265,0.348,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-11-01,2943,0.348,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-11-01,3747,0.570,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-11-01,3702,0.483,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-11-01,2333,0.643,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-11-01,2596,0.713,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-11-01,2266,0.357,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-11-01,2221,0.552,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-11-01,2485,0.391,Upland,23,Parts Per Million ( ppm ) 
2008-11-01,3153,0.233,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2008-11-01,3101,0.567,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2008-11-01,2360,0.105,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2008-11-01,3665,0.270,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-11-01,3486,0.305,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2008-11-01,3023,0.176,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2008-11-01,2589,0.883,Chula Vista,23,Parts Per Million ( ppm ) 
2008-11-01,2263,0.783,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
