summary_date,site,co_davg,name,obs_count,units 
2006-08-15,3018,0.261,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-08-15,3658,0.141,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2006-08-15,2923,0.083,Barstow,23,Parts Per Million ( ppm ) 
2006-08-15,3500,0.152,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,3681,0.626,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-08-15,3203,0.322,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-08-15,3185,0.226,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-08-15,3201,0.300,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2006-08-15,3183,0.343,Rosarito,23,Parts Per Million ( ppm ) 
2006-08-15,3255,0.565,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-08-15,3138,0.143,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-08-15,3141,0.496,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-08-15,3178,0.261,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-08-15,3010,0.410,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-08-15,3116,0.190,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-08-15,3489,0.374,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-08-15,2329,0.475,Davenport,24,Parts Per Million ( ppm ) 
2006-08-15,2484,0.252,Azusa,23,Parts Per Million ( ppm ) 
2006-08-15,2492,0.248,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,2899,0.209,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-08-15,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-08-15,2583,0.452,Lynwood,23,Parts Per Million ( ppm ) 
2006-08-15,2429,0.391,North Long Beach,23,Parts Per Million ( ppm ) 
2006-08-15,2160,0.278,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-08-15,3693,0.591,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-08-15,2898,0.427,Pomona,22,Parts Per Million ( ppm ) 
2006-08-15,2420,0.330,Reseda,23,Parts Per Million ( ppm ) 
2006-08-15,3502,0.261,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-08-15,2494,0.187,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-08-15,3674,0.114,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2006-08-15,2937,0.087,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-08-15,2249,0.317,La Habra,23,Parts Per Million ( ppm ) 
2006-08-15,3265,0.165,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-08-15,2943,0.178,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-08-15,2333,0.439,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-08-15,2596,0.430,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-08-15,2221,0.413,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-08-15,2485,0.483,Upland,23,Parts Per Million ( ppm ) 
2006-08-15,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-08-15,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-08-15,2360,0.148,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-08-15,3486,0.173,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2006-08-15,3023,0.041,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2006-08-15,2589,0.461,Chula Vista,23,Parts Per Million ( ppm ) 
2006-08-15,2263,0.542,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-08-15,2933,0.445,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
