summary_date,site,no2_davg,name,obs_count,units 
2015-06-08,2923,0.019,Barstow,22,Parts Per Million ( ppm ) 
2015-06-08,3215,0.000,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2015-06-08,3500,0.011,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2015-06-08,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-06-08,3716,0.004,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-06-08,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-06-08,2484,0.024,Azusa,22,Parts Per Million ( ppm ) 
2015-06-08,3743,0.014,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-06-08,2849,0.019,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-06-08,3774,0.020,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-06-08,3818,0.035,Long Beach-Route 710 Near Road          ,22,Parts Per Million ( ppm ) 
2015-06-08,2899,0.025,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-06-08,3683,0.001,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-06-08,2160,0.016,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-06-08,3693,0.024,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-06-08,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2015-06-08,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2015-06-08,3502,0.011,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-06-08,2494,0.004,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-06-08,3809,0.028,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-06-08,3674,0.011,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-06-08,2937,0.006,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-06-08,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2015-06-08,3168,0.012,Banning Airport,23,Parts Per Million ( ppm ) 
2015-06-08,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-06-08,2596,0.010,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-06-08,2266,0.021,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2015-06-08,2485,0.017,Upland,23,Parts Per Million ( ppm ) 
2015-06-08,3812,0.003,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2015-06-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2015-06-08,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-06-08,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-06-08,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2015-06-08,2954,0.005,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2015-06-08,3153,0.003,Goleta-Fairview,19,Parts Per Million ( ppm ) 
2015-06-08,3101,0.002,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2015-06-08,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-06-08,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2015-06-08,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-06-08,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-06-08,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-06-08,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2015-06-08,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-06-08,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-06-08,2460,0.004,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-06-08,3198,0.003,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-06-08,2589,0.006,Chula Vista,22,Parts Per Million ( ppm ) 
2015-06-08,3806,0.011,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-06-08,2263,0.011,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2015-06-08,3739,0.006,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-06-08,3690,0.009,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-06-08,3821,0.019,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2015-06-08,3766,0.006,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2015-06-08,3773,0.003,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2015-06-08,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-06-08,3247,0.017,Oakland-9925 International Blvd,20,Parts Per Million ( ppm ) 
2015-06-08,3803,0.016,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2015-06-08,3742,0.013,Oakland-West,23,Parts Per Million ( ppm ) 
2015-06-08,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-06-08,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-06-08,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-06-08,3782,0.007,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2015-06-08,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2015-06-08,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-06-08,2373,0.011,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-06-08,2125,0.014,Redwood City,23,Parts Per Million ( ppm ) 
2015-06-08,3661,0.012,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-06-08,3810,0.019,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-06-08,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
