summary_date,site,monitor,pm25_davg,name,obs_count 
2004-07-22,2353,A,81.6,Yosemite Village-Visitor Center,22 
2004-07-22,3494,E,2.1,Portola-161 Nevada Street,22 
2004-07-22,2484,A,18.0,Azusa,24 
2004-07-22,3679,A,17.2,South Long Beach,24 
2004-07-22,3674,A,14.1,Anaheim-Pampas Lane,24 
2004-07-22,2596,A,14.7,Riverside-Rubidoux,24 
2004-07-22,3672,A,8.6,San Nicolas Island-Building 98,24 
2004-07-22,2880,C,15.6,Simi Valley-Cochran Street,24 
2004-07-22,2327,A,10.1,El Cajon-Redwood Avenue,24 
2004-07-22,2263,A,12.6,Escondido-E Valley Parkway,24 
2004-07-22,2964,A,11.0,San Diego-12th Avenue,24 
2004-07-22,3490,B,13.3,Livermore-793 Rincon Avenue,24 
2004-07-22,3568,A,17.0,Oakland-Filbert St.,24 
2004-07-22,3506,A,6.7,Point Reyes,24 
2004-07-22,2373,C,7.0,San Francisco-Arkansas Street,24 
2004-07-22,3682,A,7.7,San Francisco-Hunters Point,22 
2004-07-22,2125,C,9.0,Redwood City,24 
2004-07-22,3661,C,11.2,San Jose-Jackson Street,23 
2004-07-22,2410,B,12.5,Vallejo-304 Tuolumne Street,24 
2004-07-22,3009,A,10.0,Fresno-1st Street,24 
2004-07-22,3009,D,13.0,Fresno-1st Street,24 
2004-07-22,3146,G,12.8,Bakersfield-5558 California Avenue,24 
2004-07-22,3146,Y,12.8,Bakersfield-5558 California Avenue,24 
2004-07-22,3146,H,8.7,Bakersfield-5558 California Avenue,24 
2004-07-22,3146,A,11.2,Bakersfield-5558 California Avenue,24 
2004-07-22,3146,Z,8.7,Bakersfield-5558 California Avenue,24 
2004-07-22,2833,E,12.7,Modesto-14th Street,23 
2004-07-22,2032,B,12.8,Visalia-N Church Street,23 
2004-07-22,3173,A,17.1,Calexico-East,24 
2004-07-22,2115,C,11.1,Chico-Manzanita Avenue,24 
2004-07-22,2115,D,8.7,Chico-Manzanita Avenue,22 
2004-07-22,2630,A,2.9,Gridley-Cowee Avenue,24 
2004-07-22,3137,A,8.7,Willows-E Laurel Street,23 
2004-07-22,2956,B,13.2,Roseville-N Sunrise Blvd,24 
