summary_date,site,monitor,pm25_davg,name,obs_count 
2012-10-08,3154,G,3.4,Keeler-Cerro Gordo Road,24 
2012-10-08,3144,B,4.5,San Andreas-Gold Strike Road,24 
2012-10-08,2353,A,9.1,Yosemite Village-Visitor Center,24 
2012-10-08,3126,C,6.7,Grass Valley-Litton Building,24 
2012-10-08,2208,D,8.4,Truckee-Fire Station,24 
2012-10-08,3128,C,10.3,Chester-222 1st Avenue,24 
2012-10-08,3494,E,13.7,Portola-161 Nevada Street,24 
2012-10-08,3020,C,8.6,Quincy-N Church Street,24 
2012-10-08,3121,B,3.4,Mojave-923 Poole Street,24 
2012-10-08,3779,A,10.7,Eureka-Humboldt Hill                    ,24 
2012-10-08,2271,C,2.8,Ukiah-County Library,21 
2012-10-08,3765,A,4.4,Willits-125 E Commercial Street,24 
2012-10-08,3132,A,7.0,Weaverville-Courthouse,24 
2012-10-08,2016,A,4.8,Carmel Valley-Ford Road,24 
2012-10-08,3726,A,4.9,King City-415 Pearl Street,24 
2012-10-08,3489,C,3.5,Salinas-High School,24 
2012-10-08,2628,B,3.1,Hollister-Fairview Road,24 
2012-10-08,3200,C,4.8,Santa Cruz AMS,24 
2012-10-08,2492,A,11.3,Burbank-W Palm Avenue,24 
2012-10-08,2492,D,20.8,Burbank-W Palm Avenue,24 
2012-10-08,2849,A,13.3,Glendora-Laurel,24 
2012-10-08,2899,I,19.4,Los Angeles-North Main Street,24 
2012-10-08,2899,A,10.5,Los Angeles-North Main Street,24 
2012-10-08,2429,F,15.2,North Long Beach,24 
2012-10-08,2429,A,7.3,North Long Beach,24 
2012-10-08,2420,C,10.6,Reseda,24 
2012-10-08,3502,A,14.1,Santa Clarita,24 
2012-10-08,3679,A,8.2,South Long Beach,24 
2012-10-08,3674,D,11.9,Anaheim-Pampas Lane,24 
2012-10-08,3674,A,9.2,Anaheim-Pampas Lane,24 
2012-10-08,3168,A,17.0,Banning Airport,24 
2012-10-08,2943,A,11.6,Lake Elsinore-W Flint Street,24 
2012-10-08,3702,A,15.6,Mira Loma Van Buren,24 
2012-10-08,3702,C,29.0,Mira Loma Van Buren,24 
2012-10-08,2596,F,20.3,Riverside-Rubidoux,24 
2012-10-08,2596,Z,19.5,Riverside-Rubidoux,24 
2012-10-08,2596,A,13.9,Riverside-Rubidoux,24 
2012-10-08,2596,I,18.5,Riverside-Rubidoux,24 
2012-10-08,3777,A,6.5,Winchester-33700 Borel Road             ,24 
2012-10-08,2499,A,11.2,Crestline,24 
2012-10-08,2485,A,20.8,Upland,24 
2012-10-08,3762,A,15.1,Arroyo Grande-2391 Willow Road,24 
2012-10-08,2965,E,3.5,Atascadero-Lewis Avenue,24 
2012-10-08,2979,A,8.3,Nipomo-Guadalupe Road,24 
2012-10-08,3688,B,6.0,San Luis Obispo-3220 South Higuera St,23 
2012-10-08,3153,A,8.7,Goleta-Fairview,24 
