summary_date,site,co_davg,name,obs_count,units 
2002-10-08,2948,0.743,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-10-08,2993,0.561,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-10-08,3144,0.191,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-10-08,3487,0.104,Echo Summit,23,Parts Per Million ( ppm ) 
2002-10-08,3017,0.161,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-10-08,2968,0.552,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-10-08,3658,0.464,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-10-08,2923,0.200,Barstow,22,Parts Per Million ( ppm ) 
2002-10-08,3500,0.448,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-10-08,3203,4.609,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-10-08,3185,1.626,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-10-08,3255,0.719,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2002-10-08,3138,1.624,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2002-10-08,3141,2.496,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-10-08,3178,0.570,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-10-08,3010,0.601,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-10-08,3489,0.467,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-10-08,2329,0.455,Davenport,22,Parts Per Million ( ppm ) 
2002-10-08,3483,2.292,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-10-08,2484,1.391,Azusa,23,Parts Per Million ( ppm ) 
2002-10-08,2492,1.752,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-10-08,2045,0.643,Hawthorne,21,Parts Per Million ( ppm ) 
2002-10-08,2899,1.565,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-10-08,2583,1.132,Lynwood,19,Parts Per Million ( ppm ) 
2002-10-08,2160,1.804,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-10-08,2166,1.191,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-10-08,2898,1.409,Pomona,23,Parts Per Million ( ppm ) 
2002-10-08,2420,1.461,Reseda,23,Parts Per Million ( ppm ) 
2002-10-08,3502,0.795,Santa Clarita,19,Parts Per Million ( ppm ) 
2002-10-08,2494,1.152,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-10-08,3674,0.575,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-10-08,2937,0.426,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-10-08,2249,1.000,La Habra,23,Parts Per Million ( ppm ) 
2002-10-08,3265,0.461,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-10-08,2943,1.000,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-10-08,2333,1.308,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-10-08,2596,1.239,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-10-08,2221,1.255,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2002-10-08,2485,0.564,Upland,22,Parts Per Million ( ppm ) 
2002-10-08,2965,0.404,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-10-08,2709,0.896,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-10-08,3153,0.378,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-10-08,3101,0.283,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-10-08,2360,0.509,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-10-08,3486,0.513,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-10-08,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-10-08,2991,0.459,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2002-10-08,2880,0.932,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2002-10-08,2589,0.787,Chula Vista,23,Parts Per Million ( ppm ) 
2002-10-08,2263,1.474,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2002-10-08,2933,1.561,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-10-08,2964,0.691,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-10-08,2921,0.871,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-10-08,2293,1.043,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-10-08,3490,1.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-10-08,3659,1.357,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-10-08,2225,0.950,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-10-08,2804,0.509,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-10-08,2831,0.700,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-10-08,3660,0.891,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-10-08,2102,0.568,Pittsburg-10th Street,19,Parts Per Million ( ppm ) 
2002-10-08,3668,0.696,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2002-10-08,2622,0.696,San Rafael,23,Parts Per Million ( ppm ) 
2002-10-08,2655,0.729,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2002-10-08,2373,1.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-10-08,2325,0.874,San Francisco-Ellis Street,23,Parts Per Million ( ppm ) 
2002-10-08,2125,0.823,Redwood City,22,Parts Per Million ( ppm ) 
2002-10-08,2410,0.822,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-10-08,2105,0.717,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-10-08,3026,0.726,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-10-08,3009,1.161,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-10-08,2013,1.000,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-10-08,2844,0.565,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-10-08,3146,0.739,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-10-08,3145,0.882,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2002-10-08,2833,0.783,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-10-08,2996,0.704,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-10-08,2032,0.870,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-10-08,3135,1.957,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-10-08,2551,0.578,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-10-08,2199,0.000,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2002-10-08,2115,0.461,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-10-08,2956,0.504,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-10-08,2123,0.783,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-10-08,3223,0.850,Sacramento-3801 Airport Road,22,Parts Per Million ( ppm ) 
2002-10-08,2731,0.753,Sacramento-Del Paso Manor,19,Parts Per Million ( ppm ) 
2002-10-08,2840,1.287,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2002-10-08,3011,1.204,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-10-08,2958,1.104,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-10-08,2143,0.274,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-10-09,2948,0.583,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-10-09,2993,0.491,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-10-09,3144,0.257,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-10-09,3487,0.104,Echo Summit,23,Parts Per Million ( ppm ) 
2002-10-09,3017,0.213,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-10-09,2968,0.500,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-10-09,3658,0.500,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-10-09,2923,0.286,Barstow,22,Parts Per Million ( ppm ) 
2002-10-09,3500,0.439,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-10-09,3203,3.074,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-10-09,3185,0.913,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-10-09,3255,0.861,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-10-09,3138,0.624,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2002-10-09,3141,1.233,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2002-10-09,3178,0.258,Tijuana-Las Playas,19,Parts Per Million ( ppm ) 
2002-10-09,3010,0.588,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-10-09,3489,0.279,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-10-09,2329,0.413,Davenport,24,Parts Per Million ( ppm ) 
2002-10-09,3483,2.037,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-10-09,2484,1.122,Azusa,23,Parts Per Million ( ppm ) 
2002-10-09,2492,1.378,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-10-09,2045,0.574,Hawthorne,23,Parts Per Million ( ppm ) 
2002-10-09,2899,1.013,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-10-09,2583,0.957,Lynwood,23,Parts Per Million ( ppm ) 
2002-10-09,2429,0.111,North Long Beach,18,Parts Per Million ( ppm ) 
2002-10-09,2160,1.687,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-10-09,2166,0.909,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-10-09,2898,1.539,Pomona,23,Parts Per Million ( ppm ) 
2002-10-09,2420,1.283,Reseda,23,Parts Per Million ( ppm ) 
2002-10-09,3502,0.904,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-10-09,2494,0.670,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-10-09,3674,0.475,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-10-09,2937,0.322,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-10-09,2249,0.800,La Habra,23,Parts Per Million ( ppm ) 
2002-10-09,3265,0.300,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-10-09,2943,1.096,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-10-09,2333,1.417,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-10-09,2596,1.287,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-10-09,2221,1.291,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-10-09,2485,0.743,Upland,23,Parts Per Million ( ppm ) 
2002-10-09,2965,0.409,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-10-09,2709,0.678,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-10-09,3153,0.343,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-10-09,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-10-09,2360,0.317,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-10-09,3486,0.313,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-10-09,3023,0.141,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-10-09,2991,0.326,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-10-09,2880,0.877,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2002-10-09,2589,0.600,Chula Vista,23,Parts Per Million ( ppm ) 
2002-10-09,2263,1.104,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-10-09,2933,0.726,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-10-09,2964,0.683,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-10-09,2921,0.713,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-10-09,2293,0.874,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-10-09,3490,0.904,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-10-09,3659,0.548,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-10-09,2225,0.571,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-10-09,2804,0.396,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-10-09,2831,0.591,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-10-09,3660,0.683,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-10-09,2102,0.487,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-10-09,3668,0.417,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2002-10-09,2622,0.522,San Rafael,23,Parts Per Million ( ppm ) 
2002-10-09,2655,0.529,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2002-10-09,2373,0.617,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-10-09,2325,0.663,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2002-10-09,2125,0.677,Redwood City,22,Parts Per Million ( ppm ) 
2002-10-09,2410,0.304,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-10-09,2105,0.504,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-10-09,3026,0.609,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2002-10-09,3009,0.843,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-10-09,2013,0.691,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2002-10-09,2844,0.559,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2002-10-09,3146,0.609,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-10-09,3145,0.776,Bakersfield-Golden State Highway,21,Parts Per Million ( ppm ) 
2002-10-09,2094,0.474,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-10-09,2833,0.535,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-10-09,2032,0.774,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-10-09,3135,1.609,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-10-09,2551,0.735,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-10-09,2199,0.074,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-10-09,2115,0.596,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-10-09,2956,0.409,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-10-09,2123,0.574,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-10-09,3223,0.491,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-10-09,2731,0.448,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-10-09,2840,0.572,Sacramento-El Camino and Watt,18,Parts Per Million ( ppm ) 
2002-10-09,3011,0.461,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-10-09,2958,0.696,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-10-09,2143,0.222,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-10-10,2948,0.330,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-10-10,2993,0.339,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-10-10,3144,0.265,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-10-10,3487,0.104,Echo Summit,23,Parts Per Million ( ppm ) 
2002-10-10,3017,0.161,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-10-10,2968,0.496,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-10-10,3658,0.191,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-10-10,2923,0.236,Barstow,22,Parts Per Million ( ppm ) 
2002-10-10,3500,0.283,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-10-10,3203,1.726,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-10-10,3185,0.539,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-10-10,3255,0.748,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-10-10,3138,0.424,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2002-10-10,3141,0.896,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-10-10,3178,0.371,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2002-10-10,3010,0.463,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-10-10,3116,0.334,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2002-10-10,3489,0.238,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-10-10,2329,0.433,Davenport,24,Parts Per Million ( ppm ) 
2002-10-10,3483,1.342,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-10-10,2484,1.013,Azusa,23,Parts Per Million ( ppm ) 
2002-10-10,2492,0.827,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2002-10-10,2045,0.348,Hawthorne,23,Parts Per Million ( ppm ) 
2002-10-10,2899,0.735,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-10-10,2583,0.917,Lynwood,23,Parts Per Million ( ppm ) 
2002-10-10,2429,0.187,North Long Beach,23,Parts Per Million ( ppm ) 
2002-10-10,2160,1.404,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-10-10,2166,0.770,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-10-10,2898,1.143,Pomona,23,Parts Per Million ( ppm ) 
2002-10-10,2420,0.639,Reseda,23,Parts Per Million ( ppm ) 
2002-10-10,3502,0.941,Santa Clarita,22,Parts Per Million ( ppm ) 
2002-10-10,2494,0.343,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-10-10,3674,0.413,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-10-10,2937,0.296,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-10-10,2249,0.683,La Habra,23,Parts Per Million ( ppm ) 
2002-10-10,3265,0.243,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-10-10,2943,1.039,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-10-10,2333,1.079,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-10-10,2596,0.839,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-10-10,2221,1.365,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-10-10,2485,0.657,Upland,23,Parts Per Million ( ppm ) 
2002-10-10,2965,0.127,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2002-10-10,2709,0.713,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-10-10,3153,0.300,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-10-10,3101,0.304,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-10-10,2360,0.378,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-10-10,3486,0.326,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-10-10,3023,0.200,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-10-10,2991,0.361,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-10-10,2880,0.557,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-10-10,2589,0.586,Chula Vista,21,Parts Per Million ( ppm ) 
2002-10-10,2263,0.871,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-10-10,2933,0.748,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-10-10,2964,0.617,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-10-10,2921,0.638,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-10-10,2293,0.386,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2002-10-10,3490,0.448,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-10-10,3659,0.130,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-10-10,2225,0.635,Oakland-Alice Street,20,Parts Per Million ( ppm ) 
