summary_date,site,monitor,pm25_davg,name,obs_count 
2016-09-15,2116,B,5.1,Bishop-White Mountain Research Center,23 
2016-09-15,2116,A,4.4,Bishop-White Mountain Research Center,24 
2016-09-15,3154,G,5.6,Keeler-Cerro Gordo Road,21 
2016-09-15,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2016-09-15,3707,A,3.2,Hoover,24 
2016-09-15,2914,A,5.1,Lakeport-Lakeport Blvd,24 
2016-09-15,3698,A,4.6,Bliss State Park,24 
2016-09-15,3817,A,7.9,Lake Tahoe Community College            ,24 
2016-09-15,3144,B,10.8,San Andreas-Gold Strike Road,24 
2016-09-15,3018,B,8.9,Yosemite Natl Park-Turtleback Dome,24 
2016-09-15,3018,A,8.8,Yosemite Natl Park-Turtleback Dome,24 
2016-09-15,2353,A,20.7,Yosemite Village-Visitor Center,24 
2016-09-15,3126,A,8.4,Grass Valley-Litton Building,24 
2016-09-15,3126,C,4.3,Grass Valley-Litton Building,24 
2016-09-15,2208,A,8.4,Truckee-Fire Station,24 
2016-09-15,2208,D,2.0,Truckee-Fire Station,24 
2016-09-15,3002,A,10.6,Colfax-City Hall,24 
2016-09-15,3128,C,5.4,Chester-222 1st Avenue,24 
2016-09-15,3801,B,5.6,Portola-Gulling Street                  ,24 
2016-09-15,3801,A,5.0,Portola-Gulling Street                  ,24 
2016-09-15,3801,C,5.2,Portola-Gulling Street                  ,23 
2016-09-15,3020,A,6.4,Quincy-N Church Street,24 
2016-09-15,3020,C,5.3,Quincy-N Church Street,24 
2016-09-15,3121,B,9.2,Mojave-923 Poole Street,24 
2016-09-15,3492,A,7.8,Ridgecrest-100 West California Avenue,24 
2016-09-15,3658,B,9.3,Lancaster-43301 Division Street,24 
2016-09-15,3152,A,2.7,Joshua Tree NP - Black Rock,24 
2016-09-15,3500,B,4.9,Victorville-14306 Park Avenue,24 
2016-09-15,3500,A,7.1,Victorville-14306 Park Avenue,24 
2016-09-15,3203,B,9.7,Mexicali-Cobach,24 
2016-09-15,3201,C,8.5,Mexicali-UABC,24 
2016-09-15,3201,B,7.6,Mexicali-UABC,24 
2016-09-15,3201,A,8.4,Mexicali-UABC,24 
2016-09-15,3016,A,2.7,Redwood Natl Park-Requa,24 
2016-09-15,3779,C,10.0,Eureka-Humboldt Hill                    ,24 
2016-09-15,3779,B,3.1,Eureka-Humboldt Hill                    ,24 
2016-09-15,3716,A,6.0,Eureka-Jacobs,24 
2016-09-15,2271,C,9.2,Ukiah-County Library,24 
2016-09-15,3765,A,10.9,Willits-125 E Commercial Street,22 
2016-09-15,3132,B,10.2,Weaverville-Courthouse,22 
2016-09-15,2016,A,7.1,Carmel Valley-Ford Road,23 
2016-09-15,3726,A,8.5,King City-415 Pearl Street,23 
2016-09-15,3489,B,10.5,Salinas-High School,24 
