summary_date,site,no2_davg,name,obs_count,units 
2005-02-22,3121,0.005,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-02-22,3658,0.013,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-02-22,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2005-02-22,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-02-22,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-02-22,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-02-22,3185,0.013,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-02-22,3201,0.021,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-02-22,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2005-02-22,3255,0.016,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-02-22,3138,0.017,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-02-22,3141,0.016,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2005-02-22,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-02-22,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-02-22,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-02-22,2329,0.004,Davenport,22,Parts Per Million ( ppm ) 
2005-02-22,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2005-02-22,2492,0.021,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-02-22,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-02-22,2899,0.020,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-02-22,3683,0.018,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-02-22,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2005-02-22,2429,0.016,North Long Beach,23,Parts Per Million ( ppm ) 
2005-02-22,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-02-22,2166,0.025,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-02-22,2898,0.018,Pomona,23,Parts Per Million ( ppm ) 
2005-02-22,2420,0.014,Reseda,23,Parts Per Million ( ppm ) 
2005-02-22,3502,0.012,Santa Clarita,22,Parts Per Million ( ppm ) 
