summary_date,site,co_davg,name,obs_count,units 
2014-05-01,3658,0.124,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-05-01,2923,0.488,Barstow,22,Parts Per Million ( ppm ) 
2014-05-01,3500,0.375,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-05-01,3779,0.200,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-05-01,3716,0.323,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-05-01,3489,0.392,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-05-01,2484,0.348,Azusa,21,Parts Per Million ( ppm ) 
2014-05-01,2492,0.391,Burbank-W Palm Avenue,19,Parts Per Million ( ppm ) 
2014-05-01,3743,0.549,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2014-05-01,2849,0.232,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-05-01,3774,0.731,Long Beach-2425 Webster Street          ,18,Parts Per Million ( ppm ) 
2014-05-01,2899,0.539,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-05-01,3683,0.380,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-05-01,2160,0.345,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-05-01,3693,0.507,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-05-01,2898,0.184,Pomona,23,Parts Per Million ( ppm ) 
2014-05-01,2420,0.300,Reseda,23,Parts Per Million ( ppm ) 
2014-05-01,3502,0.158,Santa Clarita,23,Parts Per Million ( ppm ) 
2014-05-01,2494,0.307,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-05-01,3674,0.310,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2014-05-01,2937,0.283,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2014-05-01,2249,0.151,La Habra,23,Parts Per Million ( ppm ) 
2014-05-01,3265,0.081,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2014-05-01,2943,0.123,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2014-05-01,3702,0.093,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-05-01,2333,0.266,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-05-01,2596,0.434,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-05-01,2266,0.018,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2014-05-01,2485,0.370,Upland,20,Parts Per Million ( ppm ) 
2014-05-01,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-05-01,3101,0.070,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-05-01,2360,0.091,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-05-01,3665,0.269,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2014-05-01,3486,0.223,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-05-01,3023,0.113,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-05-01,2263,0.195,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-05-01,3690,0.550,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-05-01,3247,0.254,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-05-01,3803,0.567,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-05-01,3742,0.700,Oakland-West,23,Parts Per Million ( ppm ) 
2014-05-01,2804,0.247,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-05-01,2831,0.403,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-05-01,3668,0.419,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-05-01,2622,0.324,San Rafael,23,Parts Per Million ( ppm ) 
2014-05-01,2655,0.363,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-05-01,2373,0.401,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-05-01,2125,0.401,Redwood City,23,Parts Per Million ( ppm ) 
2014-05-01,3661,0.351,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-05-01,2410,0.313,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-05-01,3804,0.296,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-05-01,3026,0.241,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-05-01,2013,0.290,Fresno-Drummond Street,21,Parts Per Million ( ppm ) 
2014-05-01,3781,0.335,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-05-01,2844,0.250,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-05-01,3787,0.205,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-05-01,2094,0.272,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-05-01,2833,0.263,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2014-05-01,2996,0.286,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2014-05-01,3135,0.224,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-05-01,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-05-01,2199,0.161,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
