summary_date,site,no2_davg,name,obs_count,units 
2009-01-22,3658,0.023,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-01-22,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2009-01-22,3215,0.009,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-01-22,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-01-22,3203,0.041,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-01-22,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-01-22,3183,0.018,Rosarito,20,Parts Per Million ( ppm ) 
2009-01-22,3255,0.024,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-01-22,3141,0.033,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-01-22,3716,0.008,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-01-22,3010,0.018,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2009-01-22,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-01-22,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2009-01-22,2484,0.023,Azusa,23,Parts Per Million ( ppm ) 
2009-01-22,2492,0.039,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-01-22,3743,0.051,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-01-22,2899,0.039,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-01-22,3683,0.038,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-01-22,2429,0.039,North Long Beach,23,Parts Per Million ( ppm ) 
2009-01-22,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-01-22,3693,0.044,Pico Rivera-4144 San Gabriel,19,Parts Per Million ( ppm ) 
2009-01-22,2898,0.032,Pomona,23,Parts Per Million ( ppm ) 
2009-01-22,2420,0.031,Reseda,23,Parts Per Million ( ppm ) 
2009-01-22,3502,0.023,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-01-22,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-01-22,3674,0.035,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-01-22,2937,0.032,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-01-22,2249,0.035,La Habra,23,Parts Per Million ( ppm ) 
2009-01-22,3168,0.014,Banning Airport,23,Parts Per Million ( ppm ) 
2009-01-22,2943,0.022,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-01-22,3747,0.033,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
