summary_date,site,no_davg,name,obs_count,units 
2017-12-08,2116,0.000,Bishop-White Mountain Research Center,20,Parts Per Million ( ppm ) 
2017-12-08,2923,0.046,Barstow,23,Parts Per Million ( ppm ) 
2017-12-08,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-12-08,3500,0.030,Victorville-14306 Park Avenue,19,Parts Per Million ( ppm ) 
2017-12-08,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-12-08,2484,0.003,Azusa,24,Parts Per Million ( ppm ) 
2017-12-08,3743,0.107,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-12-08,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-12-08,3774,0.068,Long Beach-2425 Webster Street          ,20,Parts Per Million ( ppm ) 
2017-12-08,3818,0.133,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-12-08,2899,0.064,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-12-08,2160,0.015,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-12-08,3693,0.049,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-12-08,2898,0.027,Pomona,24,Parts Per Million ( ppm ) 
2017-12-08,2420,0.002,Reseda,24,Parts Per Million ( ppm ) 
2017-12-08,3502,0.004,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-12-08,3809,0.038,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-12-08,2249,0.037,La Habra,24,Parts Per Million ( ppm ) 
2017-12-08,3168,0.001,Banning Airport,24,Parts Per Million ( ppm ) 
2017-12-08,2943,0.002,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-12-08,3702,0.005,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-12-08,2596,0.014,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-12-08,3820,0.012,Ontario-NW Corner I-10 and Etiwanda Ave ,23,Parts Per Million ( ppm ) 
2017-12-08,3819,0.036,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-12-08,2221,0.004,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-12-08,2485,0.007,Upland,24,Parts Per Million ( ppm ) 
2017-12-08,3812,0.015,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2017-12-08,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-12-08,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-12-08,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-12-08,2992,-0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-12-08,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-12-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-12-08,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-12-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-12-08,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-12-08,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-12-08,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-12-08,2589,0.007,Chula Vista,22,Parts Per Million ( ppm ) 
2017-12-08,3829,0.012,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-12-08,3739,0.002,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-12-08,3821,0.021,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2017-12-08,3766,0.002,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-12-08,3828,0.047,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-12-08,3490,0.036,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-12-08,3247,0.023,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-12-08,3803,0.043,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-12-08,3742,0.052,Oakland-West,23,Parts Per Million ( ppm ) 
2017-12-08,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-12-08,2831,0.016,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-12-08,3668,0.012,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-12-08,3782,0.016,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-12-08,2622,0.032,San Rafael,23,Parts Per Million ( ppm ) 
2017-12-08,2655,0.029,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-12-08,2373,0.041,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-12-08,2125,0.040,Redwood City,23,Parts Per Million ( ppm ) 
2017-12-08,3661,0.061,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-12-08,3810,0.064,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-12-08,2410,0.039,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-12-08,3804,0.021,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-12-08,3026,0.018,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-12-08,2013,0.021,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2017-12-08,3781,0.030,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2017-12-08,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-12-08,2114,0.006,Parlier,24,Parts Per Million ( ppm ) 
2017-12-08,3146,0.045,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-12-08,3787,0.024,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-12-08,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2017-12-08,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-12-08,3129,0.013,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-12-08,3211,0.006,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2017-12-08,3022,0.006,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-12-08,2094,0.028,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-12-08,3696,0.006,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-12-08,2996,0.013,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-12-08,2032,0.032,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-12-08,3135,0.046,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-12-08,2199,0.003,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-12-08,3783,0.024,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-12-08,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-12-08,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-12-08,3823,0.032,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2017-12-08,2731,0.027,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-12-08,3011,0.038,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-12-08,2958,0.049,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-12-08,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-12-09,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-12-09,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-12-09,2923,0.040,Barstow,23,Parts Per Million ( ppm ) 
2017-12-09,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-12-09,3500,0.021,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-12-09,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-12-09,2484,0.002,Azusa,24,Parts Per Million ( ppm ) 
2017-12-09,3743,0.096,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-12-09,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-12-09,3774,0.074,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-12-09,3818,0.090,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-12-09,2899,0.047,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-12-09,2160,0.006,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-12-09,3693,0.029,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-12-09,2898,0.026,Pomona,24,Parts Per Million ( ppm ) 
2017-12-09,2420,0.001,Reseda,24,Parts Per Million ( ppm ) 
2017-12-09,3502,0.001,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-12-09,3809,0.017,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-12-09,2249,0.021,La Habra,24,Parts Per Million ( ppm ) 
2017-12-09,3168,0.000,Banning Airport,24,Parts Per Million ( ppm ) 
2017-12-09,2943,0.001,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-12-09,3702,0.006,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-12-09,2596,0.021,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-12-09,2266,-0.002,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-12-09,3820,0.011,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-12-09,3819,0.017,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-12-09,2221,0.005,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-12-09,2485,0.004,Upland,24,Parts Per Million ( ppm ) 
2017-12-09,3812,0.006,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-12-09,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-12-09,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-12-09,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-12-09,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-12-09,2992,-0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-12-09,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-12-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-12-09,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-12-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-12-09,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-12-09,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-12-09,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-12-09,3198,0.003,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-12-09,2589,0.007,Chula Vista,22,Parts Per Million ( ppm ) 
2017-12-09,3829,0.014,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-12-09,3739,0.000,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-12-09,3821,0.007,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2017-12-09,3766,0.002,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-12-09,3828,0.041,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-12-09,3490,0.030,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-12-09,3247,0.015,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-12-09,3803,0.028,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2017-12-09,3742,0.046,Oakland-West,23,Parts Per Million ( ppm ) 
2017-12-09,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-12-09,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-12-09,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-12-09,3782,0.008,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-12-09,2622,0.013,San Rafael,23,Parts Per Million ( ppm ) 
2017-12-09,2655,0.026,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-12-09,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-12-09,2125,0.020,Redwood City,23,Parts Per Million ( ppm ) 
2017-12-09,3661,0.053,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-12-09,3810,0.065,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-12-09,2410,0.014,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-12-09,3804,0.016,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-12-09,3026,0.017,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2017-12-09,2013,0.022,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2017-12-09,3781,0.039,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2017-12-09,2844,0.005,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2017-12-09,2114,0.010,Parlier,24,Parts Per Million ( ppm ) 
2017-12-09,3146,0.041,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-12-09,3787,0.018,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2017-12-09,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2017-12-09,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-12-09,3129,0.016,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2017-12-09,3211,0.009,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2017-12-09,3022,0.005,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2017-12-09,2094,0.038,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-12-09,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2017-12-09,2996,0.019,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2017-12-09,2032,0.021,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-12-09,3135,0.028,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-12-09,2199,0.003,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-12-09,3783,0.029,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-12-09,2956,0.014,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-12-09,2977,0.003,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2017-12-09,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-12-09,3823,0.043,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2017-12-09,2731,0.044,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-12-09,3011,0.054,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-12-09,2958,0.060,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-12-09,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-12-10,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-12-10,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-12-10,2923,0.034,Barstow,23,Parts Per Million ( ppm ) 
2017-12-10,3215,0.009,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-12-10,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-12-10,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
