summary_date,site,co_davg,name,obs_count,units 
2014-09-15,3658,0.131,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-09-15,2923,0.298,Barstow,22,Parts Per Million ( ppm ) 
2014-09-15,3500,0.224,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-09-15,3779,0.186,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2014-09-15,3716,0.233,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-09-15,3489,0.304,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-09-15,2484,0.479,Azusa,22,Parts Per Million ( ppm ) 
2014-09-15,3743,0.356,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-09-15,2849,0.402,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-09-15,3774,0.414,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-09-15,2899,0.687,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2014-09-15,3683,0.390,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-09-15,3693,0.482,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-09-15,2898,0.420,Pomona,23,Parts Per Million ( ppm ) 
2014-09-15,2420,0.363,Reseda,23,Parts Per Million ( ppm ) 
2014-09-15,3502,0.152,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-09-15,2494,0.415,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-09-15,3674,0.413,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2014-09-15,2937,0.090,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2014-09-15,2249,0.304,La Habra,22,Parts Per Million ( ppm ) 
2014-09-15,3265,0.099,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-09-15,2943,0.131,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-09-15,3702,0.303,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-09-15,2333,0.387,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-09-15,2596,0.476,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2014-09-15,2266,0.142,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-09-15,2221,0.572,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
