summary_date,site,no_davg,name,obs_count,units 
2003-01-01,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-01-01,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-01-01,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2003-01-01,3172,0.002,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2003-01-01,2880,0.000,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-01-01,2984,0.001,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-01-01,2088,0.003,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-01-01,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-01-01,3198,0.005,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-01-01,2589,0.013,Chula Vista,23,Parts Per Million ( ppm ) 
2003-01-01,2327,0.034,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-01-01,2263,0.020,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-01-01,2933,0.018,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-01-01,2964,0.040,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2003-01-01,2040,0.005,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2003-01-01,2293,0.012,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-01-01,3490,0.028,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-01-01,3659,0.044,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-01-01,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-01-01,2831,0.020,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-01-01,2102,0.005,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-01-01,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-01-01,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2003-01-01,2655,0.021,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-01-01,2373,0.030,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-01-01,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2003-01-01,3661,0.056,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2003-01-01,2410,0.022,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-01-01,2105,0.037,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-01-01,3026,0.034,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2003-01-01,3009,0.078,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2003-01-01,2013,0.029,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2003-01-01,3666,0.086,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-01-01,3667,0.015,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-01-01,2844,0.012,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2003-01-01,2114,0.003,Parlier,22,Parts Per Million ( ppm ) 
2003-01-01,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-01-01,3146,0.045,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2003-01-01,3145,0.020,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2003-01-01,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2003-01-01,2772,0.004,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-01-01,2981,0.016,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-01-01,3129,0.027,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2003-01-01,3211,0.005,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2003-01-01,3022,0.006,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2003-01-01,2094,0.066,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-01-01,3159,0.004,Tracy-24371 Patterson Pass Road,22,Parts Per Million ( ppm ) 
2003-01-01,2833,0.031,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-01-01,2996,0.026,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2003-01-01,2032,0.022,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-01-01,3173,0.003,Calexico-East,23,Parts Per Million ( ppm ) 
2003-01-01,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-01-01,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-01-01,2199,0.004,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-01-01,2115,0.013,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-01-01,2956,0.022,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-01-01,2977,0.011,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-01-01,3187,0.003,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-01-01,2123,0.019,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-01-01,3223,0.019,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-01-01,2731,0.039,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-01-01,3011,0.060,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-01-01,2958,0.012,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-01-01,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-01-02,2948,0.013,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-01-02,3487,0.006,Echo Summit,23,Parts Per Million ( ppm ) 
2003-01-02,3121,0.011,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-01-02,3658,0.051,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-01-02,2923,0.079,Barstow,22,Parts Per Million ( ppm ) 
2003-01-02,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-01-02,3500,0.060,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-01-02,3203,0.070,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2003-01-02,3185,0.097,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2003-01-02,3201,0.103,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2003-01-02,3183,0.004,Rosarito,21,Parts Per Million ( ppm ) 
2003-01-02,3255,0.006,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2003-01-02,3138,0.012,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-01-02,3178,0.012,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-01-02,3489,0.006,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-01-02,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2003-01-02,2484,0.006,Azusa,23,Parts Per Million ( ppm ) 
2003-01-02,2492,0.139,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-01-02,2045,0.106,Hawthorne,23,Parts Per Million ( ppm ) 
2003-01-02,2899,0.139,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-01-02,2583,0.122,Lynwood,23,Parts Per Million ( ppm ) 
2003-01-02,2429,0.086,North Long Beach,23,Parts Per Million ( ppm ) 
2003-01-02,2160,0.064,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-01-02,2166,0.142,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-01-02,2898,0.118,Pomona,23,Parts Per Million ( ppm ) 
2003-01-02,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2003-01-02,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-01-02,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-01-02,3674,0.058,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-01-02,2937,0.074,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-01-02,2249,0.065,La Habra,23,Parts Per Million ( ppm ) 
2003-01-02,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2003-01-02,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-01-02,2596,0.040,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-01-02,2266,0.058,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-01-02,2221,0.051,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-01-02,2485,0.030,Upland,23,Parts Per Million ( ppm ) 
2003-01-02,2965,0.026,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-01-02,2671,0.018,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-01-02,2321,0.008,Morro Bay,23,Parts Per Million ( ppm ) 
2003-01-02,3251,0.003,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2003-01-02,2709,0.019,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-01-02,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2003-01-02,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-01-02,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-01-02,3153,0.011,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-01-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-01-02,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-01-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-01-02,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-01-02,3023,0.000,Vandenberg Air Force Base-STS Power,19,Parts Per Million ( ppm ) 
2003-01-02,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2003-01-02,3172,0.005,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-01-02,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-01-02,2984,0.001,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-01-02,2088,0.008,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-01-02,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-01-02,3198,0.022,Camp Pendleton,22,Parts Per Million ( ppm ) 
2003-01-02,2589,0.042,Chula Vista,23,Parts Per Million ( ppm ) 
2003-01-02,2327,0.069,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-01-02,2263,0.109,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-01-02,2933,0.030,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-01-02,2964,0.124,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2003-01-02,2040,0.047,San Diego-Overland Avenue,21,Parts Per Million ( ppm ) 
2003-01-02,2293,0.019,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-01-02,3490,0.024,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-01-02,3659,0.054,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-01-02,2804,0.011,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-01-02,2831,0.034,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-01-02,2102,0.026,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-01-02,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-01-02,2622,0.038,San Rafael,23,Parts Per Million ( ppm ) 
2003-01-02,2655,0.041,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2003-01-02,2373,0.037,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-01-02,2125,0.054,Redwood City,21,Parts Per Million ( ppm ) 
2003-01-02,3661,0.104,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-01-02,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-01-02,2105,0.045,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-01-02,3026,0.021,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-01-02,3009,0.036,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2003-01-02,2013,0.026,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-01-02,3666,0.050,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-01-02,3667,0.009,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-01-02,2844,0.020,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-01-02,2114,0.006,Parlier,23,Parts Per Million ( ppm ) 
2003-01-02,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-01-02,3146,0.071,Bakersfield-5558 California Avenue,20,Parts Per Million ( ppm ) 
2003-01-02,3145,0.042,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-01-02,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2003-01-02,2772,0.012,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-01-02,2981,0.024,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-01-02,3129,0.023,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-01-02,3211,0.012,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-01-02,3022,0.013,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-01-02,2094,0.036,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-01-02,3159,0.032,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-01-02,2833,0.032,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-01-02,2996,0.017,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-01-02,2032,0.027,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-01-02,3173,0.010,Calexico-East,23,Parts Per Million ( ppm ) 
2003-01-02,3135,0.007,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-01-02,2551,0.003,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-01-02,2199,0.015,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-01-02,2115,0.025,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-01-02,2956,0.041,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-01-02,2977,0.018,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-01-02,3187,0.005,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-01-02,2123,0.035,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-01-02,3223,0.063,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-01-02,2731,0.033,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-01-02,3011,0.071,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-01-02,2958,0.032,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-01-02,2143,0.007,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-01-03,2948,0.023,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-01-03,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2003-01-03,3121,0.034,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-01-03,3658,0.053,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-01-03,2923,0.079,Barstow,22,Parts Per Million ( ppm ) 
2003-01-03,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-01-03,3500,0.082,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-01-03,3203,0.191,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2003-01-03,3185,0.128,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-01-03,3201,0.137,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2003-01-03,3183,0.020,Rosarito,22,Parts Per Million ( ppm ) 
2003-01-03,3255,0.009,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2003-01-03,3138,0.039,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-01-03,3178,0.017,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2003-01-03,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-01-03,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2003-01-03,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2003-01-03,2492,0.177,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-01-03,2045,0.101,Hawthorne,23,Parts Per Million ( ppm ) 
2003-01-03,2899,0.106,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-01-03,2583,0.148,Lynwood,23,Parts Per Million ( ppm ) 
2003-01-03,2429,0.124,North Long Beach,23,Parts Per Million ( ppm ) 
2003-01-03,2160,0.083,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-01-03,2166,0.193,Pico Rivera,22,Parts Per Million ( ppm ) 
2003-01-03,2898,0.150,Pomona,23,Parts Per Million ( ppm ) 
2003-01-03,2420,0.143,Reseda,23,Parts Per Million ( ppm ) 
2003-01-03,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-01-03,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-01-03,3674,0.205,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-01-03,2937,0.153,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2003-01-03,2249,0.149,La Habra,23,Parts Per Million ( ppm ) 
2003-01-03,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2003-01-03,2943,0.028,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-01-03,2596,0.088,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-01-03,2266,0.103,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-01-03,2221,0.080,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-01-03,2485,0.050,Upland,23,Parts Per Million ( ppm ) 
2003-01-03,2965,0.039,Atascadero-Lewis Avenue,21,Parts Per Million ( ppm ) 
2003-01-03,2671,0.031,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-01-03,2321,0.011,Morro Bay,23,Parts Per Million ( ppm ) 
2003-01-03,3251,0.012,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-01-03,2709,0.024,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-01-03,3003,0.001,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2003-01-03,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-01-03,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-01-03,3153,0.015,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-01-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-01-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-01-03,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-01-03,3486,0.018,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-01-03,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-01-03,2991,0.007,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-01-03,3172,0.007,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-01-03,2880,0.036,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-01-03,2984,0.002,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-01-03,2088,0.012,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-01-03,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-01-03,3198,0.029,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-01-03,2589,0.032,Chula Vista,22,Parts Per Million ( ppm ) 
2003-01-03,2327,0.087,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-01-03,2263,0.106,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-01-03,2933,0.076,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2003-01-03,2964,0.087,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2003-01-03,2040,0.051,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2003-01-03,2293,0.015,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-01-03,3490,0.039,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-01-03,3659,0.071,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-01-03,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-01-03,2831,0.031,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-01-03,2102,0.031,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-01-03,3668,0.012,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-01-03,2622,0.053,San Rafael,23,Parts Per Million ( ppm ) 
2003-01-03,2655,0.028,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-01-03,2373,0.049,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-01-03,2125,0.058,Redwood City,23,Parts Per Million ( ppm ) 
2003-01-03,3661,0.157,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2003-01-03,2410,0.014,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-01-03,2105,0.051,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-01-03,3026,0.043,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-01-03,3009,0.078,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2003-01-03,2013,0.078,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-01-03,3666,0.082,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-01-03,3667,0.019,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-01-03,2844,0.019,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-01-03,2114,0.022,Parlier,23,Parts Per Million ( ppm ) 
2003-01-03,2941,0.004,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-01-03,3146,0.065,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2003-01-03,3145,0.073,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-01-03,2312,0.010,Edison,23,Parts Per Million ( ppm ) 
2003-01-03,2772,0.028,Oildale-3311 Manor Street,24,Parts Per Million ( ppm ) 
2003-01-03,2981,0.021,Shafter-Walker Street,21,Parts Per Million ( ppm ) 
