summary_date,site,ozone_davg,name,obs_count,units 
2000-09-01,3151,0.044,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-09-01,2914,0.024,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-09-01,2948,0.040,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-09-01,2993,0.024,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-09-01,3144,0.020,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-09-01,3196,0.020,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-09-01,3487,0.043,Echo Summit,22,Parts Per Million ( ppm ) 
2000-09-01,3017,0.017,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-09-01,3161,0.030,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-09-01,3018,0.033,Yosemite Natl Park-Turtleback Dome,20,Parts Per Million ( ppm ) 
2000-09-01,3126,0.028,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-09-01,2208,0.026,Truckee-Fire Station,22,Parts Per Million ( ppm ) 
2000-09-01,3157,0.026,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-09-01,3020,0.037,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-09-01,3164,0.029,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-09-01,2968,0.021,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-09-01,3121,0.035,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-09-01,3007,0.031,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-09-01,2923,0.030,Barstow,22,Parts Per Million ( ppm ) 
2000-09-01,2650,0.031,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2000-09-01,2830,0.027,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-09-01,3215,0.030,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-09-01,3124,0.042,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-09-01,3500,0.029,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-09-01,3202,0.024,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-09-01,3203,0.036,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2000-09-01,3185,0.019,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-09-01,3201,0.018,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-09-01,3183,0.013,Rosarito,21,Parts Per Million ( ppm ) 
2000-09-01,3138,0.016,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2000-09-01,3141,0.020,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2000-09-01,3178,0.019,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-09-01,3010,0.014,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-09-01,3116,0.016,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-09-01,3033,0.022,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-09-01,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
