summary_date,site,no2_davg,name,obs_count,units 
2014-08-01,3806,0.009,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-08-01,2263,0.007,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-08-01,2933,0.011,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-08-01,3690,0.006,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-08-01,3766,0.007,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-08-01,3773,0.003,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2014-08-01,3490,0.011,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-08-01,3247,0.010,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-08-01,3803,0.017,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-08-01,3742,0.011,Oakland-West,23,Parts Per Million ( ppm ) 
2014-08-01,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-08-01,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-08-01,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-08-01,3782,0.009,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2014-08-01,2622,0.007,San Rafael,23,Parts Per Million ( ppm ) 
2014-08-01,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-08-01,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-08-01,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2014-08-01,3661,0.011,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-08-01,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-08-01,3804,0.003,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-08-01,2013,0.011,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2014-08-01,2844,0.007,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2014-08-01,2114,0.013,Parlier,23,Parts Per Million ( ppm ) 
2014-08-01,3787,0.015,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-08-01,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2014-08-01,2981,0.011,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-08-01,3129,0.007,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2014-08-01,3211,0.006,Madera-Pump Yard,19,Parts Per Million ( ppm ) 
2014-08-01,3022,0.010,Merced-S Coffee Avenue,18,Parts Per Million ( ppm ) 
2014-08-01,2094,0.013,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-08-01,3696,0.010,Tracy-Airport,23,Parts Per Million ( ppm ) 
2014-08-01,2996,0.011,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2014-08-01,2032,0.010,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-08-01,3135,0.008,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-08-01,2551,0.003,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-08-01,2199,0.004,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2014-08-01,3783,0.006,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-08-01,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-08-01,2977,0.004,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2014-08-01,3187,0.004,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2014-08-01,2123,0.008,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-08-01,2731,0.006,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-08-01,3011,0.010,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-08-01,2958,0.007,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-08-01,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-08-02,3658,0.006,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-08-02,2923,0.012,Barstow,22,Parts Per Million ( ppm ) 
2014-08-02,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-08-02,3500,0.012,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-08-02,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-08-02,3716,0.001,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-08-02,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-08-02,2484,0.018,Azusa,22,Parts Per Million ( ppm ) 
2014-08-02,3743,0.011,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-08-02,2849,0.019,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-08-02,3774,0.011,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-08-02,2899,0.018,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-08-02,3683,0.005,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-08-02,2160,0.013,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-08-02,3693,0.017,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-08-02,2898,0.018,Pomona,23,Parts Per Million ( ppm ) 
2014-08-02,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2014-08-02,3502,0.015,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-08-02,3809,0.018,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2014-08-02,3674,0.008,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2014-08-02,2937,0.004,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-08-02,2249,0.010,La Habra,22,Parts Per Million ( ppm ) 
2014-08-02,3168,0.009,Banning Airport,23,Parts Per Million ( ppm ) 
2014-08-02,3702,0.010,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-08-02,2333,0.012,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-08-02,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-08-02,2266,0.023,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-08-02,2221,0.019,San Bernardino-4th Street,18,Parts Per Million ( ppm ) 
2014-08-02,2485,0.017,Upland,23,Parts Per Million ( ppm ) 
2014-08-02,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-08-02,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2014-08-02,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-08-02,3003,0.002,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-08-02,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-08-02,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-08-02,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-08-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-08-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-08-02,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-08-02,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-08-02,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-08-02,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-08-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-08-02,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-08-02,2880,0.008,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-08-02,2460,0.009,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-08-02,3198,0.002,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-08-02,2589,0.008,Chula Vista,22,Parts Per Million ( ppm ) 
2014-08-02,3806,0.008,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-08-02,2263,0.009,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-08-02,2933,0.016,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-08-02,3690,0.010,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-08-02,3766,0.008,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-08-02,3773,0.003,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2014-08-02,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-08-02,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-08-02,3803,0.008,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-08-02,3742,0.004,Oakland-West,23,Parts Per Million ( ppm ) 
2014-08-02,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-08-02,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-08-02,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-08-02,3782,0.004,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2014-08-02,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2014-08-02,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-08-02,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-08-02,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2014-08-02,3661,0.006,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-08-02,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-08-02,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-08-02,3026,0.005,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-08-02,2013,0.007,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-08-02,2844,0.005,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-08-02,2114,0.013,Parlier,22,Parts Per Million ( ppm ) 
2014-08-02,3787,0.013,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-08-02,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2014-08-02,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-08-02,3129,0.007,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-08-02,3211,0.004,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-08-02,3022,0.005,Merced-S Coffee Avenue,18,Parts Per Million ( ppm ) 
2014-08-02,2094,0.009,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-08-02,3696,0.006,Tracy-Airport,22,Parts Per Million ( ppm ) 
2014-08-02,2996,0.007,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2014-08-02,2032,0.010,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-08-02,3135,0.012,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-08-02,2551,0.003,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-08-02,2199,0.005,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2014-08-02,3783,0.005,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-08-02,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-08-02,2977,0.003,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2014-08-02,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-08-02,2123,0.005,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-08-02,2731,0.002,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2014-08-02,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-08-02,2958,0.004,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-08-02,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-08-03,3658,0.004,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-08-03,2923,0.005,Barstow,22,Parts Per Million ( ppm ) 
2014-08-03,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-08-03,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-08-03,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-08-03,3716,0.000,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2014-08-03,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-08-03,2484,0.012,Azusa,23,Parts Per Million ( ppm ) 
2014-08-03,3743,0.013,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-08-03,2849,0.010,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-08-03,3774,0.014,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-08-03,2899,0.017,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-08-03,3683,0.010,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-08-03,2160,0.012,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-08-03,3693,0.014,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-08-03,2898,0.012,Pomona,23,Parts Per Million ( ppm ) 
2014-08-03,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2014-08-03,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2014-08-03,3809,0.018,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2014-08-03,3674,0.010,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-08-03,2937,0.008,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-08-03,2249,0.011,La Habra,23,Parts Per Million ( ppm ) 
2014-08-03,3168,0.006,Banning Airport,22,Parts Per Million ( ppm ) 
2014-08-03,3702,0.009,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-08-03,2333,0.011,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-08-03,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-08-03,2266,0.012,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-08-03,2221,0.007,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2014-08-03,2485,0.006,Upland,22,Parts Per Million ( ppm ) 
2014-08-03,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-08-03,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2014-08-03,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-08-03,3003,0.003,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-08-03,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-08-03,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-08-03,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-08-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-08-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-08-03,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-08-03,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-08-03,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-08-03,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-08-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-08-03,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-08-03,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-08-03,2460,0.007,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-08-03,3198,0.003,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-08-03,2589,0.003,Chula Vista,22,Parts Per Million ( ppm ) 
2014-08-03,3806,0.007,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-08-03,2263,0.007,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-08-03,2933,0.011,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-08-03,3690,0.008,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-08-03,3766,0.006,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-08-03,3773,0.004,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2014-08-03,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-08-03,3247,0.003,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-08-03,3803,0.006,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-08-03,3742,0.004,Oakland-West,23,Parts Per Million ( ppm ) 
2014-08-03,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-08-03,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-08-03,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-08-03,3782,0.002,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2014-08-03,2622,0.003,San Rafael,23,Parts Per Million ( ppm ) 
2014-08-03,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-08-03,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-08-03,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2014-08-03,3661,0.004,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-08-03,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-08-03,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-08-03,3026,0.007,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2014-08-03,2013,0.008,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2014-08-03,2844,0.007,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2014-08-03,2114,0.011,Parlier,23,Parts Per Million ( ppm ) 
2014-08-03,3787,0.006,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-08-03,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2014-08-03,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-08-03,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2014-08-03,3211,0.007,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2014-08-03,3022,0.006,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2014-08-03,2094,0.006,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-08-03,3696,0.007,Tracy-Airport,23,Parts Per Million ( ppm ) 
2014-08-03,2996,0.008,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2014-08-03,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-08-03,3135,0.006,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-08-03,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-08-03,2199,0.006,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2014-08-03,3783,0.005,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-08-03,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-08-03,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2014-08-03,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2014-08-03,2123,0.004,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-08-03,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-08-03,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-08-03,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-08-03,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-08-04,3658,0.006,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-08-04,2923,0.010,Barstow,22,Parts Per Million ( ppm ) 
2014-08-04,3215,0.004,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2014-08-04,3500,0.010,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-08-04,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-08-04,3716,0.001,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-08-04,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-08-04,2484,0.015,Azusa,21,Parts Per Million ( ppm ) 
2014-08-04,3743,0.008,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-08-04,2849,0.012,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-08-04,3774,0.013,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-08-04,2899,0.015,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-08-04,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-08-04,2160,0.008,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-08-04,3693,0.013,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-08-04,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2014-08-04,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2014-08-04,3502,0.012,Santa Clarita,23,Parts Per Million ( ppm ) 
2014-08-04,3809,0.021,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2014-08-04,3674,0.007,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-08-04,2937,0.004,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-08-04,2249,0.009,La Habra,23,Parts Per Million ( ppm ) 
2014-08-04,3168,0.006,Banning Airport,22,Parts Per Million ( ppm ) 
2014-08-04,3702,0.008,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-08-04,2333,0.010,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2014-08-04,2596,0.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-08-04,2266,0.017,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-08-04,2221,0.013,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2014-08-04,2485,0.010,Upland,23,Parts Per Million ( ppm ) 
2014-08-04,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-08-04,2321,0.001,Morro Bay,18,Parts Per Million ( ppm ) 
