summary_date,site,monitor,pm25_davg,name,obs_count 
2007-02-01,2353,A,18.3,Yosemite Village-Visitor Center,22 
2007-02-01,3126,B,39.2,Grass Valley-Litton Building,24 
2007-02-01,2208,C,12.7,Truckee-Fire Station,24 
2007-02-01,3128,C,13.2,Chester-222 1st Avenue,22 
2007-02-01,3494,E,22.9,Portola-161 Nevada Street,24 
2007-02-01,3020,C,28.6,Quincy-N Church Street,24 
2007-02-01,3701,A,19.5,Lebec-Peace Valley Road,24 
2007-02-01,2429,A,11.8,North Long Beach,24 
2007-02-01,3679,A,10.1,South Long Beach,24 
2007-02-01,3674,A,11.3,Anaheim-Pampas Lane,24 
2007-02-01,3665,C,13.0,Santa Barbara-700 East Canon Perdido,24 
2007-02-01,3486,C,9.5,Santa Maria-906 S Broadway,24 
2007-02-01,2991,C,9.3,El Rio-Rio Mesa School #2,24 
2007-02-01,3172,A,6.5,Ojai-Ojai Avenue,24 
2007-02-01,3505,B,10.5,Piru-3301 Pacific Avenue,24 
2007-02-01,2880,C,8.8,Simi Valley-Cochran Street,24 
2007-02-01,2263,A,11.2,Escondido-E Valley Parkway,24 
2007-02-01,3690,B,1.1,San Diego-1110 Beardsley Street,24 
2007-02-01,3690,A,6.2,San Diego-1110 Beardsley Street,24 
2007-02-01,3490,B,9.1,Livermore-793 Rincon Avenue,21 
2007-02-01,3568,A,15.0,Oakland-Filbert St.,24 
2007-02-01,2831,A,14.8,Concord-2956-A Treat Blvd,24 
2007-02-01,3506,A,9.3,Point Reyes,24 
2007-02-01,2655,A,20.4,Napa-Jefferson Avenue,22 
2007-02-01,2373,C,7.5,San Francisco-Arkansas Street,24 
2007-02-01,2373,A,9.2,San Francisco-Arkansas Street,24 
2007-02-01,2125,C,10.5,Redwood City,24 
2007-02-01,3661,C,12.5,San Jose-Jackson Street,24 
2007-02-01,3661,A,11.6,San Jose-Jackson Street,24 
2007-02-01,2410,B,13.3,Vallejo-304 Tuolumne Street,21 
2007-02-01,2105,A,14.6,Santa Rosa-5th Street,24 
2007-02-01,3026,C,43.8,Clovis-N Villa Avenue,24 
2007-02-01,3009,D,42.3,Fresno-1st Street,23 
2007-02-01,3009,A,38.0,Fresno-1st Street,24 
2007-02-01,3146,G,,Bakersfield-5558 California Avenue,12 
2007-02-01,3146,H,,Bakersfield-5558 California Avenue,12 
2007-02-01,3145,C,45.6,Bakersfield-Golden State Highway,24 
2007-02-01,3194,E,44.1,Corcoran-Patterson Avenue,24 
2007-02-01,2094,E,28.9,Stockton-Hazelton Street,24 
2007-02-01,3696,A,21.1,Tracy-Airport,24 
2007-02-01,2833,E,30.0,Modesto-14th Street,23 
2007-02-01,2996,A,30.0,Turlock-S Minaret Street,24 
2007-02-01,2032,B,48.4,Visalia-N Church Street,24 
2007-02-01,3173,A,10.3,Calexico-East,23 
2007-02-01,2115,D,44.6,Chico-Manzanita Avenue,24 
2007-02-01,2115,C,45.4,Chico-Manzanita Avenue,24 
2007-02-01,2630,A,32.2,Gridley-Cowee Avenue,24 
2007-02-01,2744,B,41.0,Colusa-Sunrise Blvd,24 
2007-02-01,3714,A,44.2,Willows-720 N Colusa Street,24 
2007-02-01,2956,A,27.0,Roseville-N Sunrise Blvd,24 
2007-02-01,2956,B,34.5,Roseville-N Sunrise Blvd,24 
2007-02-01,2977,A,31.0,Elk Grove-Bruceville Road,24 
2007-02-01,3187,A,26.7,Folsom-Natoma Street,24 
2007-02-01,2731,A,33.0,Sacramento-Del Paso Manor,24 
2007-02-01,2731,D,23.8,Sacramento-Del Paso Manor,24 
2007-02-01,2346,A,31.0,Sacramento-Health Dept Stockton Blvd,24 
2007-02-01,3011,F,33.5,Sacramento-T Street,24 
2007-02-01,3011,A,31.0,Sacramento-T Street,24 
2007-02-01,2958,C,31.8,Yuba City-Almond Street,24 
2007-02-01,2958,A,34.0,Yuba City-Almond Street,24 
2007-02-01,2143,A,25.5,Davis-UCD Campus,24 
2007-02-02,3151,A,1.9,Death Valley Natl Monument,24 
2007-02-02,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2007-02-02,3707,A,0.8,Hoover,24 
2007-02-02,3698,A,1.6,Bliss State Park,24 
2007-02-02,3018,A,5.3,Yosemite Natl Park-Turtleback Dome,24 
2007-02-02,2353,A,22.4,Yosemite Village-Visitor Center,24 
2007-02-02,3126,B,28.2,Grass Valley-Litton Building,24 
2007-02-02,2208,A,8.0,Truckee-Fire Station,24 
2007-02-02,2208,C,13.5,Truckee-Fire Station,24 
2007-02-02,3128,C,15.0,Chester-222 1st Avenue,24 
2007-02-02,3494,E,18.6,Portola-161 Nevada Street,24 
2007-02-02,3494,D,19.0,Portola-161 Nevada Street,24 
2007-02-02,3020,C,27.7,Quincy-N Church Street,24 
2007-02-02,3020,A,21.0,Quincy-N Church Street,24 
2007-02-02,3152,A,5.8,Joshua Tree NP - Black Rock,24 
2007-02-02,3016,A,6.5,Redwood Natl Park-Requa,24 
2007-02-02,3711,A,2.1,Trinity,24 
2007-02-02,2983,A,12.1,Pinnacles National Monument,24 
2007-02-02,3150,A,1.8,Lava Beds Natl Monument,24 
2007-02-02,2484,A,18.2,Azusa,24 
2007-02-02,2492,A,22.0,Burbank-W Palm Avenue,24 
2007-02-02,3701,A,12.4,Lebec-Peace Valley Road,22 
2007-02-02,3701,B,4.6,Lebec-Peace Valley Road,24 
2007-02-02,2899,F,25.0,Los Angeles-North Main Street,24 
2007-02-02,2583,A,25.7,Lynwood,24 
2007-02-02,2429,A,22.9,North Long Beach,24 
2007-02-02,2160,A,19.5,Pasadena-S Wilson Avenue,24 
2007-02-02,3693,A,24.8,Pico Rivera-4144 San Gabriel,24 
2007-02-02,2420,A,16.4,Reseda,24 
2007-02-02,3679,A,18.6,South Long Beach,24 
2007-02-02,3674,A,21.3,Anaheim-Pampas Lane,24 
2007-02-02,3708,A,6.5,Agua Tibia,24 
2007-02-02,2333,A,24.9,Riverside-Magnolia,24 
2007-02-02,2596,D,28.5,Riverside-Rubidoux,24 
2007-02-02,2596,A,26.8,Riverside-Rubidoux,24 
2007-02-02,2596,C,26.8,Riverside-Rubidoux,24 
2007-02-02,2266,A,27.5,Fontana-Arrow Highway,24 
2007-02-02,3254,A,26.6,Ontario-1408 Francis Street,24 
2007-02-02,2221,A,22.5,San Bernardino-4th Street,24 
2007-02-02,3700,A,2.8,San Gorgonio Wilderness,24 
2007-02-02,3710,A,7.0,San Rafael Wilderness,24 
2007-02-02,3665,C,17.5,Santa Barbara-700 East Canon Perdido,24 
2007-02-02,3486,C,16.0,Santa Maria-906 S Broadway,23 
2007-02-02,2991,C,13.0,El Rio-Rio Mesa School #2,24 
2007-02-02,2991,A,14.4,El Rio-Rio Mesa School #2,24 
2007-02-02,3172,A,10.5,Ojai-Ojai Avenue,24 
2007-02-02,3505,A,13.9,Piru-3301 Pacific Avenue,24 
2007-02-02,3505,B,16.5,Piru-3301 Pacific Avenue,24 
2007-02-02,2880,C,14.5,Simi Valley-Cochran Street,24 
2007-02-02,2880,A,14.5,Simi Valley-Cochran Street,24 
2007-02-02,2984,A,15.8,Thousand Oaks-Moorpark Road,24 
2007-02-02,2589,A,11.8,Chula Vista,24 
2007-02-02,2263,A,14.0,Escondido-E Valley Parkway,24 
2007-02-02,3690,A,13.0,San Diego-1110 Beardsley Street,24 
2007-02-02,3690,B,9.0,San Diego-1110 Beardsley Street,24 
2007-02-02,2040,A,9.8,San Diego-Overland Avenue,24 
2007-02-02,2293,A,17.8,Fremont-Chapel Way,24 
2007-02-02,3490,A,24.3,Livermore-793 Rincon Avenue,24 
2007-02-02,3490,B,26.2,Livermore-793 Rincon Avenue,24 
2007-02-02,3568,A,28.9,Oakland-Filbert St.,24 
2007-02-02,2831,A,28.6,Concord-2956-A Treat Blvd,24 
2007-02-02,3506,A,15.2,Point Reyes,24 
2007-02-02,2986,A,12.2,Point Reyes National Seashore,24 
2007-02-02,2655,A,28.9,Napa-Jefferson Avenue,24 
2007-02-02,2373,A,23.2,San Francisco-Arkansas Street,24 
2007-02-02,2373,C,21.3,San Francisco-Arkansas Street,24 
2007-02-02,2125,C,18.2,Redwood City,24 
2007-02-02,2125,A,18.9,Redwood City,24 
2007-02-02,3661,C,21.8,San Jose-Jackson Street,24 
2007-02-02,3661,A,21.3,San Jose-Jackson Street,24 
2007-02-02,2410,B,30.1,Vallejo-304 Tuolumne Street,24 
2007-02-02,2410,A,30.5,Vallejo-304 Tuolumne Street,24 
2007-02-02,2105,A,25.9,Santa Rosa-5th Street,24 
2007-02-02,3026,C,39.7,Clovis-N Villa Avenue,24 
2007-02-02,3026,A,31.8,Clovis-N Villa Avenue,24 
2007-02-02,3009,L,34.0,Fresno-1st Street,24 
2007-02-02,3009,C,37.3,Fresno-1st Street,24 
2007-02-02,3009,D,38.5,Fresno-1st Street,24 
2007-02-02,3009,A,35.0,Fresno-1st Street,24 
2007-02-02,3485,A,33.0,Fresno-Hamilton and Winery,24 
2007-02-02,3704,A,0.7,Kaiser,24 
2007-02-02,3496,A,55.3,Bakersfield-410 E Planz Road,24 
2007-02-02,3146,G,,Bakersfield-5558 California Avenue,9 
2007-02-02,3146,F,60.9,Bakersfield-5558 California Avenue,24 
2007-02-02,3146,H,,Bakersfield-5558 California Avenue,9 
2007-02-02,3146,A,49.4,Bakersfield-5558 California Avenue,24 
2007-02-02,3146,E,55.3,Bakersfield-5558 California Avenue,24 
2007-02-02,3145,C,53.0,Bakersfield-Golden State Highway,24 
2007-02-02,3145,A,47.9,Bakersfield-Golden State Highway,24 
2007-02-02,3724,A,6.2,Lebec-Frazier Park Road,24 
2007-02-02,3194,E,41.4,Corcoran-Patterson Avenue,24 
2007-02-02,3194,A,34.5,Corcoran-Patterson Avenue,24 
2007-02-02,3253,A,36.9,Merced-2334 M Street,24 
2007-02-02,2094,A,41.0,Stockton-Hazelton Street,24 
2007-02-02,2094,E,46.1,Stockton-Hazelton Street,24 
2007-02-02,3696,A,25.0,Tracy-Airport,24 
2007-02-02,2833,A,37.0,Modesto-14th Street,24 
2007-02-02,2833,E,42.8,Modesto-14th Street,24 
2007-02-02,2996,A,39.0,Turlock-S Minaret Street,24 
2007-02-02,2156,A,17.4,Sequoia Natl Park-Ash Mountain #2,24 
2007-02-02,2032,B,39.2,Visalia-N Church Street,24 
2007-02-02,2032,A,39.0,Visalia-N Church Street,24 
2007-02-02,3675,A,14.4,Brawley-220 Main Street,24 
2007-02-02,3173,A,29.7,Calexico-East,24 
2007-02-02,3135,A,24.4,Calexico-Ethel Street,24 
2007-02-02,2551,A,8.2,El Centro-9th Street,24 
2007-02-02,2878,A,14.0,Indio-Jackson Street,24 
2007-02-02,2199,A,9.7,Palm Springs-Fire Station,24 
2007-02-02,2115,C,51.8,Chico-Manzanita Avenue,24 
2007-02-02,2115,D,53.9,Chico-Manzanita Avenue,24 
2007-02-02,2630,A,38.8,Gridley-Cowee Avenue,24 
2007-02-02,2744,A,28.0,Colusa-Sunrise Blvd,24 
2007-02-02,2744,B,30.1,Colusa-Sunrise Blvd,24 
2007-02-02,3714,A,39.0,Willows-720 N Colusa Street,20 
2007-02-02,2956,B,45.2,Roseville-N Sunrise Blvd,24 
2007-02-02,2977,A,47.1,Elk Grove-Bruceville Road,24 
2007-02-02,3187,A,33.4,Folsom-Natoma Street,24 
2007-02-02,2731,A,52.0,Sacramento-Del Paso Manor,24 
2007-02-02,2731,D,43.1,Sacramento-Del Paso Manor,24 
2007-02-02,2731,C,52.6,Sacramento-Del Paso Manor,24 
2007-02-02,2346,A,46.0,Sacramento-Health Dept Stockton Blvd,24 
2007-02-02,3011,F,45.8,Sacramento-T Street,24 
2007-02-02,3011,A,43.0,Sacramento-T Street,24 
2007-02-02,2972,A,0.8,Lassen Volcanic Natl Park-Manzanita Lake,24 
2007-02-02,2958,A,40.0,Yuba City-Almond Street,24 
2007-02-02,2958,C,37.7,Yuba City-Almond Street,24 
2007-02-02,2143,A,35.9,Davis-UCD Campus,24 
2007-02-02,3249,A,37.0,Woodland-Gibson Road,24 
2007-02-03,2353,A,16.1,Yosemite Village-Visitor Center,24 
2007-02-03,3126,B,16.2,Grass Valley-Litton Building,24 
2007-02-03,2208,C,14.4,Truckee-Fire Station,24 
2007-02-03,3128,C,15.9,Chester-222 1st Avenue,24 
2007-02-03,3494,E,26.6,Portola-161 Nevada Street,24 
2007-02-03,3020,C,33.2,Quincy-N Church Street,24 
2007-02-03,2484,A,14.4,Azusa,24 
2007-02-03,3701,A,3.3,Lebec-Peace Valley Road,24 
2007-02-03,2429,A,25.5,North Long Beach,24 
2007-02-03,3679,A,24.4,South Long Beach,24 
2007-02-03,3674,A,23.9,Anaheim-Pampas Lane,24 
2007-02-03,2596,A,23.7,Riverside-Rubidoux,24 
2007-02-03,3665,C,16.9,Santa Barbara-700 East Canon Perdido,24 
2007-02-03,3486,C,14.9,Santa Maria-906 S Broadway,24 
2007-02-03,2991,C,13.0,El Rio-Rio Mesa School #2,24 
2007-02-03,3172,A,8.3,Ojai-Ojai Avenue,24 
2007-02-03,3505,B,6.8,Piru-3301 Pacific Avenue,24 
2007-02-03,2880,C,12.5,Simi Valley-Cochran Street,24 
2007-02-03,2263,A,24.3,Escondido-E Valley Parkway,24 
2007-02-03,3690,A,26.6,San Diego-1110 Beardsley Street,24 
2007-02-03,3690,B,22.5,San Diego-1110 Beardsley Street,24 
2007-02-03,3568,A,47.6,Oakland-Filbert St.,24 
2007-02-03,2831,A,34.9,Concord-2956-A Treat Blvd,24 
2007-02-03,3506,A,26.5,Point Reyes,20 
2007-02-03,2655,A,40.8,Napa-Jefferson Avenue,24 
2007-02-03,2373,A,36.8,San Francisco-Arkansas Street,24 
2007-02-03,2373,C,34.3,San Francisco-Arkansas Street,24 
2007-02-03,2125,C,36.5,Redwood City,24 
2007-02-03,3661,A,44.2,San Jose-Jackson Street,24 
2007-02-03,3661,C,43.7,San Jose-Jackson Street,24 
2007-02-03,2410,B,36.6,Vallejo-304 Tuolumne Street,24 
2007-02-03,3026,C,50.3,Clovis-N Villa Avenue,24 
2007-02-03,3009,D,56.0,Fresno-1st Street,24 
2007-02-03,3009,A,52.0,Fresno-1st Street,24 
2007-02-03,3146,A,68.8,Bakersfield-5558 California Avenue,24 
2007-02-03,3146,G,73.8,Bakersfield-5558 California Avenue,24 
2007-02-03,3146,H,71.8,Bakersfield-5558 California Avenue,24 
2007-02-03,3145,C,74.0,Bakersfield-Golden State Highway,24 
2007-02-03,3194,E,53.1,Corcoran-Patterson Avenue,24 
2007-02-03,2094,E,46.8,Stockton-Hazelton Street,24 
2007-02-03,3696,A,50.0,Tracy-Airport,24 
2007-02-03,2833,E,57.4,Modesto-14th Street,24 
2007-02-03,2996,A,50.4,Turlock-S Minaret Street,24 
2007-02-03,2032,B,53.8,Visalia-N Church Street,24 
2007-02-03,3173,A,31.6,Calexico-East,24 
2007-02-03,2115,C,49.8,Chico-Manzanita Avenue,24 
2007-02-03,2115,D,49.9,Chico-Manzanita Avenue,24 
2007-02-03,2630,A,34.6,Gridley-Cowee Avenue,24 
2007-02-03,2744,B,27.5,Colusa-Sunrise Blvd,24 
2007-02-03,3714,A,25.8,Willows-720 N Colusa Street,24 
2007-02-03,2956,B,36.0,Roseville-N Sunrise Blvd,24 
2007-02-03,2977,A,39.8,Elk Grove-Bruceville Road,24 
2007-02-03,3187,A,27.3,Folsom-Natoma Street,24 
2007-02-03,2731,A,50.0,Sacramento-Del Paso Manor,24 
2007-02-03,2731,D,44.8,Sacramento-Del Paso Manor,24 
2007-02-03,2346,A,38.0,Sacramento-Health Dept Stockton Blvd,24 
2007-02-03,3011,F,37.3,Sacramento-T Street,24 
2007-02-03,3011,A,34.0,Sacramento-T Street,24 
2007-02-03,2958,C,38.1,Yuba City-Almond Street,24 
2007-02-03,2958,A,38.0,Yuba City-Almond Street,24 
2007-02-03,2143,A,26.8,Davis-UCD Campus,24 
2007-02-04,2353,A,11.7,Yosemite Village-Visitor Center,24 
2007-02-04,3126,B,7.7,Grass Valley-Litton Building,24 
2007-02-04,2208,C,12.2,Truckee-Fire Station,24 
2007-02-04,3128,C,13.9,Chester-222 1st Avenue,24 
2007-02-04,3494,E,27.3,Portola-161 Nevada Street,24 
2007-02-04,3020,C,34.2,Quincy-N Church Street,24 
2007-02-04,2484,A,4.1,Azusa,24 
2007-02-04,3701,A,2.2,Lebec-Peace Valley Road,24 
2007-02-04,2899,A,11.4,Los Angeles-North Main Street,24 
2007-02-04,2429,A,13.5,North Long Beach,24 
2007-02-04,3679,A,16.2,South Long Beach,24 
2007-02-04,3674,A,17.4,Anaheim-Pampas Lane,24 
2007-02-04,2596,A,8.6,Riverside-Rubidoux,24 
2007-02-04,3665,C,10.4,Santa Barbara-700 East Canon Perdido,24 
2007-02-04,3486,C,10.4,Santa Maria-906 S Broadway,24 
2007-02-04,2991,C,4.8,El Rio-Rio Mesa School #2,24 
2007-02-04,3172,A,3.5,Ojai-Ojai Avenue,24 
2007-02-04,3505,B,0.9,Piru-3301 Pacific Avenue,24 
2007-02-04,2880,C,2.2,Simi Valley-Cochran Street,24 
2007-02-04,2263,A,17.1,Escondido-E Valley Parkway,24 
2007-02-04,3690,B,18.6,San Diego-1110 Beardsley Street,24 
2007-02-04,3690,A,20.8,San Diego-1110 Beardsley Street,24 
2007-02-04,3568,A,49.9,Oakland-Filbert St.,24 
2007-02-04,2831,A,37.4,Concord-2956-A Treat Blvd,24 
2007-02-04,3506,A,,Point Reyes,3 
2007-02-04,2655,A,31.1,Napa-Jefferson Avenue,24 
2007-02-04,2373,A,38.3,San Francisco-Arkansas Street,24 
2007-02-04,2373,C,36.0,San Francisco-Arkansas Street,24 
2007-02-04,2125,C,39.2,Redwood City,24 
2007-02-04,3661,A,45.3,San Jose-Jackson Street,24 
2007-02-04,3661,C,47.2,San Jose-Jackson Street,24 
2007-02-04,2410,B,31.3,Vallejo-304 Tuolumne Street,24 
2007-02-04,3026,C,60.6,Clovis-N Villa Avenue,24 
2007-02-04,3009,D,68.9,Fresno-1st Street,24 
2007-02-04,3009,A,66.0,Fresno-1st Street,24 
2007-02-04,3146,A,84.5,Bakersfield-5558 California Avenue,24 
2007-02-04,3146,G,91.3,Bakersfield-5558 California Avenue,24 
2007-02-04,3146,H,87.8,Bakersfield-5558 California Avenue,24 
2007-02-04,3145,C,88.9,Bakersfield-Golden State Highway,24 
2007-02-04,3194,E,72.0,Corcoran-Patterson Avenue,24 
2007-02-04,2094,E,55.0,Stockton-Hazelton Street,24 
2007-02-04,3696,A,44.5,Tracy-Airport,24 
2007-02-04,2833,E,75.2,Modesto-14th Street,24 
2007-02-04,2996,A,61.7,Turlock-S Minaret Street,24 
2007-02-04,2032,B,64.3,Visalia-N Church Street,24 
2007-02-04,3173,A,19.8,Calexico-East,24 
2007-02-04,2115,C,53.2,Chico-Manzanita Avenue,24 
2007-02-04,2115,D,53.7,Chico-Manzanita Avenue,24 
2007-02-04,2630,A,30.5,Gridley-Cowee Avenue,24 
2007-02-04,2744,B,17.4,Colusa-Sunrise Blvd,24 
2007-02-04,3714,A,18.7,Willows-720 N Colusa Street,24 
2007-02-04,2956,B,26.2,Roseville-N Sunrise Blvd,24 
2007-02-04,2977,A,40.1,Elk Grove-Bruceville Road,24 
2007-02-04,3187,A,22.9,Folsom-Natoma Street,24 
2007-02-04,2731,A,52.0,Sacramento-Del Paso Manor,24 
2007-02-04,2731,D,46.1,Sacramento-Del Paso Manor,24 
2007-02-04,2346,A,49.0,Sacramento-Health Dept Stockton Blvd,24 
2007-02-04,3011,A,41.0,Sacramento-T Street,24 
2007-02-04,3011,F,46.3,Sacramento-T Street,24 
2007-02-04,2958,A,37.0,Yuba City-Almond Street,24 
2007-02-04,2958,C,37.5,Yuba City-Almond Street,24 
2007-02-04,2143,A,17.1,Davis-UCD Campus,24 
2007-02-05,3151,A,1.3,Death Valley Natl Monument,24 
2007-02-05,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2007-02-05,3154,B,2.0,Keeler-Cerro Gordo Road,24 
2007-02-05,3707,A,0.6,Hoover,24 
2007-02-05,2914,A,4.6,Lakeport-Lakeport Blvd,24 
2007-02-05,3698,A,1.8,Bliss State Park,24 
2007-02-05,3144,A,9.0,San Andreas-Gold Strike Road,24 
2007-02-05,3018,A,0.6,Yosemite Natl Park-Turtleback Dome,24 
2007-02-05,2353,A,9.8,Yosemite Village-Visitor Center,24 
2007-02-05,3126,B,5.7,Grass Valley-Litton Building,24 
2007-02-05,2208,C,14.6,Truckee-Fire Station,24 
2007-02-05,2208,A,10.0,Truckee-Fire Station,24 
2007-02-05,2208,B,9.0,Truckee-Fire Station,24 
2007-02-05,3128,C,18.5,Chester-222 1st Avenue,24 
2007-02-05,3494,A,36.0,Portola-161 Nevada Street,24 
2007-02-05,3494,E,31.3,Portola-161 Nevada Street,24 
