summary_date,site,co_davg,name,obs_count,units 
2004-12-15,2993,0.335,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-12-15,3144,0.291,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-12-15,3017,0.230,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-12-15,3664,0.191,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-12-15,2968,0.422,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-12-15,3658,0.396,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-12-15,2923,0.243,Barstow,23,Parts Per Million ( ppm ) 
2004-12-15,3500,0.530,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-12-15,3203,2.627,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2004-12-15,3185,2.774,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-12-15,3201,2.974,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-12-15,3183,1.255,Rosarito,22,Parts Per Million ( ppm ) 
2004-12-15,3255,0.452,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-12-15,3138,2.022,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-12-15,3141,4.678,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-12-15,3178,1.468,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2004-12-15,3010,0.749,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2004-12-15,3116,0.526,Willits-899 S Main Street,21,Parts Per Million ( ppm ) 
2004-12-15,3489,0.638,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-12-15,2329,0.330,Davenport,20,Parts Per Million ( ppm ) 
2004-12-15,3483,1.613,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-12-15,2484,0.322,Azusa,23,Parts Per Million ( ppm ) 
2004-12-15,2492,2.043,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-12-15,2899,1.935,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-12-15,3683,1.291,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-12-15,2583,3.795,Lynwood,22,Parts Per Million ( ppm ) 
2004-12-15,2429,1.765,North Long Beach,23,Parts Per Million ( ppm ) 
2004-12-15,2160,2.113,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-12-15,2166,1.987,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-12-15,2898,1.517,Pomona,23,Parts Per Million ( ppm ) 
2004-12-15,2420,0.852,Reseda,23,Parts Per Million ( ppm ) 
2004-12-15,3502,0.323,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-12-15,2494,1.113,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-12-15,3674,1.683,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-12-15,2937,1.457,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-12-15,2249,2.130,La Habra,23,Parts Per Million ( ppm ) 
2004-12-15,3265,0.836,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2004-12-15,2943,0.235,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-12-15,2333,0.852,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
