summary_date,site,ozone_davg,name,obs_count,units 
2009-02-01,3151,0.037,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-02-01,2914,0.023,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-02-01,2993,0.015,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-02-01,3144,0.020,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-02-01,3017,0.034,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-02-01,3018,0.043,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-02-01,3126,0.033,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-02-01,3002,0.022,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-02-01,2968,0.017,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-02-01,3121,0.028,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-02-01,3658,0.026,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-02-01,2923,0.015,Barstow,22,Parts Per Million ( ppm ) 
2009-02-01,2650,0.026,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-02-01,3152,0.042,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-02-01,2830,0.036,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2009-02-01,3215,0.021,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-02-01,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-02-01,3681,0.025,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-02-01,3203,0.009,Mexicali-Cobach,18,Parts Per Million ( ppm ) 
2009-02-01,3185,0.020,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-02-01,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-02-01,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2009-02-01,3255,0.028,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2009-02-01,3138,0.019,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-02-01,3716,0.012,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-02-01,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2009-02-01,3033,0.021,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-02-01,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-02-01,3726,0.014,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2009-02-01,3489,0.020,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-02-01,2628,0.025,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2009-02-01,2329,0.028,Davenport,23,Parts Per Million ( ppm ) 
2009-02-01,3200,0.016,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2009-02-01,3133,0.016,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2009-02-01,2985,0.021,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2009-02-01,2752,0.019,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2009-02-01,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2009-02-01,2492,0.013,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-02-01,2849,0.027,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-02-01,2899,0.008,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-02-01,3683,0.019,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-02-01,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2009-02-01,2160,0.014,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-02-01,3693,0.008,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-02-01,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2009-02-01,2420,0.018,Reseda,23,Parts Per Million ( ppm ) 
2009-02-01,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-02-01,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-02-01,3674,0.012,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-02-01,2937,0.022,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-02-01,2249,0.010,La Habra,23,Parts Per Million ( ppm ) 
2009-02-01,3265,0.025,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-02-01,3168,0.030,Banning Airport,23,Parts Per Million ( ppm ) 
2009-02-01,2943,0.024,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-02-01,3747,0.023,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-02-01,3702,0.023,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-02-01,2525,0.017,Perris,23,Parts Per Million ( ppm ) 
2009-02-01,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-02-01,2499,0.028,Crestline,23,Parts Per Million ( ppm ) 
2009-02-01,2266,0.027,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-02-01,2077,0.027,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2009-02-01,2221,0.021,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-02-01,3700,0.041,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2009-02-01,2485,0.015,Upland,23,Parts Per Million ( ppm ) 
2009-02-01,2965,0.019,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-02-01,3694,0.025,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2009-02-01,2321,0.034,Morro Bay,23,Parts Per Million ( ppm ) 
2009-02-01,3251,0.039,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-02-01,2955,0.020,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2009-02-01,3495,0.046,Red Hills,23,Parts Per Million ( ppm ) 
2009-02-01,3688,0.025,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2009-02-01,3003,0.030,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-02-01,2008,0.025,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-02-01,2954,0.026,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-02-01,3153,0.015,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-02-01,3101,0.038,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-02-01,2992,0.040,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-02-01,2360,0.019,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-02-01,2957,0.027,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-02-01,3665,0.013,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-02-01,3486,0.025,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-02-01,2593,0.024,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2009-02-01,3023,0.038,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-02-01,2991,0.019,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2009-02-01,3172,0.019,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2009-02-01,3505,0.031,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2009-02-01,2880,0.030,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2009-02-01,2984,0.028,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2009-02-01,2088,0.023,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2009-02-01,2460,0.046,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-02-01,3198,0.026,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-02-01,2589,0.024,Chula Vista,23,Parts Per Million ( ppm ) 
2009-02-01,2368,0.025,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2009-02-01,2327,0.016,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-02-01,2263,0.019,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-02-01,2933,0.016,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-02-01,3690,0.020,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
