summary_date,site,no_davg,name,obs_count,units 
2006-10-01,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-10-01,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-10-01,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2006-10-01,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-10-01,3500,0.009,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,3681,0.002,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-10-01,3203,0.013,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-10-01,3185,0.002,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-10-01,3201,0.003,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-10-01,3183,0.008,Rosarito,23,Parts Per Million ( ppm ) 
2006-10-01,3138,0.003,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-10-01,3141,0.004,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-10-01,3489,0.000,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-10-01,2329,0.000,Davenport,23,Parts Per Million ( ppm ) 
2006-10-01,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2006-10-01,2492,0.019,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-10-01,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-10-01,3683,0.008,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-10-01,2583,0.023,Lynwood,23,Parts Per Million ( ppm ) 
2006-10-01,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2006-10-01,2160,0.015,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,3693,0.018,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-10-01,2898,0.022,Pomona,23,Parts Per Million ( ppm ) 
2006-10-01,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2006-10-01,3502,0.007,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-10-01,2494,0.021,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-10-01,3674,0.012,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-10-01,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-10-01,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2006-10-01,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-10-01,2266,0.023,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-10-01,2221,0.020,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-10-01,2485,0.008,Upland,23,Parts Per Million ( ppm ) 
2006-10-01,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2006-10-01,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-10-01,3688,0.001,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-10-01,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-10-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-10-01,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-10-01,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-10-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-10-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-10-01,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-10-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-10-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-10-01,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2006-10-01,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2006-10-01,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-10-01,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-10-01,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2006-10-01,2327,0.003,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,2263,0.002,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-10-01,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-10-01,3690,0.004,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-10-01,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,2293,0.003,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-10-01,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-10-01,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-10-01,2102,0.001,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-10-01,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-10-01,2622,0.003,San Rafael,23,Parts Per Million ( ppm ) 
2006-10-01,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,2373,0.000,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-10-01,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2006-10-01,3661,0.004,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2006-10-01,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-10-01,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-10-01,3026,0.000,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,3009,0.005,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-10-01,2013,0.001,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-10-01,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-10-01,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2006-10-01,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-10-01,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,3145,0.002,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-10-01,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2006-10-01,2981,0.001,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2006-10-01,3129,0.000,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2006-10-01,3211,0.000,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2006-10-01,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,2094,0.008,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-10-01,3696,0.000,Tracy-Airport,23,Parts Per Million ( ppm ) 
2006-10-01,2996,0.000,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2006-10-01,2032,0.002,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-10-01,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2006-10-01,3135,0.004,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-10-01,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-10-01,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-10-01,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-10-01,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-10-01,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-10-01,3223,0.002,Sacramento-3801 Airport Road,24,Parts Per Million ( ppm ) 
