summary_date,site,monitor,pm25_davg,name,obs_count 
2004-08-15,3494,E,5.8,Portola-161 Nevada Street,24 
2004-08-15,2484,A,14.2,Azusa,24 
2004-08-15,2899,A,17.2,Los Angeles-North Main Street,24 
2004-08-15,2429,A,12.4,North Long Beach,24 
2004-08-15,3679,A,11.9,South Long Beach,24 
2004-08-15,3674,A,9.4,Anaheim-Pampas Lane,24 
2004-08-15,2596,A,13.4,Riverside-Rubidoux,24 
2004-08-15,3665,C,8.3,Santa Barbara-700 East Canon Perdido,24 
2004-08-15,3672,A,12.1,San Nicolas Island-Building 98,24 
2004-08-15,2880,C,20.4,Simi Valley-Cochran Street,24 
2004-08-15,2327,A,10.0,El Cajon-Redwood Avenue,24 
2004-08-15,2263,A,9.6,Escondido-E Valley Parkway,24 
2004-08-15,2964,A,13.0,San Diego-12th Avenue,24 
2004-08-15,3490,B,7.8,Livermore-793 Rincon Avenue,24 
2004-08-15,3568,A,9.4,Oakland-Filbert St.,24 
2004-08-15,3506,A,3.4,Point Reyes,24 
2004-08-15,2373,C,5.9,San Francisco-Arkansas Street,24 
2004-08-15,3682,A,6.9,San Francisco-Hunters Point,24 
2004-08-15,2125,C,5.0,Redwood City,24 
2004-08-15,3661,C,3.7,San Jose-Jackson Street,24 
2004-08-15,2410,B,8.3,Vallejo-304 Tuolumne Street,24 
2004-08-15,3009,D,10.8,Fresno-1st Street,24 
2004-08-15,3009,A,7.0,Fresno-1st Street,24 
2004-08-15,2833,E,9.3,Modesto-14th Street,24 
2004-08-15,2032,B,10.3,Visalia-N Church Street,24 
2004-08-15,2115,C,13.8,Chico-Manzanita Avenue,24 
2004-08-15,2115,D,11.1,Chico-Manzanita Avenue,24 
2004-08-15,2630,A,7.6,Gridley-Cowee Avenue,24 
2004-08-15,2744,A,7.0,Colusa-Sunrise Blvd,24 
2004-08-15,3137,A,13.8,Willows-E Laurel Street,24 
2004-08-15,2956,B,10.8,Roseville-N Sunrise Blvd,24 
2004-08-15,3187,A,10.3,Folsom-Natoma Street,24 
2004-08-15,2731,D,11.8,Sacramento-Del Paso Manor,24 
2004-08-15,3011,G,10.5,Sacramento-T Street,24 
2004-08-15,3011,F,12.0,Sacramento-T Street,24 
2004-08-15,3011,A,7.0,Sacramento-T Street,24 
