summary_date,site,co_davg,name,obs_count,units 
2011-09-01,3658,0.357,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-09-01,2923,0.048,Barstow,23,Parts Per Million ( ppm ) 
2011-09-01,3500,0.239,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-09-01,3203,1.130,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-09-01,3784,1.025,Mexicali-Comision de Servicios Publicos,23,Parts Per Million ( ppm ) 
2011-09-01,3779,0.314,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2011-09-01,3716,0.213,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-09-01,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-09-01,2484,0.549,Azusa,23,Parts Per Million ( ppm ) 
2011-09-01,2492,0.399,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-09-01,3743,0.166,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-09-01,2849,0.497,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-09-01,3774,0.154,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-09-01,2899,0.419,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2011-09-01,3683,0.054,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-09-01,2429,0.257,North Long Beach,22,Parts Per Million ( ppm ) 
2011-09-01,2160,0.476,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2011-09-01,3693,0.512,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2011-09-01,2898,0.179,Pomona,23,Parts Per Million ( ppm ) 
2011-09-01,2420,0.449,Reseda,22,Parts Per Million ( ppm ) 
2011-09-01,3502,0.353,Santa Clarita,21,Parts Per Million ( ppm ) 
2011-09-01,2494,0.355,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-09-01,3674,0.276,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2011-09-01,2937,0.050,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-09-01,2249,0.343,La Habra,21,Parts Per Million ( ppm ) 
2011-09-01,3265,0.033,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-09-01,2943,0.153,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-09-01,3702,0.305,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-09-01,2333,0.385,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-09-01,2596,0.264,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-09-01,2266,0.414,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2011-09-01,2221,0.390,San Bernardino-4th Street,20,Parts Per Million ( ppm ) 
2011-09-01,2485,0.543,Upland,19,Parts Per Million ( ppm ) 
2011-09-01,3153,0.178,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-09-01,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-09-01,2360,0.236,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2011-09-01,3665,0.135,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-09-01,3486,0.204,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-09-01,3023,0.178,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-09-01,2327,0.265,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-09-01,2263,0.335,Escondido-E Valley Parkway,20,Parts Per Million ( ppm ) 
2011-09-01,3690,0.448,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-09-01,3247,0.290,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2011-09-01,3742,0.513,Oakland-West,19,Parts Per Million ( ppm ) 
2011-09-01,2804,0.269,Bethel Island Road,19,Parts Per Million ( ppm ) 
2011-09-01,2831,0.338,Concord-2956-A Treat Blvd,19,Parts Per Million ( ppm ) 
2011-09-01,3668,0.339,San Pablo-Rumrill Blvd,19,Parts Per Million ( ppm ) 
2011-09-01,2622,0.337,San Rafael,19,Parts Per Million ( ppm ) 
2011-09-01,2655,0.568,Napa-Jefferson Avenue,19,Parts Per Million ( ppm ) 
2011-09-01,2373,0.149,San Francisco-Arkansas Street,19,Parts Per Million ( ppm ) 
2011-09-01,2125,0.500,Redwood City,19,Parts Per Million ( ppm ) 
2011-09-01,3770,0.378,Cupertino-22601 Voss Ave,19,Parts Per Million ( ppm ) 
2011-09-01,3661,0.275,San Jose-Jackson Street,19,Parts Per Million ( ppm ) 
2011-09-01,2410,0.259,Vallejo-304 Tuolumne Street,19,Parts Per Million ( ppm ) 
2011-09-01,2105,0.304,Santa Rosa-5th Street,19,Parts Per Million ( ppm ) 
2011-09-01,3026,0.236,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-09-01,3009,0.210,Fresno-1st Street,24,Parts Per Million ( ppm ) 
