summary_date,site,monitor,pm25_davg,name,obs_count 
2014-04-22,3154,G,46.0,Keeler-Cerro Gordo Road,24 
2014-04-22,3802,A,4.6,Tahoe City-221 Fairway Drive,24 
2014-04-22,3144,B,5.3,San Andreas-Gold Strike Road,24 
2014-04-22,2353,A,6.4,Yosemite Village-Visitor Center,24 
2014-04-22,3126,C,5.6,Grass Valley-Litton Building,22 
2014-04-22,3002,A,1.6,Colfax-City Hall,24 
2014-04-22,3128,C,11.5,Chester-222 1st Avenue,24 
2014-04-22,3801,C,11.9,Portola-Gulling Street                  ,24 
2014-04-22,3020,C,6.3,Quincy-N Church Street,24 
2014-04-22,5273,-,13.6,Kernville-Forest Service,24 
2014-04-22,3121,B,20.3,Mojave-923 Poole Street,24 
2014-04-22,3779,C,3.9,Eureka-Humboldt Hill                    ,24 
2014-04-22,2271,C,2.5,Ukiah-County Library,24 
2014-04-22,3765,A,3.0,Willits-125 E Commercial Street,24 
2014-04-22,2016,A,8.3,Carmel Valley-Ford Road,24 
2014-04-22,3726,A,3.0,King City-415 Pearl Street,23 
2014-04-22,3489,C,4.8,Salinas-High School,24 
2014-04-22,2628,B,4.7,Hollister-Fairview Road,23 
2014-04-22,3800,A,3.9,Felton CalFire-6059 Highway 9           ,23 
2014-04-22,3200,C,2.8,Santa Cruz AMS,24 
2014-04-22,2492,D,20.7,Burbank-W Palm Avenue,24 
2014-04-22,2492,A,7.9,Burbank-W Palm Avenue,24 
2014-04-22,2849,A,7.7,Glendora-Laurel,24 
2014-04-22,2899,I,21.8,Los Angeles-North Main Street,24 
2014-04-22,2899,J,11.3,Los Angeles-North Main Street,24 
2014-04-22,2429,G,10.0,North Long Beach,24 
2014-04-22,2420,C,17.9,Reseda,24 
2014-04-22,3502,A,17.1,Santa Clarita,24 
2014-04-22,3679,D,10.2,South Long Beach,24 
2014-04-22,3674,D,15.0,Anaheim-Pampas Lane,24 
2014-04-22,3674,E,10.5,Anaheim-Pampas Lane,24 
2014-04-22,3168,A,18.5,Banning Airport,24 
2014-04-22,2943,A,14.2,Lake Elsinore-W Flint Street,24 
