summary_date,site,co_davg,name,obs_count,units 
2014-11-15,3658,0.080,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-11-15,2923,0.037,Barstow,22,Parts Per Million ( ppm ) 
2014-11-15,3500,0.366,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-11-15,3779,0.196,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2014-11-15,3716,0.546,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-11-15,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-11-15,2484,0.301,Azusa,22,Parts Per Million ( ppm ) 
2014-11-15,3743,0.652,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2014-11-15,2849,0.321,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-11-15,3774,0.521,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-11-15,2899,0.665,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-11-15,3683,0.406,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-11-15,2160,0.239,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-11-15,3693,0.449,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-11-15,2898,0.208,Pomona,22,Parts Per Million ( ppm ) 
2014-11-15,2420,0.572,Reseda,23,Parts Per Million ( ppm ) 
2014-11-15,3502,0.208,Santa Clarita,23,Parts Per Million ( ppm ) 
2014-11-15,2494,0.243,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-11-15,3674,0.496,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-11-15,2937,0.206,Costa Mesa-Mesa Verde Drive,20,Parts Per Million ( ppm ) 
2014-11-15,2249,0.351,La Habra,22,Parts Per Million ( ppm ) 
2014-11-15,3265,0.048,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-11-15,2943,0.067,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-11-15,3702,0.119,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-11-15,2333,0.287,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-11-15,2596,0.247,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2014-11-15,2266,0.064,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-11-15,2221,0.423,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-11-15,2485,0.365,Upland,23,Parts Per Million ( ppm ) 
2014-11-15,3153,0.130,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-11-15,3101,0.043,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-11-15,2360,0.213,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-11-15,3665,0.300,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-11-15,3486,0.240,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-11-15,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-11-15,3806,0.308,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-11-15,2263,0.386,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-11-15,3690,0.291,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-11-15,3247,0.391,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-11-15,3803,0.610,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-11-15,3742,0.808,Oakland-West,23,Parts Per Million ( ppm ) 
2014-11-15,2804,0.281,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-11-15,2831,0.447,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-11-15,3668,0.541,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-11-15,2622,0.394,San Rafael,23,Parts Per Million ( ppm ) 
2014-11-15,2655,0.577,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-11-15,2373,0.390,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-11-15,2125,0.400,Redwood City,23,Parts Per Million ( ppm ) 
2014-11-15,3661,0.463,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-11-15,3810,0.742,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2014-11-15,2410,0.488,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-11-15,3804,0.493,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-11-15,3026,0.300,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-11-15,2013,0.382,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-11-15,3781,0.260,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-11-15,2844,0.250,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-11-15,3787,0.327,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-11-15,2094,0.315,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-11-15,2833,0.256,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2014-11-15,3135,0.429,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-11-15,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-11-15,2199,0.217,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2014-11-15,3783,0.250,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-11-15,2123,0.300,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
