summary_date,site,monitor,pm25_davg,name,obs_count 
2018-10-22,2116,B,4.0,Bishop-White Mountain Research Center,24 
2018-10-22,3154,G,3.9,Keeler-Cerro Gordo Road,24 
2018-10-22,2224,A,4.0,Lee Vining-SMS,24 
2018-10-22,2915,B,12.4,Mammoth Lakes-Gateway HC,24 
2018-10-22,3802,A,2.8,Tahoe City-221 Fairway Drive,24 
2018-10-22,2353,A,6.8,Yosemite Village-Visitor Center,23 
2018-10-22,3126,D,3.8,Grass Valley-Litton Building,19 
2018-10-22,2208,D,6.5,Truckee-Fire Station,24 
2018-10-22,3002,A,8.0,Colfax-City Hall,24 
2018-10-22,3128,C,5.5,Chester-222 1st Avenue,24 
2018-10-22,3801,C,,Portola-Gulling Street                  ,5 
2018-10-22,3020,A,10.3,Quincy-N Church Street,24 
2018-10-22,3020,C,10.2,Quincy-N Church Street,24 
2018-10-22,3835,A,6.2,Ridgecrest-Ward                         ,23 
2018-10-22,3658,B,7.6,Lancaster-43301 Division Street,24 
2018-10-22,3500,A,6.9,Victorville-14306 Park Avenue,24 
2018-10-22,3500,B,7.1,Victorville-14306 Park Avenue,24 
2018-10-22,3779,C,,Eureka-Humboldt Hill                    ,13 
2018-10-22,2271,C,10.7,Ukiah-County Library,24 
2018-10-22,3765,A,7.8,Willits-125 E Commercial Street,22 
2018-10-22,3132,B,11.6,Weaverville-Courthouse,24 
2018-10-22,2016,A,8.9,Carmel Valley-Ford Road,24 
2018-10-22,3726,A,7.7,King City-415 Pearl Street,24 
2018-10-22,3489,C,7.5,Salinas-High School,24 
2018-10-22,2628,B,,Hollister-Fairview Road,13 
2018-10-22,3811,A,7.0,San Lorenzo Valley Middle School AMS,24 
2018-10-22,3200,C,10.7,Santa Cruz AMS,24 
2018-10-22,2752,B,11.0,Yreka-Foothill Drive,24 
2018-10-22,2849,A,18.4,Glendora-Laurel,24 
2018-10-22,3818,A,14.4,Long Beach-Route 710 Near Road          ,24 
2018-10-22,3818,C,14.6,Long Beach-Route 710 Near Road          ,24 
2018-10-22,2899,A,21.5,Los Angeles-North Main Street,24 
2018-10-22,2899,I,19.5,Los Angeles-North Main Street,24 
2018-10-22,2429,A,13.1,North Long Beach,24 
2018-10-22,2420,C,20.7,Reseda,24 
2018-10-22,3502,A,12.3,Santa Clarita,24 
2018-10-22,3679,B,15.7,South Long Beach,24 
2018-10-22,3674,B,12.0,Anaheim-Pampas Lane,24 
2018-10-22,3674,A,12.0,Anaheim-Pampas Lane,24 
2018-10-22,3168,A,11.2,Banning Airport,24 
2018-10-22,2943,A,6.3,Lake Elsinore-W Flint Street,24 
2018-10-22,3702,B,18.1,Mira Loma Van Buren,24 
2018-10-22,3702,A,21.9,Mira Loma Van Buren,24 
2018-10-22,2596,J,15.9,Riverside-Rubidoux,24 
2018-10-22,2596,A,19.8,Riverside-Rubidoux,24 
2018-10-22,3777,A,6.0,Winchester-33700 Borel Road             ,24 
2018-10-22,2499,A,9.2,Crestline,24 
2018-10-22,3819,C,19.1,Ontario-Route 60 Near Road              ,24 
2018-10-22,3819,A,18.0,Ontario-Route 60 Near Road              ,24 
2018-10-22,2485,A,14.3,Upland,24 
2018-10-22,3762,A,10.0,Arroyo Grande-2391 Willow Road,24 
2018-10-22,3812,A,9.1,Atascadero-Lift Station #5              ,24 
2018-10-22,2979,A,12.0,Nipomo-Guadalupe Road,24 
2018-10-22,3688,B,9.4,San Luis Obispo-3220 South Higuera St,24 
2018-10-22,3153,A,12.1,Goleta-Fairview,24 
2018-10-22,2360,A,11.5,Lompoc-S H Street,24 
2018-10-22,3665,D,12.8,Santa Barbara-700 East Canon Perdido,24 
2018-10-22,3486,D,9.8,Santa Maria-906 S Broadway,24 
2018-10-22,2991,D,13.9,El Rio-Rio Mesa School #2,24 
2018-10-22,3505,C,14.0,Piru-3301 Pacific Avenue,24 
2018-10-22,2880,D,14.1,Simi Valley-Cochran Street,24 
2018-10-22,2880,E,14.2,Simi Valley-Cochran Street,24 
2018-10-22,2984,F,17.1,Thousand Oaks-Moorpark Road,24 
2018-10-22,2460,B,10.6,Alpine-Victoria Drive,24 
2018-10-22,3198,C,11.5,Camp Pendleton,24 
2018-10-22,3829,A,11.5,El Cajon-Lexington Elementary School    ,24 
2018-10-22,3829,B,13.2,El Cajon-Lexington Elementary School    ,24 
2018-10-22,3739,A,13.1,Otay Mesa-Donovan,24 
2018-10-22,3828,A,9.1,Berkeley-Aquatic Park                   ,24 
2018-10-22,3490,D,11.9,Livermore-793 Rincon Avenue,23 
2018-10-22,3247,B,11.0,Oakland-9925 International Blvd,24 
2018-10-22,3803,A,12.7,Oakland-Laney College                   ,24 
2018-10-22,3742,C,14.0,Oakland-West,22 
2018-10-22,3840,A,,Pleasanton-Owens Ct                     ,10 
2018-10-22,2831,C,10.6,Concord-2956-A Treat Blvd,24 
2018-10-22,3668,A,12.1,San Pablo-Rumrill Blvd,24 
2018-10-22,2622,A,10.6,San Rafael,24 
2018-10-22,3837,A,10.0,Napa-Valley College,24 
2018-10-22,2373,D,,San Francisco-Arkansas Street,8 
2018-10-22,2125,D,,Redwood City,14 
2018-10-22,2320,B,13.8,Gilroy-9th Street,24 
2018-10-22,3661,D,15.8,San Jose-Jackson Street,24 
2018-10-22,3810,A,14.5,San Jose-Knox Avenue                    ,24 
2018-10-22,2410,E,10.2,Vallejo-304 Tuolumne Street,24 
2018-10-22,2410,D,10.4,Vallejo-304 Tuolumne Street,24 
2018-10-22,3804,A,5.7,Sebastopol-103 Morris Street            ,24 
2018-10-22,3026,D,16.9,Clovis-N Villa Avenue,24 
2018-10-22,3781,C,17.6,Fresno-Garland                          ,24 
2018-10-22,3781,A,15.9,Fresno-Garland                          ,24 
2018-10-22,3781,E,14.0,Fresno-Garland                          ,24 
2018-10-22,3768,A,7.0,Huron-16875 4th Street,24 
2018-10-22,3759,A,9.6,Tranquility-32650 West Adams Avenue,24 
2018-10-22,3146,G,14.8,Bakersfield-5558 California Avenue,24 
2018-10-22,3146,A,15.3,Bakersfield-5558 California Avenue,24 
2018-10-22,3769,A,8.9,Lebec-Beartrap Road,24 
2018-10-22,3194,G,18.2,Corcoran-Patterson Avenue,24 
2018-10-22,3129,A,21.6,Hanford-S Irwin Street,24 
2018-10-22,3771,A,18.3,Madera-28261 Avenue 14,24 
2018-10-22,3022,A,16.4,Merced-S Coffee Avenue,23 
2018-10-22,3772,A,12.6,Manteca-530 Fishback Rd,22 
2018-10-22,2094,G,12.0,Stockton-Hazelton Street,24 
2018-10-22,2094,F,15.1,Stockton-Hazelton Street,24 
2018-10-22,3696,A,13.6,Tracy-Airport,24 
2018-10-22,2833,I,13.2,Modesto-14th Street,24 
2018-10-22,2996,A,16.2,Turlock-S Minaret Street,24 
2018-10-22,3763,A,12.3,Porterville-1839 Newcomb Street,24 
