summary_date,site,ozone_davg,name,obs_count,units 
2011-10-08,3766,0.030,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2011-10-08,2040,0.032,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-10-08,2806,0.025,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2011-10-08,3490,0.017,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-10-08,3247,0.015,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-10-08,3742,0.012,Oakland-West,23,Parts Per Million ( ppm ) 
2011-10-08,2804,0.020,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-10-08,2831,0.018,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-10-08,3668,0.014,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-10-08,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2011-10-08,2655,0.015,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-10-08,2373,0.018,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-10-08,2125,0.015,Redwood City,23,Parts Per Million ( ppm ) 
2011-10-08,3770,0.022,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-10-08,2320,0.023,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2011-10-08,2613,0.021,Los Gatos,23,Parts Per Million ( ppm ) 
2011-10-08,3661,0.018,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-10-08,3140,0.021,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2011-10-08,3415,0.020,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2011-10-08,2410,0.016,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-10-08,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-10-08,3026,0.031,Clovis-N Villa Avenue,19,Parts Per Million ( ppm ) 
2011-10-08,3009,0.024,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-10-08,2844,0.032,Fresno-Sierra Skypark #2,20,Parts Per Million ( ppm ) 
2011-10-08,3759,0.025,Tranquility-32650 West Adams Avenue,22,Parts Per Million ( ppm ) 
2011-10-08,3758,0.025,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2011-10-08,3146,0.024,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-10-08,2312,0.032,Edison,23,Parts Per Million ( ppm ) 
2011-10-08,2919,0.051,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2011-10-08,2772,0.034,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2011-10-08,2981,0.025,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-10-08,3129,0.028,Hanford-S Irwin Street,18,Parts Per Million ( ppm ) 
2011-10-08,3211,0.025,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2011-10-08,3022,0.026,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-10-08,2094,0.019,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-10-08,3696,0.032,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-10-08,2833,0.019,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-10-08,2996,0.022,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-10-08,3763,0.031,Porterville-1839 Newcomb Street,20,Parts Per Million ( ppm ) 
2011-10-08,3484,0.025,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2011-10-08,3036,0.024,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
2011-10-08,2032,0.023,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-10-08,3135,0.018,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-10-08,2551,0.026,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-10-08,3186,0.030,Niland-English Road,23,Parts Per Million ( ppm ) 
2011-10-08,3143,0.026,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2011-10-08,2878,0.030,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2011-10-08,2199,0.034,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2011-10-08,2115,0.015,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-10-08,3491,0.033,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2011-10-08,2744,0.014,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-10-08,3714,0.016,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2011-10-08,3789,0.023,Auburn-11645 Atwood Road                ,24,Parts Per Million ( ppm ) 
2011-10-08,2956,0.026,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-10-08,2977,0.018,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2011-10-08,3187,0.030,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2011-10-08,2123,0.018,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-10-08,2731,0.015,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-10-08,3738,0.015,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-10-08,3011,0.014,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-10-08,3209,0.027,Sloughhouse,23,Parts Per Million ( ppm ) 
2011-10-08,3032,0.010,Anderson-North Street,24,Parts Per Million ( ppm ) 
2011-10-08,2972,0.024,Lassen Volcanic Natl Park-Manzanita Lake,24,Parts Per Million ( ppm ) 
2011-10-08,2829,0.016,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2011-10-08,3746,0.020,Shasta Lake-13791 Lake Blvd,24,Parts Per Million ( ppm ) 
2011-10-08,3678,0.017,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2011-10-08,3117,0.039,Sutter Buttes-S Butte,23,Parts Per Million ( ppm ) 
2011-10-08,2958,0.014,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2011-10-08,3197,0.017,Red Bluff-Oak Street,24,Parts Per Million ( ppm ) 
2011-10-08,3158,0.032,Tuscan Butte,23,Parts Per Million ( ppm ) 
2011-10-08,2143,0.016,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2011-10-08,3249,0.017,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2011-10-09,3151,0.039,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-10-09,2914,0.013,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-10-09,2993,0.020,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-10-09,3144,0.024,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-10-09,3196,0.030,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-10-09,3487,0.034,Echo Summit,23,Parts Per Million ( ppm ) 
2011-10-09,3017,0.039,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-10-09,3161,0.040,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2011-10-09,3018,0.039,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-10-09,3157,0.038,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-10-09,3002,0.024,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-10-09,2968,0.026,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-10-09,3121,0.035,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-10-09,3658,0.034,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-10-09,3673,0.024,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-10-09,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2011-10-09,2650,0.037,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-10-09,3152,0.044,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-10-09,2830,0.041,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-10-09,3215,0.030,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2011-10-09,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-10-09,3779,0.018,Eureka-Humboldt Hill                    ,19,Parts Per Million ( ppm ) 
2011-10-09,3716,0.018,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2011-10-09,3010,0.009,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-10-09,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-10-09,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-10-09,3489,0.023,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-10-09,2628,0.024,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-10-09,2983,0.026,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2011-10-09,2329,0.019,Davenport,24,Parts Per Million ( ppm ) 
2011-10-09,3200,0.017,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-10-09,2752,0.015,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-10-09,2484,0.035,Azusa,23,Parts Per Million ( ppm ) 
2011-10-09,2492,0.023,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,3743,0.025,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-10-09,2849,0.042,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-10-09,3774,0.027,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-10-09,2899,0.025,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-10-09,3683,0.027,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-10-09,2429,0.027,North Long Beach,24,Parts Per Million ( ppm ) 
2011-10-09,2160,0.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,3693,0.025,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-10-09,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2011-10-09,2420,0.036,Reseda,23,Parts Per Million ( ppm ) 
2011-10-09,3502,0.030,Santa Clarita,23,Parts Per Million ( ppm ) 
2011-10-09,2494,0.024,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-10-09,3674,0.027,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-10-09,2937,0.029,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-10-09,2249,0.025,La Habra,22,Parts Per Million ( ppm ) 
2011-10-09,3265,0.034,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-10-09,3168,0.026,Banning Airport,23,Parts Per Million ( ppm ) 
2011-10-09,2943,0.027,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-10-09,3702,0.026,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-10-09,2525,0.027,Perris,23,Parts Per Million ( ppm ) 
2011-10-09,2596,0.030,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-10-09,3777,0.042,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2011-10-09,2499,0.024,Crestline,23,Parts Per Million ( ppm ) 
2011-10-09,2266,0.029,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-10-09,2077,0.038,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2011-10-09,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2011-10-09,2485,0.029,Upland,23,Parts Per Million ( ppm ) 
2011-10-09,2965,0.021,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,3694,0.033,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2011-10-09,2321,0.025,Morro Bay,23,Parts Per Million ( ppm ) 
2011-10-09,3251,0.027,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-10-09,2955,0.029,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,3495,0.055,Red Hills,23,Parts Per Million ( ppm ) 
2011-10-09,3688,0.027,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2011-10-09,3003,0.040,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-10-09,2008,0.033,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-10-09,2954,0.029,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-10-09,3153,0.026,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-10-09,3101,0.047,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-10-09,2992,0.032,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-10-09,2360,0.028,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-10-09,2957,0.035,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-10-09,3486,0.025,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-10-09,2593,0.025,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2011-10-09,3023,0.033,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-10-09,2991,0.030,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2011-10-09,3172,0.030,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,3505,0.035,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,2880,0.033,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2011-10-09,2984,0.041,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2011-10-09,2460,0.045,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-10-09,2589,0.024,Chula Vista,23,Parts Per Million ( ppm ) 
2011-10-09,2368,0.028,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2011-10-09,2327,0.026,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-10-09,2263,0.025,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-10-09,2933,0.024,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-10-09,3690,0.023,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-10-09,3766,0.027,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2011-10-09,2040,0.031,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,2806,0.021,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2011-10-09,3490,0.021,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,3247,0.017,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-10-09,3742,0.014,Oakland-West,23,Parts Per Million ( ppm ) 
2011-10-09,2804,0.021,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-10-09,2831,0.021,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-10-09,3668,0.018,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-10-09,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2011-10-09,2655,0.017,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,2373,0.019,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-10-09,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2011-10-09,3770,0.018,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-10-09,2320,0.023,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2011-10-09,2613,0.016,Los Gatos,23,Parts Per Million ( ppm ) 
2011-10-09,3661,0.019,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-10-09,3140,0.023,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,3415,0.024,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2011-10-09,2410,0.020,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-10-09,2105,0.009,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-10-09,3026,0.036,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-10-09,3009,0.033,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-10-09,2013,0.036,Fresno-Drummond Street,21,Parts Per Million ( ppm ) 
2011-10-09,2844,0.035,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-10-09,2114,0.033,Parlier,21,Parts Per Million ( ppm ) 
2011-10-09,3759,0.032,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,3758,0.032,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2011-10-09,3146,0.031,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,2312,0.039,Edison,23,Parts Per Million ( ppm ) 
2011-10-09,2919,0.059,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2011-10-09,2772,0.046,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2011-10-09,2981,0.029,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-10-09,3129,0.037,Hanford-S Irwin Street,20,Parts Per Million ( ppm ) 
2011-10-09,3771,0.031,Madera-28261 Avenue 14,22,Parts Per Million ( ppm ) 
2011-10-09,3211,0.031,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2011-10-09,3022,0.028,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-10-09,2094,0.018,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-10-09,3696,0.035,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-10-09,2833,0.022,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-10-09,2996,0.028,Turlock-S Minaret Street,20,Parts Per Million ( ppm ) 
2011-10-09,3763,0.034,Porterville-1839 Newcomb Street,23,Parts Per Million ( ppm ) 
2011-10-09,3484,0.034,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2011-10-09,3036,0.032,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
2011-10-09,2032,0.034,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-10-09,3135,0.020,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-10-09,2551,0.028,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2011-10-09,3186,0.027,Niland-English Road,23,Parts Per Million ( ppm ) 
2011-10-09,3143,0.027,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2011-10-09,2878,0.031,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2011-10-09,2199,0.033,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2011-10-09,2115,0.019,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-10-09,3491,0.039,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2011-10-09,2744,0.022,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-10-09,3714,0.023,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2011-10-09,3789,0.026,Auburn-11645 Atwood Road                ,24,Parts Per Million ( ppm ) 
