summary_date,site,monitor,pm25_davg,name,obs_count 
2013-10-22,2116,A,2.2,Bishop-White Mountain Research Center,24 
2013-10-22,3154,G,3.2,Keeler-Cerro Gordo Road,24 
2013-10-22,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2013-10-22,3144,B,9.0,San Andreas-Gold Strike Road,24 
2013-10-22,3018,B,3.1,Yosemite Natl Park-Turtleback Dome,24 
2013-10-22,3018,A,3.0,Yosemite Natl Park-Turtleback Dome,24 
2013-10-22,3126,C,3.3,Grass Valley-Litton Building,23 
2013-10-22,2208,D,14.2,Truckee-Fire Station,24 
2013-10-22,2208,Z,5.7,Truckee-Fire Station,24 
2013-10-22,3002,A,2.7,Colfax-City Hall,24 
2013-10-22,3128,C,8.2,Chester-222 1st Avenue,24 
2013-10-22,3801,A,19.1,Portola-Gulling Street                  ,24 
2013-10-22,3801,B,15.9,Portola-Gulling Street                  ,24 
2013-10-22,3801,C,27.4,Portola-Gulling Street                  ,24 
2013-10-22,3020,A,11.9,Quincy-N Church Street,24 
2013-10-22,3020,C,9.9,Quincy-N Church Street,24 
2013-10-22,5273,-,3.3,Kernville-Forest Service,24 
2013-10-22,3121,B,8.3,Mojave-923 Poole Street,24 
2013-10-22,3016,A,1.7,Redwood Natl Park-Requa,24 
2013-10-22,3779,C,14.2,Eureka-Humboldt Hill                    ,24 
2013-10-22,3779,B,2.6,Eureka-Humboldt Hill                    ,24 
2013-10-22,2386,A,4.2,Eureka-I Street,24 
2013-10-22,2271,C,4.8,Ukiah-County Library,24 
2013-10-22,3765,A,8.7,Willits-125 E Commercial Street,24 
2013-10-22,3711,A,2.8,Trinity,24 
2013-10-22,2016,A,9.7,Carmel Valley-Ford Road,24 
2013-10-22,3726,A,10.9,King City-415 Pearl Street,23 
2013-10-22,3489,C,12.6,Salinas-High School,24 
2013-10-22,2628,B,8.8,Hollister-Fairview Road,23 
2013-10-22,2983,A,6.1,Pinnacles National Monument,24 
2013-10-22,3800,A,9.2,Felton CalFire-6059 Highway 9           ,23 
2013-10-22,3200,C,9.2,Santa Cruz AMS,23 
2013-10-22,2484,A,26.4,Azusa,24 
2013-10-22,2492,A,15.9,Burbank-W Palm Avenue,24 
2013-10-22,2492,D,25.5,Burbank-W Palm Avenue,24 
2013-10-22,3743,A,17.0,Compton-700 North Bullis Road,24 
2013-10-22,2849,A,23.3,Glendora-Laurel,24 
2013-10-22,3701,B,3.0,Lebec-Peace Valley Road,24 
2013-10-22,2899,I,29.3,Los Angeles-North Main Street,24 
2013-10-22,2899,A,19.7,Los Angeles-North Main Street,24 
2013-10-22,2899,C,21.1,Los Angeles-North Main Street,24 
2013-10-22,2429,A,16.9,North Long Beach,24 
2013-10-22,2160,A,18.0,Pasadena-S Wilson Avenue,24 
2013-10-22,3693,A,22.2,Pico Rivera-4144 San Gabriel,24 
2013-10-22,2420,A,14.0,Reseda,24 
2013-10-22,2420,C,17.4,Reseda,24 
2013-10-22,3502,A,12.4,Santa Clarita,24 
2013-10-22,3679,A,16.3,South Long Beach,24 
2013-10-22,3679,C,24.2,South Long Beach,24 
2013-10-22,3674,A,22.6,Anaheim-Pampas Lane,24 
2013-10-22,3674,D,29.6,Anaheim-Pampas Lane,24 
2013-10-22,3265,A,17.5,Mission Viejo-26081 Via Pera,24 
2013-10-22,3708,A,5.9,Agua Tibia,24 
2013-10-22,3168,A,1.6,Banning Airport,24 
2013-10-22,2943,A,19.0,Lake Elsinore-W Flint Street,24 
2013-10-22,3702,C,40.2,Mira Loma Van Buren,24 
2013-10-22,3702,A,35.3,Mira Loma Van Buren,24 
2013-10-22,2333,A,26.3,Riverside-Magnolia,24 
2013-10-22,2333,C,36.6,Riverside-Magnolia,24 
2013-10-22,2596,A,31.6,Riverside-Rubidoux,24 
2013-10-22,2596,C,30.8,Riverside-Rubidoux,24 
2013-10-22,2596,F,35.7,Riverside-Rubidoux,24 
2013-10-22,2596,Z,38.2,Riverside-Rubidoux,24 
2013-10-22,2596,I,38.2,Riverside-Rubidoux,24 
2013-10-22,3777,A,12.5,Winchester-33700 Borel Road             ,24 
2013-10-22,2499,A,7.9,Crestline,24 
2013-10-22,2266,A,20.5,Fontana-Arrow Highway,24 
2013-10-22,2221,A,18.3,San Bernardino-4th Street,24 
2013-10-22,3700,A,3.3,San Gorgonio Wilderness,24 
2013-10-22,2485,A,31.4,Upland,24 
2013-10-22,3762,A,15.3,Arroyo Grande-2391 Willow Road,24 
2013-10-22,2965,E,6.9,Atascadero-Lewis Avenue,23 
2013-10-22,2979,A,15.2,Nipomo-Guadalupe Road,24 
2013-10-22,3688,B,9.4,San Luis Obispo-3220 South Higuera St,24 
2013-10-22,3153,A,14.5,Goleta-Fairview,24 
2013-10-22,2360,B,9.8,Lompoc-S H Street,24 
2013-10-22,3710,A,5.5,San Rafael Wilderness,24 
2013-10-22,3665,D,13.8,Santa Barbara-700 East Canon Perdido,24 
2013-10-22,3486,D,14.8,Santa Maria-906 S Broadway,24 
2013-10-22,2991,D,19.2,El Rio-Rio Mesa School #2,24 
2013-10-22,3172,B,11.0,Ojai-Ojai Avenue,24 
2013-10-22,3505,C,14.5,Piru-3301 Pacific Avenue,24 
2013-10-22,2880,D,16.7,Simi Valley-Cochran Street,24 
2013-10-22,2880,A,14.8,Simi Valley-Cochran Street,24 
2013-10-22,2984,F,19.1,Thousand Oaks-Moorpark Road,24 
2013-10-22,2460,A,11.4,Alpine-Victoria Drive,23 
2013-10-22,3198,B,18.6,Camp Pendleton,24 
2013-10-22,2327,C,16.0,El Cajon-Redwood Avenue,24 
2013-10-22,2327,A,18.8,El Cajon-Redwood Avenue,24 
2013-10-22,2327,F,,El Cajon-Redwood Avenue,15 
2013-10-22,2263,B,18.9,Escondido-E Valley Parkway,24 
2013-10-22,2263,A,17.0,Escondido-E Valley Parkway,24 
2013-10-22,2263,H,18.6,Escondido-E Valley Parkway,24 
2013-10-22,2263,G,20.5,Escondido-E Valley Parkway,24 
2013-10-22,3690,A,14.8,San Diego-1110 Beardsley Street,24 
2013-10-22,3690,D,18.6,San Diego-1110 Beardsley Street,24 
2013-10-22,3766,A,14.5,San Diego-Kearny Villa Road,24 
2013-10-22,3490,D,13.0,Livermore-793 Rincon Avenue,24 
2013-10-22,3247,B,14.4,Oakland-9925 International Blvd,24 
2013-10-22,3742,C,16.0,Oakland-West,24 
2013-10-22,2831,C,12.1,Concord-2956-A Treat Blvd,24 
2013-10-22,3668,A,13.7,San Pablo-Rumrill Blvd,24 
2013-10-22,3506,A,3.4,Point Reyes,24 
2013-10-22,2986,A,1.6,Point Reyes National Seashore,24 
2013-10-22,2622,A,16.3,San Rafael,23 
2013-10-22,2655,B,,Napa-Jefferson Avenue,14 
2013-10-22,2125,D,17.7,Redwood City,23 
2013-10-22,3770,A,15.8,Cupertino-22601 Voss Ave,24 
2013-10-22,2320,B,12.5,Gilroy-9th Street,24 
2013-10-22,3661,A,20.0,San Jose-Jackson Street,24 
2013-10-22,3661,D,21.1,San Jose-Jackson Street,24 
2013-10-22,3661,B,19.6,San Jose-Jackson Street,24 
2013-10-22,2410,E,13.8,Vallejo-304 Tuolumne Street,24 
2013-10-22,2410,D,10.9,Vallejo-304 Tuolumne Street,24 
2013-10-22,2105,B,5.8,Santa Rosa-5th Street,24 
2013-10-22,3026,A,15.4,Clovis-N Villa Avenue,24 
2013-10-22,3026,D,,Clovis-N Villa Avenue,11 
2013-10-22,2013,-,26.0,Fresno-Drummond Street,24 
2013-10-22,3781,A,14.9,Fresno-Garland                          ,24 
2013-10-22,3781,F,20.3,Fresno-Garland                          ,24 
2013-10-22,3781,B,18.4,Fresno-Garland                          ,24 
2013-10-22,3781,E,22.0,Fresno-Garland                          ,23 
2013-10-22,3485,A,20.5,Fresno-Hamilton and Winery,24 
2013-10-22,3768,A,16.2,Huron-16875 4th Street,23 
2013-10-22,5274,-,5.5,Pinehurst-Forest Service,24 
2013-10-22,3759,A,10.3,Tranquility-32650 West Adams Avenue,22 
2013-10-22,3769,A,3.3,Lebec-Beartrap Road,24 
2013-10-22,3194,A,23.4,Corcoran-Patterson Avenue,24 
2013-10-22,3129,A,24.4,Hanford-S Irwin Street,23 
2013-10-22,3771,A,19.8,Madera-28261 Avenue 14,24 
2013-10-22,3253,A,15.6,Merced-2334 M Street,24 
2013-10-22,3022,A,14.5,Merced-S Coffee Avenue,24 
2013-10-22,3772,A,12.0,Manteca-530 Fishback Rd,24 
2013-10-22,2094,F,21.2,Stockton-Hazelton Street,24 
2013-10-22,2094,G,15.2,Stockton-Hazelton Street,24 
2013-10-22,3696,A,10.6,Tracy-Airport,24 
2013-10-22,2833,I,16.0,Modesto-14th Street,24 
2013-10-22,2833,D,14.0,Modesto-14th Street,24 
2013-10-22,2996,A,17.0,Turlock-S Minaret Street,24 
2013-10-22,3763,A,19.6,Porterville-1839 Newcomb Street,24 
2013-10-22,3484,B,6.2,Sequoia and Kings Canyon Natl Park,23 
2013-10-22,3484,A,6.2,Sequoia and Kings Canyon Natl Park,23 
