summary_date,site,ozone_davg,name,obs_count,units 
2003-05-22,3151,0.070,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-05-22,2915,0.059,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-05-22,2914,0.027,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-05-22,2948,0.046,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-05-22,3669,0.038,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-05-22,2993,0.040,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-05-22,3144,0.044,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-05-22,3671,0.067,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-05-22,3196,0.049,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2003-05-22,3487,0.061,Echo Summit,23,Parts Per Million ( ppm ) 
2003-05-22,3017,0.054,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-05-22,3161,0.073,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2003-05-22,3664,0.051,Yosemite National Park-Merced River,21,Parts Per Million ( ppm ) 
2003-05-22,3018,0.070,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-05-22,3126,0.061,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-05-22,2208,0.030,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2003-05-22,3157,0.053,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2003-05-22,3002,0.028,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2003-05-22,3020,0.024,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-05-22,2968,0.048,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-05-22,3121,0.090,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-05-22,3658,0.064,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-05-22,3673,0.030,Blythe-445 West Murphy Street,20,Parts Per Million ( ppm ) 
2003-05-22,2923,0.053,Barstow,22,Parts Per Million ( ppm ) 
2003-05-22,2650,0.068,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-05-22,3152,0.092,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-05-22,2830,0.079,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2003-05-22,3215,0.078,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-05-22,3124,0.073,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-05-22,3500,0.052,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,3201,0.030,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-05-22,3183,0.047,Rosarito,23,Parts Per Million ( ppm ) 
2003-05-22,3138,0.043,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-05-22,3178,0.044,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-05-22,3010,0.026,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-05-22,3116,0.020,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-05-22,3033,0.031,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-05-22,2016,0.035,Carmel Valley-Ford Road,22,Parts Per Million ( ppm ) 
2003-05-22,2894,0.036,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2003-05-22,2939,0.042,Monterey-Silver Cloud Court,23,Parts Per Million ( ppm ) 
2003-05-22,3489,0.043,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-05-22,2628,0.035,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2003-05-22,2983,0.053,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2003-05-22,2329,0.034,Davenport,24,Parts Per Million ( ppm ) 
2003-05-22,3200,0.035,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2003-05-22,3133,0.030,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2003-05-22,2985,0.034,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2003-05-22,3482,0.046,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2003-05-22,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2003-05-22,2492,0.027,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2003-05-22,2849,0.039,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-05-22,2045,0.032,Hawthorne,23,Parts Per Million ( ppm ) 
2003-05-22,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-05-22,2583,0.021,Lynwood,23,Parts Per Million ( ppm ) 
2003-05-22,2429,0.034,North Long Beach,23,Parts Per Million ( ppm ) 
2003-05-22,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2166,0.028,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-05-22,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2003-05-22,2420,0.049,Reseda,23,Parts Per Million ( ppm ) 
2003-05-22,3502,0.047,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-05-22,2494,0.040,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-05-22,3674,0.044,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-05-22,2937,0.055,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-05-22,2249,0.033,La Habra,23,Parts Per Million ( ppm ) 
2003-05-22,3265,0.034,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2003-05-22,3168,0.071,Banning Airport,23,Parts Per Million ( ppm ) 
2003-05-22,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-05-22,2525,0.054,Perris,24,Parts Per Million ( ppm ) 
2003-05-22,2596,0.045,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-05-22,2499,0.079,Crestline,23,Parts Per Million ( ppm ) 
2003-05-22,2266,0.038,Fontana-Arrow Highway,20,Parts Per Million ( ppm ) 
2003-05-22,2077,0.068,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2003-05-22,2221,0.043,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-05-22,2485,0.033,Upland,22,Parts Per Million ( ppm ) 
2003-05-22,2965,0.043,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2671,0.040,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-05-22,2321,0.046,Morro Bay,23,Parts Per Million ( ppm ) 
2003-05-22,3251,0.043,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2003-05-22,2955,0.047,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2709,0.026,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-05-22,3003,0.031,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-05-22,2008,0.031,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-05-22,2954,0.033,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-05-22,3153,0.036,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-05-22,3101,0.045,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-05-22,2992,0.039,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-05-22,2360,0.042,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-05-22,2957,0.044,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-05-22,3665,0.031,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-05-22,3486,0.037,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-05-22,3177,0.046,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2003-05-22,2593,0.036,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2003-05-22,3023,0.052,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-05-22,2991,0.034,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2003-05-22,3172,0.046,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,3505,0.043,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2880,0.041,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-05-22,2984,0.042,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-05-22,2088,0.040,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2003-05-22,2460,0.065,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-05-22,3198,0.050,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-05-22,2589,0.042,Chula Vista,23,Parts Per Million ( ppm ) 
2003-05-22,2368,0.050,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2003-05-22,2327,0.037,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2263,0.023,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-05-22,2933,0.042,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2003-05-22,2964,0.045,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2040,0.036,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2293,0.030,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-05-22,2806,0.032,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2003-05-22,3490,0.022,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2225,0.018,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2003-05-22,2973,0.026,San Leandro-County Hospital,24,Parts Per Million ( ppm ) 
2003-05-22,2804,0.034,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-05-22,3660,0.026,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2003-05-22,2102,0.034,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-05-22,3668,0.036,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-05-22,2622,0.021,San Rafael,23,Parts Per Million ( ppm ) 
2003-05-22,2655,0.030,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2373,0.038,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-05-22,2125,0.025,Redwood City,23,Parts Per Million ( ppm ) 
2003-05-22,2320,0.024,Gilroy-9th Street,24,Parts Per Million ( ppm ) 
2003-05-22,2613,0.023,Los Gatos,24,Parts Per Million ( ppm ) 
2003-05-22,2969,0.020,San Jose-935 Piedmont Road,24,Parts Per Million ( ppm ) 
2003-05-22,3140,0.031,San Martin-Murphy Avenue,24,Parts Per Million ( ppm ) 
2003-05-22,3507,0.034,Sunnyvale-910 Ticonderoga,24,Parts Per Million ( ppm ) 
