summary_date,site,monitor,pm25_davg,name,obs_count 
2009-05-22,3151,A,7.2,Death Valley Natl Monument,24 
2009-05-22,3154,A,10.0,Keeler-Cerro Gordo Road,24 
2009-05-22,3707,A,3.6,Hoover,24 
2009-05-22,3698,A,4.7,Bliss State Park,24 
2009-05-22,3018,A,9.1,Yosemite Natl Park-Turtleback Dome,24 
2009-05-22,2353,A,15.7,Yosemite Village-Visitor Center,24 
2009-05-22,2208,D,11.7,Truckee-Fire Station,24 
2009-05-22,2208,A,5.0,Truckee-Fire Station,24 
2009-05-22,3128,C,6.6,Chester-222 1st Avenue,24 
2009-05-22,3494,E,5.4,Portola-161 Nevada Street,24 
2009-05-22,3494,A,5.3,Portola-161 Nevada Street,24 
2009-05-22,3020,A,5.0,Quincy-N Church Street,24 
2009-05-22,3020,C,6.0,Quincy-N Church Street,24 
2009-05-22,3152,A,6.8,Joshua Tree NP - Black Rock,24 
2009-05-22,3016,A,6.8,Redwood Natl Park-Requa,24 
2009-05-22,2271,C,19.6,Ukiah-County Library,24 
2009-05-22,2347,A,20.5,Willits-Firehouse,24 
2009-05-22,3711,A,4.6,Trinity,24 
2009-05-22,2983,A,8.2,Pinnacles National Monument,24 
2009-05-22,3150,A,5.1,Lava Beds Natl Monument,24 
2009-05-22,2484,A,15.2,Azusa,24 
2009-05-22,2492,A,13.3,Burbank-W Palm Avenue,24 
2009-05-22,2492,C,26.0,Burbank-W Palm Avenue,24 
2009-05-22,3743,A,14.3,Compton-700 North Bullis Road,24 
2009-05-22,3701,B,5.7,Lebec-Peace Valley Road,24 
2009-05-22,2899,A,15.8,Los Angeles-North Main Street,24 
2009-05-22,2899,E,17.5,Los Angeles-North Main Street,24 
2009-05-22,2899,D,24.5,Los Angeles-North Main Street,24 
2009-05-22,2429,E,16.3,North Long Beach,24 
2009-05-22,2429,A,14.0,North Long Beach,24 
2009-05-22,2160,A,15.5,Pasadena-S Wilson Avenue,24 
2009-05-22,3693,A,13.7,Pico Rivera-4144 San Gabriel,24 
2009-05-22,2420,A,12.1,Reseda,24 
2009-05-22,3502,A,23.5,Santa Clarita,24 
2009-05-22,3679,A,12.7,South Long Beach,24 
2009-05-22,3674,C,13.2,Anaheim-Pampas Lane,24 
2009-05-22,3674,B,17.0,Anaheim-Pampas Lane,24 
2009-05-22,3674,A,12.3,Anaheim-Pampas Lane,24 
2009-05-22,3265,A,11.8,Mission Viejo-26081 Via Pera,24 
2009-05-22,3708,A,9.9,Agua Tibia,24 
2009-05-22,3168,A,,Banning Airport,17 
2009-05-22,2943,A,19.2,Lake Elsinore-W Flint Street,24 
2009-05-22,3702,B,23.2,Mira Loma Van Buren,24 
2009-05-22,3702,A,20.5,Mira Loma Van Buren,24 
2009-05-22,2333,A,13.4,Riverside-Magnolia,24 
2009-05-22,2596,H,22.1,Riverside-Rubidoux,24 
2009-05-22,2596,G,25.4,Riverside-Rubidoux,24 
