summary_date,site,monitor,pm25_davg,name,obs_count 
2009-12-01,3154,G,5.8,Keeler-Cerro Gordo Road,24 
2009-12-01,2353,A,9.4,Yosemite Village-Visitor Center,24 
2009-12-01,3126,C,4.8,Grass Valley-Litton Building,24 
2009-12-01,2208,D,6.9,Truckee-Fire Station,24 
2009-12-01,3128,C,11.5,Chester-222 1st Avenue,24 
2009-12-01,3494,E,21.0,Portola-161 Nevada Street,24 
2009-12-01,3020,C,34.0,Quincy-N Church Street,24 
2009-12-01,2271,C,16.4,Ukiah-County Library,24 
2009-12-01,3765,A,21.3,Willits-125 E Commercial Street,23 
2009-12-01,2492,C,13.3,Burbank-W Palm Avenue,24 
2009-12-01,2849,A,6.6,Glendora-Laurel,22 
2009-12-01,2899,D,15.6,Los Angeles-North Main Street,23 
2009-12-01,2899,A,12.8,Los Angeles-North Main Street,24 
2009-12-01,2429,A,13.2,North Long Beach,24 
2009-12-01,2429,E,12.9,North Long Beach,24 
2009-12-01,3502,A,,Santa Clarita,10 
2009-12-01,3679,A,11.5,South Long Beach,24 
2009-12-01,3674,A,9.6,Anaheim-Pampas Lane,24 
2009-12-01,3674,B,12.5,Anaheim-Pampas Lane,24 
2009-12-01,3168,A,9.8,Banning Airport,24 
2009-12-01,2943,A,7.9,Lake Elsinore-W Flint Street,24 
2009-12-01,3702,B,15.0,Mira Loma Van Buren,24 
2009-12-01,3702,A,15.8,Mira Loma Van Buren,24 
2009-12-01,2596,A,11.7,Riverside-Rubidoux,24 
2009-12-01,2596,G,12.3,Riverside-Rubidoux,24 
2009-12-01,2499,A,21.7,Crestline,24 
2009-12-01,2485,A,10.9,Upland,24 
2009-12-01,2965,E,16.9,Atascadero-Lewis Avenue,23 
2009-12-01,2979,A,9.5,Nipomo-Guadalupe Road,24 
2009-12-01,2360,B,11.7,Lompoc-S H Street,24 
2009-12-01,3665,C,10.0,Santa Barbara-700 East Canon Perdido,24 
2009-12-01,3486,C,7.6,Santa Maria-906 S Broadway,24 
2009-12-01,2991,C,,El Rio-Rio Mesa School #2,11 
2009-12-01,3172,A,4.3,Ojai-Ojai Avenue,24 
2009-12-01,2880,C,6.3,Simi Valley-Cochran Street,24 
2009-12-01,2460,A,10.5,Alpine-Victoria Drive,24 
2009-12-01,3198,B,9.5,Camp Pendleton,22 
2009-12-01,2327,D,12.6,El Cajon-Redwood Avenue,24 
2009-12-01,2263,C,9.3,Escondido-E Valley Parkway,24 
2009-12-01,2263,E,16.9,Escondido-E Valley Parkway,24 
2009-12-01,3690,A,9.6,San Diego-1110 Beardsley Street,24 
2009-12-01,3690,B,11.9,San Diego-1110 Beardsley Street,24 
2009-12-01,3727,A,22.7,Berkeley-6th Street,24 
2009-12-01,2293,C,22.9,Fremont-Chapel Way,23 
2009-12-01,3490,A,23.5,Livermore-793 Rincon Avenue,24 
2009-12-01,3490,B,18.8,Livermore-793 Rincon Avenue,24 
2009-12-01,3247,B,22.5,Oakland-9925 International Blvd,24 
2009-12-01,3742,A,25.4,Oakland-West,24 
2009-12-01,2831,A,16.1,Concord-2956-A Treat Blvd,24 
2009-12-01,2622,A,19.2,San Rafael,24 
2009-12-01,2655,A,19.6,Napa-Jefferson Avenue,24 
2009-12-01,2373,D,29.4,San Francisco-Arkansas Street,24 
2009-12-01,2125,D,22.8,Redwood City,24 
2009-12-01,2320,B,14.3,Gilroy-9th Street,21 
2009-12-01,3661,A,26.3,San Jose-Jackson Street,24 
2009-12-01,3661,C,24.3,San Jose-Jackson Street,24 
2009-12-01,2410,B,26.3,Vallejo-304 Tuolumne Street,24 
2009-12-01,2410,A,28.7,Vallejo-304 Tuolumne Street,24 
2009-12-01,2105,B,17.4,Santa Rosa-5th Street,24 
2009-12-01,3026,D,37.8,Clovis-N Villa Avenue,24 
2009-12-01,3009,D,45.5,Fresno-1st Street,24 
2009-12-01,3009,A,49.3,Fresno-1st Street,24 
2009-12-01,3759,A,14.5,Tranquility-32650 West Adams Avenue,24 
2009-12-01,3146,G,34.8,Bakersfield-5558 California Avenue,24 
2009-12-01,3146,H,36.1,Bakersfield-5558 California Avenue,24 
2009-12-01,3146,A,35.4,Bakersfield-5558 California Avenue,24 
2009-12-01,3145,C,36.5,Bakersfield-Golden State Highway,24 
2009-12-01,3769,A,0.0,Lebec-Beartrap Road,19 
2009-12-01,3194,F,36.0,Corcoran-Patterson Avenue,24 
2009-12-01,3022,A,30.7,Merced-S Coffee Avenue,24 
2009-12-01,2094,E,34.9,Stockton-Hazelton Street,23 
2009-12-01,3696,A,11.5,Tracy-Airport,24 
2009-12-01,2833,E,42.2,Modesto-14th Street,23 
2009-12-01,2996,A,44.5,Turlock-S Minaret Street,22 
2009-12-01,3484,A,6.6,Sequoia and Kings Canyon Natl Park,24 
2009-12-01,3484,B,6.5,Sequoia and Kings Canyon Natl Park,24 
2009-12-01,2032,B,35.3,Visalia-N Church Street,24 
2009-12-01,3173,A,22.9,Calexico-East,24 
2009-12-01,2115,C,40.9,Chico-Manzanita Avenue,24 
2009-12-01,2115,D,42.7,Chico-Manzanita Avenue,24 
2009-12-01,2630,A,20.4,Gridley-Cowee Avenue,24 
2009-12-01,2660,A,13.1,Paradise-Fire Station #1,24 
2009-12-01,2744,B,16.3,Colusa-Sunrise Blvd,24 
2009-12-01,3714,A,,Willows-720 N Colusa Street,9 
2009-12-01,2956,B,17.0,Roseville-N Sunrise Blvd,23 
2009-12-01,2977,A,24.5,Elk Grove-Bruceville Road,23 
2009-12-01,3187,A,,Folsom-Natoma Street,14 
2009-12-01,2731,D,31.0,Sacramento-Del Paso Manor,24 
2009-12-01,3011,F,38.7,Sacramento-T Street,24 
2009-12-01,2958,A,23.1,Yuba City-Almond Street,24 
2009-12-01,2958,C,31.1,Yuba City-Almond Street,24 
2009-12-01,2143,A,15.5,Davis-UCD Campus,24 
2009-12-02,3154,G,8.7,Keeler-Cerro Gordo Road,23 
2009-12-02,3144,A,9.0,San Andreas-Gold Strike Road,24 
2009-12-02,2353,A,10.8,Yosemite Village-Visitor Center,23 
2009-12-02,3126,C,5.6,Grass Valley-Litton Building,24 
2009-12-02,2208,D,5.8,Truckee-Fire Station,24 
2009-12-02,3128,C,10.7,Chester-222 1st Avenue,24 
2009-12-02,3494,E,18.6,Portola-161 Nevada Street,24 
2009-12-02,3020,C,27.2,Quincy-N Church Street,22 
2009-12-02,2271,C,12.2,Ukiah-County Library,24 
2009-12-02,3765,A,15.8,Willits-125 E Commercial Street,24 
2009-12-02,2492,C,18.0,Burbank-W Palm Avenue,24 
2009-12-02,2492,A,14.9,Burbank-W Palm Avenue,24 
2009-12-02,2899,A,15.1,Los Angeles-North Main Street,24 
2009-12-02,2899,D,18.9,Los Angeles-North Main Street,21 
2009-12-02,2429,A,13.3,North Long Beach,24 
2009-12-02,2429,E,12.1,North Long Beach,24 
2009-12-02,2420,C,16.1,Reseda,24 
2009-12-02,3502,A,,Santa Clarita,12 
2009-12-02,3679,A,11.2,South Long Beach,24 
2009-12-02,3674,B,17.8,Anaheim-Pampas Lane,24 
2009-12-02,3674,A,13.6,Anaheim-Pampas Lane,24 
2009-12-02,3168,A,25.5,Banning Airport,24 
2009-12-02,2943,A,14.0,Lake Elsinore-W Flint Street,24 
2009-12-02,3702,A,22.1,Mira Loma Van Buren,24 
2009-12-02,3702,B,24.0,Mira Loma Van Buren,24 
2009-12-02,2596,A,21.2,Riverside-Rubidoux,24 
