summary_date,site,monitor,pm25_davg,name,obs_count 
2010-03-08,3154,G,5.9,Keeler-Cerro Gordo Road,24 
2010-03-08,2353,A,8.2,Yosemite Village-Visitor Center,22 
2010-03-08,3126,C,4.8,Grass Valley-Litton Building,24 
2010-03-08,2208,D,5.9,Truckee-Fire Station,24 
2010-03-08,3128,C,17.9,Chester-222 1st Avenue,24 
2010-03-08,3494,E,11.7,Portola-161 Nevada Street,24 
2010-03-08,3020,C,8.6,Quincy-N Church Street,24 
2010-03-08,2271,C,4.0,Ukiah-County Library,22 
2010-03-08,3765,A,3.5,Willits-125 E Commercial Street,19 
2010-03-08,3132,A,5.0,Weaverville-Courthouse,24 
2010-03-08,3489,C,5.2,Salinas-High School,24 
2010-03-08,2628,B,3.5,Hollister-Fairview Road,24 
2010-03-08,3200,C,5.1,Santa Cruz AMS,23 
2010-03-08,2492,A,9.0,Burbank-W Palm Avenue,24 
2010-03-08,2492,D,14.1,Burbank-W Palm Avenue,22 
2010-03-08,2849,A,11.4,Glendora-Laurel,22 
2010-03-08,2899,G,14.4,Los Angeles-North Main Street,24 
2010-03-08,2899,A,9.2,Los Angeles-North Main Street,24 
2010-03-08,2429,A,6.7,North Long Beach,24 
2010-03-08,2429,F,7.7,North Long Beach,22 
2010-03-08,2420,C,12.4,Reseda,22 
2010-03-08,3502,A,11.4,Santa Clarita,22 
2010-03-08,3679,A,6.8,South Long Beach,24 
2010-03-08,3674,A,6.6,Anaheim-Pampas Lane,24 
2010-03-08,3674,D,10.2,Anaheim-Pampas Lane,24 
2010-03-08,3168,A,7.8,Banning Airport,22 
2010-03-08,2943,A,7.0,Lake Elsinore-W Flint Street,24 
2010-03-08,3702,C,12.4,Mira Loma Van Buren,22 
2010-03-08,2596,Z,10.5,Riverside-Rubidoux,24 
2010-03-08,2596,A,7.2,Riverside-Rubidoux,24 
2010-03-08,2499,A,11.4,Crestline,22 
2010-03-08,2485,A,14.3,Upland,22 
2010-03-08,2965,E,6.8,Atascadero-Lewis Avenue,23 
2010-03-08,2979,A,12.3,Nipomo-Guadalupe Road,24 
2010-03-08,3153,A,7.7,Goleta-Fairview,24 
2010-03-08,2360,B,5.6,Lompoc-S H Street,24 
2010-03-08,3665,C,8.6,Santa Barbara-700 East Canon Perdido,24 
2010-03-08,3486,C,6.2,Santa Maria-906 S Broadway,24 
2010-03-08,2991,C,4.8,El Rio-Rio Mesa School #2,24 
2010-03-08,3172,A,5.3,Ojai-Ojai Avenue,24 
2010-03-08,3505,B,7.5,Piru-3301 Pacific Avenue,24 
2010-03-08,2880,C,6.0,Simi Valley-Cochran Street,24 
2010-03-08,2984,E,6.3,Thousand Oaks-Moorpark Road,24 
2010-03-08,2460,A,9.4,Alpine-Victoria Drive,24 
2010-03-08,3198,B,6.7,Camp Pendleton,23 
2010-03-08,2327,D,11.0,El Cajon-Redwood Avenue,24 
2010-03-08,2263,H,8.3,Escondido-E Valley Parkway,24 
2010-03-08,2263,C,4.3,Escondido-E Valley Parkway,24 
2010-03-08,3690,A,7.1,San Diego-1110 Beardsley Street,24 
2010-03-08,3690,B,9.9,San Diego-1110 Beardsley Street,21 
2010-03-08,3727,A,6.1,Berkeley-6th Street,24 
2010-03-08,2293,C,5.7,Fremont-Chapel Way,24 
2010-03-08,3490,A,3.5,Livermore-793 Rincon Avenue,24 
2010-03-08,3490,B,2.1,Livermore-793 Rincon Avenue,24 
2010-03-08,3247,B,3.4,Oakland-9925 International Blvd,24 
2010-03-08,3742,A,4.5,Oakland-West,24 
