summary_date,site,monitor,pm25_davg,name,obs_count 
2015-02-15,3154,G,2.5,Keeler-Cerro Gordo Road,24 
2015-02-15,3802,A,9.2,Tahoe City-221 Fairway Drive,24 
2015-02-15,3144,B,5.5,San Andreas-Gold Strike Road,24 
2015-02-15,2353,A,6.6,Yosemite Village-Visitor Center,23 
2015-02-15,3126,C,,Grass Valley-Litton Building,14 
2015-02-15,2208,D,14.8,Truckee-Fire Station,24 
2015-02-15,3002,A,7.8,Colfax-City Hall,24 
2015-02-15,3801,C,38.2,Portola-Gulling Street                  ,24 
2015-02-15,3020,A,12.3,Quincy-N Church Street,24 
2015-02-15,3020,C,12.8,Quincy-N Church Street,22 
2015-02-15,3121,B,1.7,Mojave-923 Poole Street,22 
2015-02-15,3779,C,4.6,Eureka-Humboldt Hill                    ,24 
2015-02-15,2271,C,4.8,Ukiah-County Library,24 
2015-02-15,3765,A,7.5,Willits-125 E Commercial Street,24 
2015-02-15,2016,A,5.3,Carmel Valley-Ford Road,24 
2015-02-15,3726,A,6.3,King City-415 Pearl Street,24 
2015-02-15,3489,C,4.9,Salinas-High School,24 
2015-02-15,2628,B,3.3,Hollister-Fairview Road,24 
2015-02-15,3811,A,6.0,San Lorenzo Valley Middle School AMS,24 
2015-02-15,3200,C,6.7,Santa Cruz AMS,24 
2015-02-15,2849,A,13.8,Glendora-Laurel,24 
2015-02-15,3818,A,15.5,Long Beach-Route 710 Near Road          ,24 
2015-02-15,2899,A,14.9,Los Angeles-North Main Street,24 
2015-02-15,2899,I,18.9,Los Angeles-North Main Street,24 
2015-02-15,2429,A,13.4,North Long Beach,24 
2015-02-15,2420,C,18.9,Reseda,24 
2015-02-15,3502,A,6.7,Santa Clarita,24 
2015-02-15,3679,C,18.9,South Long Beach,24 
2015-02-15,3679,A,11.9,South Long Beach,24 
2015-02-15,3674,A,10.3,Anaheim-Pampas Lane,24 
2015-02-15,3674,D,14.0,Anaheim-Pampas Lane,24 
2015-02-15,3168,A,8.0,Banning Airport,24 
2015-02-15,2943,A,8.9,Lake Elsinore-W Flint Street,24 
2015-02-15,3702,C,21.1,Mira Loma Van Buren,24 
2015-02-15,3702,A,18.3,Mira Loma Van Buren,24 
2015-02-15,2596,I,13.5,Riverside-Rubidoux,24 
2015-02-15,2596,A,12.3,Riverside-Rubidoux,24 
2015-02-15,2596,F,14.9,Riverside-Rubidoux,24 
2015-02-15,3777,A,6.6,Winchester-33700 Borel Road             ,24 
2015-02-15,2499,A,11.3,Crestline,24 
2015-02-15,3819,A,12.9,Ontario-Route 60 Near Road              ,24 
2015-02-15,2485,A,14.8,Upland,24 
2015-02-15,3762,A,12.4,Arroyo Grande-2391 Willow Road,24 
2015-02-15,2965,E,11.1,Atascadero-Lewis Avenue,24 
2015-02-15,2979,A,8.6,Nipomo-Guadalupe Road,24 
2015-02-15,3688,B,5.6,San Luis Obispo-3220 South Higuera St,24 
2015-02-15,3153,A,11.9,Goleta-Fairview,24 
2015-02-15,2360,A,9.0,Lompoc-S H Street,24 
2015-02-15,3665,D,10.5,Santa Barbara-700 East Canon Perdido,24 
2015-02-15,3486,D,8.1,Santa Maria-906 S Broadway,24 
2015-02-15,2991,D,5.9,El Rio-Rio Mesa School #2,24 
2015-02-15,3172,B,4.7,Ojai-Ojai Avenue,23 
2015-02-15,3505,C,5.5,Piru-3301 Pacific Avenue,24 
2015-02-15,2880,D,6.0,Simi Valley-Cochran Street,24 
2015-02-15,2880,E,9.3,Simi Valley-Cochran Street,24 
2015-02-15,2984,F,8.0,Thousand Oaks-Moorpark Road,24 
2015-02-15,2460,B,4.3,Alpine-Victoria Drive,24 
2015-02-15,3198,C,9.5,Camp Pendleton,24 
2015-02-15,3739,A,9.6,Otay Mesa-Donovan,24 
2015-02-15,3690,A,9.1,San Diego-1110 Beardsley Street,24 
2015-02-15,3690,D,10.5,San Diego-1110 Beardsley Street,24 
2015-02-15,3824,A,15.3,San Ysidro-795 East San Ysidro Blvd,24 
2015-02-15,3490,D,8.1,Livermore-793 Rincon Avenue,24 
2015-02-15,3247,B,7.3,Oakland-9925 International Blvd,24 
2015-02-15,3803,A,10.9,Oakland-Laney College                   ,24 
2015-02-15,3742,C,13.4,Oakland-West,24 
2015-02-15,2831,C,7.7,Concord-2956-A Treat Blvd,24 
2015-02-15,3668,A,6.4,San Pablo-Rumrill Blvd,24 
2015-02-15,2622,A,10.3,San Rafael,24 
2015-02-15,2655,B,15.5,Napa-Jefferson Avenue,24 
2015-02-15,2373,D,11.0,San Francisco-Arkansas Street,24 
2015-02-15,2125,D,6.6,Redwood City,21 
2015-02-15,2320,B,9.0,Gilroy-9th Street,24 
2015-02-15,3661,D,12.4,San Jose-Jackson Street,24 
2015-02-15,3810,A,11.8,San Jose-Knox Avenue                    ,24 
2015-02-15,2410,D,12.6,Vallejo-304 Tuolumne Street,24 
2015-02-15,2410,E,13.6,Vallejo-304 Tuolumne Street,24 
2015-02-15,3804,A,7.6,Sebastopol-103 Morris Street            ,24 
2015-02-15,3781,A,22.9,Fresno-Garland                          ,24 
2015-02-15,3781,E,21.2,Fresno-Garland                          ,24 
2015-02-15,3781,C,20.7,Fresno-Garland                          ,24 
2015-02-15,3768,A,17.8,Huron-16875 4th Street,24 
2015-02-15,3759,A,10.5,Tranquility-32650 West Adams Avenue,24 
2015-02-15,3146,G,34.9,Bakersfield-5558 California Avenue,24 
2015-02-15,3146,H,41.2,Bakersfield-5558 California Avenue,24 
2015-02-15,3769,A,9.3,Lebec-Beartrap Road,24 
2015-02-15,3129,A,37.0,Hanford-S Irwin Street,24 
2015-02-15,3771,A,18.2,Madera-28261 Avenue 14,24 
2015-02-15,3022,A,18.5,Merced-S Coffee Avenue,24 
2015-02-15,3772,A,10.7,Manteca-530 Fishback Rd,24 
2015-02-15,2094,G,12.9,Stockton-Hazelton Street,24 
2015-02-15,2094,F,15.1,Stockton-Hazelton Street,24 
2015-02-15,3696,A,1.7,Tracy-Airport,23 
2015-02-15,2996,A,16.8,Turlock-S Minaret Street,24 
2015-02-15,3763,A,35.2,Porterville-1839 Newcomb Street,24 
2015-02-15,3484,B,4.5,Sequoia and Kings Canyon Natl Park,24 
2015-02-15,3484,A,4.5,Sequoia and Kings Canyon Natl Park,24 
2015-02-15,2032,B,32.5,Visalia-N Church Street,24 
2015-02-15,5407,t,6.3,Bombay Beach,24 
2015-02-15,3135,I,12.9,Calexico-Ethel Street,24 
2015-02-15,3135,A,9.3,Calexico-Ethel Street,24 
2015-02-15,3135,J,23.0,Calexico-Ethel Street,24 
2015-02-15,5409,t,7.6,Naval Test Base,24 
2015-02-15,5410,t,7.8,Salton City,24 
2015-02-15,5406,t,8.6,Salton Sea Park,23 
2015-02-15,5405,t,6.1,Torres-Martinez,22 
2015-02-15,3783,C,6.9,Chico-East Avenue                       ,24 
2015-02-15,3783,A,6.6,Chico-East Avenue                       ,24 
2015-02-15,2630,A,9.1,Gridley-Cowee Avenue,24 
2015-02-15,2744,B,6.6,Colusa-Sunrise Blvd,24 
2015-02-15,3789,A,3.6,Auburn-11645 Atwood Road                ,24 
2015-02-15,2956,B,10.5,Roseville-N Sunrise Blvd,24 
2015-02-15,2977,A,16.9,Elk Grove-Bruceville Road,24 
2015-02-15,3187,E,7.5,Folsom-Natoma Street,24 
2015-02-15,2731,A,15.5,Sacramento-Del Paso Manor,24 
2015-02-15,2731,D,16.1,Sacramento-Del Paso Manor,24 
2015-02-15,3011,H,15.1,Sacramento-T Street,24 
2015-02-15,3209,A,8.4,Sloughhouse,24 
2015-02-15,3032,-,12.2,Anderson-North Street,23 
2015-02-15,5422,-,10.5,Rio Vista-St Francis Way,24 
2015-02-15,3678,-,4.9,Vacaville-Ulatis Drive,24 
2015-02-15,2958,D,10.3,Yuba City-Almond Street,24 
2015-02-15,2958,A,11.1,Yuba City-Almond Street,24 
2015-02-15,2958,C,12.8,Yuba City-Almond Street,24 
2015-02-15,3816,A,0.2,Red Bluff-1834 Walnut Street            ,24 
2015-02-15,2143,A,8.5,Davis-UCD Campus,24 
2015-02-15,3249,-,10.5,Woodland-Gibson Road,24 
2015-02-16,3154,G,3.2,Keeler-Cerro Gordo Road,24 
2015-02-16,3802,A,8.5,Tahoe City-221 Fairway Drive,24 
2015-02-16,3144,B,5.6,San Andreas-Gold Strike Road,24 
2015-02-16,2353,A,5.1,Yosemite Village-Visitor Center,24 
2015-02-16,3126,C,,Grass Valley-Litton Building,15 
2015-02-16,2208,D,14.8,Truckee-Fire Station,24 
2015-02-16,3002,A,6.6,Colfax-City Hall,24 
2015-02-16,3801,C,31.4,Portola-Gulling Street                  ,24 
2015-02-16,3020,C,13.8,Quincy-N Church Street,24 
2015-02-16,3121,B,2.5,Mojave-923 Poole Street,24 
2015-02-16,3779,C,7.0,Eureka-Humboldt Hill                    ,24 
2015-02-16,2271,C,5.4,Ukiah-County Library,24 
2015-02-16,3765,A,8.2,Willits-125 E Commercial Street,24 
2015-02-16,2016,A,5.4,Carmel Valley-Ford Road,24 
2015-02-16,3726,A,6.3,King City-415 Pearl Street,24 
2015-02-16,3489,C,3.3,Salinas-High School,24 
2015-02-16,2628,B,4.3,Hollister-Fairview Road,24 
2015-02-16,3811,A,7.3,San Lorenzo Valley Middle School AMS,24 
2015-02-16,3200,C,6.6,Santa Cruz AMS,24 
2015-02-16,2849,A,21.4,Glendora-Laurel,24 
2015-02-16,3818,A,24.4,Long Beach-Route 710 Near Road          ,24 
2015-02-16,2899,I,35.6,Los Angeles-North Main Street,24 
2015-02-16,2899,A,31.1,Los Angeles-North Main Street,24 
2015-02-16,2429,A,22.8,North Long Beach,24 
