summary_date,site,no2_davg,name,obs_count,units 
2002-05-22,2948,0.008,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2002-05-22,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2002-05-22,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-05-22,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-05-22,2923,0.012,Barstow,22,Parts Per Million ( ppm ) 
2002-05-22,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-05-22,3500,0.004,Victorville-14306 Park Avenue,24,Parts Per Million ( ppm ) 
2002-05-22,3202,0.027,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-05-22,3201,0.026,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-05-22,3183,0.010,Rosarito,23,Parts Per Million ( ppm ) 
2002-05-22,3138,0.014,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2002-05-22,3141,0.022,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-05-22,3178,0.013,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-05-22,3010,0.005,Ukiah-E Gobbi Street,20,Parts Per Million ( ppm ) 
2002-05-22,3116,0.006,Willits-899 S Main Street,24,Parts Per Million ( ppm ) 
2002-05-22,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-05-22,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2002-05-22,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2002-05-22,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-05-22,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-05-22,2045,0.021,Hawthorne,23,Parts Per Million ( ppm ) 
2002-05-22,3508,0.026,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2002-05-22,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-05-22,2583,0.034,Lynwood,23,Parts Per Million ( ppm ) 
2002-05-22,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2002-05-22,2160,0.024,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-05-22,2166,0.027,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-05-22,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2002-05-22,2420,0.016,Reseda,23,Parts Per Million ( ppm ) 
2002-05-22,3502,0.008,Santa Clarita,22,Parts Per Million ( ppm ) 
2002-05-22,2494,0.022,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-05-22,3509,0.025,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-05-22,3674,0.005,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2002-05-22,2937,0.011,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-05-22,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2002-05-22,3168,0.018,Banning Airport,21,Parts Per Million ( ppm ) 
2002-05-22,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
