summary_date,site,co_davg,name,obs_count,units 
2010-09-08,3658,0.065,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-09-08,2923,0.217,Barstow,23,Parts Per Million ( ppm ) 
2010-09-08,3183,0.605,Rosarito,20,Parts Per Million ( ppm ) 
2010-09-08,3141,0.457,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-09-08,3178,0.171,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-09-08,3716,0.208,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-09-08,3489,0.308,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-09-08,2329,0.200,Davenport,24,Parts Per Million ( ppm ) 
2010-09-08,2484,0.329,Azusa,21,Parts Per Million ( ppm ) 
2010-09-08,2492,0.062,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2010-09-08,3743,0.688,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2010-09-08,2849,0.419,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-09-08,3774,0.104,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-09-08,2899,0.361,Los Angeles-North Main Street,20,Parts Per Million ( ppm ) 
2010-09-08,3683,0.223,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-09-08,2429,0.256,North Long Beach,22,Parts Per Million ( ppm ) 
2010-09-08,2160,0.435,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-09-08,3693,0.144,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-09-08,2898,0.319,Pomona,23,Parts Per Million ( ppm ) 
2010-09-08,2420,0.166,Reseda,22,Parts Per Million ( ppm ) 
2010-09-08,3502,0.045,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-09-08,2494,0.224,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-09-08,3674,0.289,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-09-08,2937,0.061,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-09-08,2249,0.287,La Habra,22,Parts Per Million ( ppm ) 
2010-09-08,3265,0.176,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2010-09-08,2943,0.105,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-09-08,3747,0.165,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-09-08,3702,0.208,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-09-08,2333,0.273,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-09-08,2596,0.397,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2010-09-08,2266,0.156,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-09-08,2221,0.344,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-09-08,2485,0.361,Upland,22,Parts Per Million ( ppm ) 
2010-09-08,3153,0.104,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-09-08,3101,0.274,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-09-08,2360,0.030,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-09-08,3665,0.130,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-09-08,3486,0.187,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-09-08,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-09-08,2263,0.350,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2010-09-08,3690,0.300,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-09-08,3727,0.286,Berkeley-6th Street,22,Parts Per Million ( ppm ) 
2010-09-08,2293,0.300,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-09-08,3247,0.174,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-09-08,3742,0.000,Oakland-West,23,Parts Per Million ( ppm ) 
2010-09-08,2804,0.200,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-09-08,2831,0.168,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
