summary_date,site,monitor,pm25_davg,name,obs_count 
2003-12-01,2948,C,2.4,South Lake Tahoe-Sandy Way,24 
2003-12-01,3669,A,3.5,Tahoe City-Lake Forest Road,24 
2003-12-01,2353,A,4.5,Yosemite Village-Visitor Center,24 
2003-12-01,3494,E,19.3,Portola-161 Nevada Street,24 
2003-12-01,2484,A,18.4,Azusa,24 
2003-12-01,2899,A,38.8,Los Angeles-North Main Street,24 
2003-12-01,2429,A,32.5,North Long Beach,24 
2003-12-01,3679,A,30.8,South Long Beach,24 
2003-12-01,3674,A,33.1,Anaheim-Pampas Lane,24 
2003-12-01,2596,A,27.3,Riverside-Rubidoux,24 
2003-12-01,3672,A,6.1,San Nicolas Island-Building 98,24 
2003-12-01,2327,A,23.5,El Cajon-Redwood Avenue,24 
2003-12-01,2263,A,21.3,Escondido-E Valley Parkway,24 
2003-12-01,2964,A,24.3,San Diego-12th Avenue,24 
2003-12-01,2831,A,36.1,Concord-2956-A Treat Blvd,24 
2003-12-01,3506,A,12.3,Point Reyes,23 
2003-12-01,2373,A,5.9,San Francisco-Arkansas Street,24 
2003-12-01,3661,A,4.2,San Jose-Jackson Street,24 
2003-12-01,2936,A,3.5,San Jose-Tully Road,24 
2003-12-01,3009,A,26.0,Fresno-1st Street,24 
2003-12-01,3146,G,35.1,Bakersfield-5558 California Avenue,24 
2003-12-01,3146,H,34.9,Bakersfield-5558 California Avenue,24 
2003-12-01,3194,A,25.5,Corcoran-Patterson Avenue,24 
2003-12-01,2833,E,30.8,Modesto-14th Street,24 
2003-12-01,2032,B,21.0,Visalia-N Church Street,24 
2003-12-01,3173,A,46.5,Calexico-East,23 
2003-12-01,2115,C,12.3,Chico-Manzanita Avenue,24 
2003-12-01,2115,D,15.5,Chico-Manzanita Avenue,24 
2003-12-01,2630,A,11.3,Gridley-Cowee Avenue,24 
2003-12-01,2977,A,22.0,Elk Grove-Bruceville Road,24 
2003-12-01,3187,A,12.3,Folsom-Natoma Street,21 
2003-12-01,2731,A,16.0,Sacramento-Del Paso Manor,24 
2003-12-01,2731,D,,Sacramento-Del Paso Manor,5 
2003-12-01,2346,A,19.0,Sacramento-Health Dept Stockton Blvd,24 
2003-12-01,3011,A,22.0,Sacramento-T Street,24 
2003-12-01,3011,C,20.0,Sacramento-T Street,24 
2003-12-01,2143,A,24.5,Davis-UCD Campus,24 
2003-12-02,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2003-12-02,2915,A,16.0,Mammoth Lakes-Gateway HC,24 
2003-12-02,2948,C,10.3,South Lake Tahoe-Sandy Way,23 
2003-12-02,3669,A,3.0,Tahoe City-Lake Forest Road,24 
2003-12-02,2353,A,5.6,Yosemite Village-Visitor Center,24 
