summary_date,site,monitor,pm25_davg,name,obs_count 
2002-12-08,2484,A,38.8,Azusa,24 
2002-12-08,2429,A,47.4,North Long Beach,24 
2002-12-08,3674,A,52.9,Anaheim-Pampas Lane,24 
2002-12-08,2596,A,50.1,Riverside-Rubidoux,24 
2002-12-08,3672,A,2.2,San Nicolas Island-Building 98,24 
2002-12-08,2327,A,28.7,El Cajon-Redwood Avenue,24 
2002-12-08,2263,A,36.1,Escondido-E Valley Parkway,24 
2002-12-08,2964,A,26.8,San Diego-12th Avenue,24 
2002-12-08,3659,A,72.2,Oakland-6701 International Blvd,24 
2002-12-08,2831,A,68.2,Concord-2956-A Treat Blvd,24 
2002-12-08,3506,A,64.3,Point Reyes,24 
2002-12-08,2373,A,64.7,San Francisco-Arkansas Street,24 
2002-12-08,3661,A,46.4,San Jose-Jackson Street,24 
2002-12-08,2936,A,38.0,San Jose-Tully Road,24 
2002-12-08,3009,D,99.5,Fresno-1st Street,24 
2002-12-08,3146,G,80.8,Bakersfield-5558 California Avenue,24 
2002-12-08,3146,H,83.2,Bakersfield-5558 California Avenue,24 
2002-12-08,3146,A,68.8,Bakersfield-5558 California Avenue,24 
2002-12-08,2115,C,56.2,Chico-Manzanita Avenue,24 
2002-12-08,2115,D,60.2,Chico-Manzanita Avenue,24 
2002-12-08,2630,A,40.7,Gridley-Cowee Avenue,24 
2002-12-08,2731,A,46.0,Sacramento-Del Paso Manor,24 
2002-12-08,2346,A,40.0,Sacramento-Health Dept Stockton Blvd,24 
2002-12-08,3011,A,42.0,Sacramento-T Street,24 
2002-12-09,2484,A,23.6,Azusa,24 
2002-12-09,2429,A,37.4,North Long Beach,24 
2002-12-09,3674,A,45.3,Anaheim-Pampas Lane,24 
2002-12-09,2596,A,45.7,Riverside-Rubidoux,24 
2002-12-09,3672,A,0.2,San Nicolas Island-Building 98,24 
2002-12-09,2327,A,28.1,El Cajon-Redwood Avenue,24 
2002-12-09,2263,A,28.7,Escondido-E Valley Parkway,24 
2002-12-09,2964,A,37.6,San Diego-12th Avenue,24 
2002-12-09,3659,A,43.7,Oakland-6701 International Blvd,24 
2002-12-09,3506,A,29.3,Point Reyes,24 
2002-12-09,2373,A,40.7,San Francisco-Arkansas Street,24 
2002-12-09,3661,A,16.6,San Jose-Jackson Street,24 
2002-12-09,2936,A,14.8,San Jose-Tully Road,24 
2002-12-09,3009,D,62.6,Fresno-1st Street,24 
2002-12-09,3146,G,61.9,Bakersfield-5558 California Avenue,24 
2002-12-09,3146,H,62.5,Bakersfield-5558 California Avenue,24 
2002-12-09,2115,C,59.1,Chico-Manzanita Avenue,24 
2002-12-09,2115,D,60.3,Chico-Manzanita Avenue,24 
2002-12-09,2630,A,49.5,Gridley-Cowee Avenue,24 
2002-12-09,2731,A,62.0,Sacramento-Del Paso Manor,24 
2002-12-09,2346,A,54.0,Sacramento-Health Dept Stockton Blvd,24 
2002-12-09,3011,A,63.0,Sacramento-T Street,24 
2002-12-10,2914,A,4.2,Lakeport-Lakeport Blvd,24 
2002-12-10,2948,A,10.0,South Lake Tahoe-Sandy Way,24 
2002-12-10,3144,A,10.0,San Andreas-Gold Strike Road,24 
2002-12-10,2208,A,5.0,Truckee-Fire Station,24 
