summary_date,site,ozone_davg,name,obs_count,units 
2000-10-08,3151,0.049,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-10-08,2914,0.035,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-10-08,2948,0.037,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-10-08,2993,0.036,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-10-08,3144,0.042,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-10-08,3196,0.055,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-10-08,3487,0.051,Echo Summit,23,Parts Per Million ( ppm ) 
2000-10-08,3017,0.062,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-10-08,3161,0.075,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-10-08,3018,0.063,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-10-08,3126,0.077,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-10-08,2208,0.034,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-10-08,3157,0.064,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-10-08,3020,0.029,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-10-08,3164,0.083,Five Mile Learning Center,24,Parts Per Million ( ppm ) 
2000-10-08,2968,0.047,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-10-08,3121,0.057,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-10-08,3007,0.042,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-10-08,2923,0.027,Barstow,24,Parts Per Million ( ppm ) 
2000-10-08,2650,0.047,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-10-08,2830,0.056,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-10-08,3215,0.046,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-10-08,3124,0.052,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-10-08,3500,0.033,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-10-08,3202,0.026,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-10-08,3203,0.028,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-10-08,3185,0.033,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-10-08,3183,0.041,Rosarito,23,Parts Per Million ( ppm ) 
2000-10-08,3138,0.042,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-10-08,3141,0.039,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-10-08,3178,0.042,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-10-08,3010,0.022,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-10-08,3116,0.017,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-10-08,3033,0.025,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-10-08,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-10-08,2939,0.035,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-10-08,3489,0.036,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-10-08,2628,0.033,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2000-10-08,2983,0.031,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-10-08,2329,0.030,Davenport,22,Parts Per Million ( ppm ) 
2000-10-08,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-10-08,3133,0.027,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2000-10-08,2985,0.033,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-10-08,3482,0.045,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2000-10-08,3481,0.039,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-10-08,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2000-10-08,2492,0.021,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-10-08,2045,0.032,Hawthorne,23,Parts Per Million ( ppm ) 
2000-10-08,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-10-08,2583,0.010,Lynwood,23,Parts Per Million ( ppm ) 
2000-10-08,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2000-10-08,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-10-08,2166,0.020,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-10-08,2898,0.019,Pomona,23,Parts Per Million ( ppm ) 
2000-10-08,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2000-10-08,2855,0.033,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-10-08,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-10-08,2623,0.026,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-10-08,2937,0.031,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-10-08,2249,0.032,La Habra,23,Parts Per Million ( ppm ) 
2000-10-08,3265,0.037,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2000-10-08,3168,0.040,Banning Airport,23,Parts Per Million ( ppm ) 
2000-10-08,2943,0.049,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2000-10-08,2525,0.038,Perris,23,Parts Per Million ( ppm ) 
2000-10-08,2596,0.030,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-10-08,2499,0.047,Crestline,23,Parts Per Million ( ppm ) 
2000-10-08,2266,0.023,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-10-08,2077,0.029,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2000-10-08,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-10-08,2485,0.025,Upland,23,Parts Per Million ( ppm ) 
