summary_date,site,co_davg,name,obs_count,units 
2008-05-15,3658,0.126,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-05-15,2923,0.074,Barstow,23,Parts Per Million ( ppm ) 
2008-05-15,3500,0.117,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-05-15,3681,0.644,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-05-15,3185,0.329,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-05-15,3183,0.429,Rosarito,23,Parts Per Million ( ppm ) 
2008-05-15,3141,0.939,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2008-05-15,3178,0.381,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2008-05-15,3716,0.264,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-05-15,3116,0.504,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-05-15,3489,0.413,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-05-15,2329,0.288,Davenport,24,Parts Per Million ( ppm ) 
2008-05-15,2492,0.665,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-05-15,2849,0.509,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-05-15,2899,0.252,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-05-15,3683,0.235,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-05-15,2583,0.743,Lynwood,23,Parts Per Million ( ppm ) 
2008-05-15,2429,0.548,North Long Beach,23,Parts Per Million ( ppm ) 
2008-05-15,2160,0.617,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-05-15,3693,0.513,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-05-15,2898,0.679,Pomona,19,Parts Per Million ( ppm ) 
2008-05-15,2420,0.504,Reseda,23,Parts Per Million ( ppm ) 
2008-05-15,3502,0.283,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-05-15,2494,0.404,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-05-15,3674,0.296,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-05-15,2937,0.278,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-05-15,2249,0.674,La Habra,23,Parts Per Million ( ppm ) 
2008-05-15,3265,0.404,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
