summary_date,site,no_davg,name,obs_count,units 
2004-05-08,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-05-08,3664,0.000,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-05-08,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-05-08,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-05-08,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2004-05-08,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-05-08,3500,0.010,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,3203,0.003,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-05-08,3185,0.001,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2004-05-08,3201,0.000,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-05-08,3183,0.010,Rosarito,23,Parts Per Million ( ppm ) 
2004-05-08,3255,0.004,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-05-08,3138,0.005,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-05-08,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-05-08,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-05-08,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2004-05-08,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-05-08,2899,0.020,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-05-08,2583,0.003,Lynwood,23,Parts Per Million ( ppm ) 
2004-05-08,2429,0.013,North Long Beach,23,Parts Per Million ( ppm ) 
2004-05-08,2160,0.012,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,2166,0.023,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-05-08,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2004-05-08,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2004-05-08,3502,0.002,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-05-08,2494,0.015,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-05-08,3674,0.004,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-05-08,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-05-08,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2004-05-08,3168,0.009,Banning Airport,23,Parts Per Million ( ppm ) 
2004-05-08,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-05-08,2596,0.024,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-05-08,2266,0.018,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-05-08,2221,0.011,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-05-08,2485,0.017,Upland,23,Parts Per Million ( ppm ) 
2004-05-08,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-05-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2004-05-08,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-05-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-05-08,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2004-05-08,2954,0.004,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2004-05-08,3153,0.001,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2004-05-08,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2004-05-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-05-08,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2004-05-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-05-08,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-05-08,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-05-08,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2004-05-08,2991,0.005,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-05-08,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,2880,0.004,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-05-08,2984,0.002,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2004-05-08,2088,0.005,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2004-05-08,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-05-08,3198,0.003,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-05-08,2589,0.010,Chula Vista,23,Parts Per Million ( ppm ) 
2004-05-08,2327,0.003,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,2263,0.005,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-05-08,2933,0.013,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-05-08,2964,0.009,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,2040,0.009,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,2293,0.001,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-05-08,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-05-08,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-05-08,2102,0.001,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-05-08,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-05-08,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
2004-05-08,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-05-08,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-05-08,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2004-05-08,3661,0.004,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-05-08,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-05-08,2105,0.001,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
