summary_date,site,monitor,pm25_davg,name,obs_count 
2014-07-08,3154,G,5.2,Keeler-Cerro Gordo Road,24 
2014-07-08,3802,A,,Tahoe City-221 Fairway Drive,9 
2014-07-08,3144,B,8.5,San Andreas-Gold Strike Road,24 
2014-07-08,2353,A,15.6,Yosemite Village-Visitor Center,24 
2014-07-08,3126,C,7.7,Grass Valley-Litton Building,24 
2014-07-08,2208,D,9.5,Truckee-Fire Station,24 
2014-07-08,3002,A,8.8,Colfax-City Hall,24 
2014-07-08,3128,C,16.0,Chester-222 1st Avenue,24 
2014-07-08,3801,C,9.1,Portola-Gulling Street                  ,23 
2014-07-08,3020,C,5.6,Quincy-N Church Street,23 
2014-07-08,5273,-,7.3,Kernville-Forest Service,24 
2014-07-08,3121,B,2.2,Mojave-923 Poole Street,24 
2014-07-08,3779,C,14.8,Eureka-Humboldt Hill                    ,24 
2014-07-08,2271,C,6.1,Ukiah-County Library,24 
2014-07-08,3765,A,11.6,Willits-125 E Commercial Street,24 
2014-07-08,2016,A,3.2,Carmel Valley-Ford Road,24 
2014-07-08,3726,A,1.1,King City-415 Pearl Street,24 
2014-07-08,3489,C,0.6,Salinas-High School,23 
2014-07-08,2628,B,2.8,Hollister-Fairview Road,22 
2014-07-08,3200,C,3.0,Santa Cruz AMS,23 
2014-07-08,2849,A,13.1,Glendora-Laurel,24 
2014-07-08,2899,J,12.0,Los Angeles-North Main Street,24 
2014-07-08,2899,I,22.4,Los Angeles-North Main Street,24 
2014-07-08,2429,G,11.2,North Long Beach,24 
2014-07-08,2420,C,23.4,Reseda,24 
2014-07-08,3502,A,16.5,Santa Clarita,24 
2014-07-08,3679,D,11.4,South Long Beach,24 
2014-07-08,3679,C,12.4,South Long Beach,24 
2014-07-08,3674,E,9.8,Anaheim-Pampas Lane,24 
2014-07-08,3674,D,19.4,Anaheim-Pampas Lane,24 
2014-07-08,3168,A,13.7,Banning Airport,24 
2014-07-08,2943,A,13.9,Lake Elsinore-W Flint Street,24 
2014-07-08,3702,C,19.9,Mira Loma Van Buren,24 
2014-07-08,3702,E,12.4,Mira Loma Van Buren,24 
2014-07-08,2333,C,18.3,Riverside-Magnolia,24 
2014-07-08,2596,Z,20.7,Riverside-Rubidoux,24 
