summary_date,site,co_davg,name,obs_count,units 
2009-09-15,3658,0.087,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-09-15,2923,0.052,Barstow,23,Parts Per Million ( ppm ) 
2009-09-15,3500,0.209,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-09-15,3185,0.809,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-09-15,3183,0.770,Rosarito,23,Parts Per Million ( ppm ) 
2009-09-15,3255,0.775,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2009-09-15,3138,0.769,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-09-15,3141,0.693,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-09-15,3716,0.408,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-09-15,3489,0.358,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-09-15,2329,0.304,Davenport,23,Parts Per Million ( ppm ) 
2009-09-15,2484,0.309,Azusa,23,Parts Per Million ( ppm ) 
2009-09-15,2492,0.309,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-09-15,3743,0.357,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2009-09-15,2849,0.283,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-09-15,2899,0.287,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-09-15,3683,0.439,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-09-15,2429,0.304,North Long Beach,23,Parts Per Million ( ppm ) 
2009-09-15,2160,0.050,Pasadena-S Wilson Avenue,18,Parts Per Million ( ppm ) 
2009-09-15,3693,0.191,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2009-09-15,2898,0.335,Pomona,23,Parts Per Million ( ppm ) 
2009-09-15,2420,0.296,Reseda,23,Parts Per Million ( ppm ) 
2009-09-15,3502,0.182,Santa Clarita,22,Parts Per Million ( ppm ) 
2009-09-15,2494,0.317,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-09-15,3674,0.257,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-09-15,2937,0.083,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-09-15,2249,0.348,La Habra,23,Parts Per Million ( ppm ) 
2009-09-15,3265,0.005,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2009-09-15,2943,0.095,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2009-09-15,3747,0.017,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-09-15,3702,0.248,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-09-15,2333,0.313,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-09-15,2596,0.241,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2009-09-15,2266,0.291,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-09-15,2221,0.304,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-09-15,2485,0.213,Upland,23,Parts Per Million ( ppm ) 
2009-09-15,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-09-15,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-09-15,2360,0.052,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-09-15,3665,0.183,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-09-15,3023,0.004,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-09-15,2589,0.335,Chula Vista,23,Parts Per Million ( ppm ) 
2009-09-15,2263,0.313,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
