summary_date,site,ozone_davg,name,obs_count,units 
2003-08-01,3151,0.052,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2003-08-01,2915,0.032,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-08-01,2914,0.041,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-08-01,2948,0.030,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-08-01,3669,0.028,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-08-01,2993,0.032,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-08-01,3144,0.040,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-08-01,3671,0.052,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-08-01,3196,0.053,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2003-08-01,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2003-08-01,3017,0.045,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-08-01,3161,0.049,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2003-08-01,3018,0.043,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-08-01,3126,0.063,Grass Valley-Litton Building,22,Parts Per Million ( ppm ) 
2003-08-01,3157,0.057,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2003-08-01,3002,0.044,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2003-08-01,3020,0.031,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-08-01,2968,0.042,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-08-01,3121,0.043,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-08-01,3658,0.050,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-08-01,3673,0.026,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2003-08-01,2650,0.042,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-08-01,3152,0.054,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-08-01,2830,0.049,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-08-01,3215,0.048,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-08-01,3124,0.033,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-08-01,3500,0.038,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,3203,0.017,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2003-08-01,3201,0.018,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-08-01,3183,0.022,Rosarito,23,Parts Per Million ( ppm ) 
2003-08-01,3255,0.025,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-08-01,3138,0.017,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-08-01,3178,0.022,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-08-01,3010,0.032,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-08-01,3116,0.015,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-08-01,3033,0.022,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-08-01,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2003-08-01,2894,0.022,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2003-08-01,2939,0.018,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2003-08-01,3489,0.020,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-08-01,2628,0.022,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2003-08-01,2983,0.033,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2003-08-01,2329,0.018,Davenport,24,Parts Per Million ( ppm ) 
2003-08-01,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2003-08-01,3133,0.014,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2003-08-01,2985,0.018,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2003-08-01,2752,0.045,Yreka-Foothill Drive,24,Parts Per Million ( ppm ) 
2003-08-01,3482,0.039,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2003-08-01,2484,0.019,Azusa,22,Parts Per Million ( ppm ) 
2003-08-01,2492,0.022,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-08-01,2045,0.019,Hawthorne,23,Parts Per Million ( ppm ) 
2003-08-01,2899,0.018,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-08-01,2583,0.013,Lynwood,23,Parts Per Million ( ppm ) 
