summary_date,site,co_davg,name,obs_count,units 
2014-04-22,3658,0.074,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-04-22,2923,0.494,Barstow,22,Parts Per Million ( ppm ) 
2014-04-22,3500,0.256,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-04-22,3779,0.113,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-04-22,3716,0.300,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-04-22,3489,0.304,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-04-22,2484,0.332,Azusa,22,Parts Per Million ( ppm ) 
2014-04-22,2492,0.192,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2014-04-22,3743,0.137,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2014-04-22,2849,0.247,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-04-22,3774,0.335,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-04-22,2899,0.317,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-04-22,3683,0.462,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-04-22,2160,0.093,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2014-04-22,3693,0.353,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-04-22,2898,0.107,Pomona,22,Parts Per Million ( ppm ) 
2014-04-22,2420,0.186,Reseda,22,Parts Per Million ( ppm ) 
2014-04-22,3502,0.163,Santa Clarita,21,Parts Per Million ( ppm ) 
2014-04-22,2494,0.137,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-04-22,3674,0.228,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-04-22,2937,0.043,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-04-22,2249,0.035,La Habra,21,Parts Per Million ( ppm ) 
2014-04-22,3265,0.038,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2014-04-22,2943,0.065,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2014-04-22,3702,0.082,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-04-22,2333,0.217,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2014-04-22,2596,0.421,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-04-22,2266,0.033,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-04-22,2221,0.295,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-04-22,2485,0.340,Upland,21,Parts Per Million ( ppm ) 
2014-04-22,3153,0.043,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-04-22,3101,0.120,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2014-04-22,2360,0.248,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-04-22,3665,0.167,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2014-04-22,3486,0.192,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-04-22,3023,0.226,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-04-22,2263,0.214,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-04-22,3690,0.300,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2014-04-22,3247,0.103,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-04-22,3803,0.203,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-04-22,3742,0.396,Oakland-West,23,Parts Per Million ( ppm ) 
2014-04-22,2804,0.244,Bethel Island Road,23,Parts Per Million ( ppm ) 
