summary_date,site,ozone_davg,name,obs_count,units 
2001-07-22,3151,0.057,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2001-07-22,2915,0.049,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-07-22,2914,0.030,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-07-22,2948,0.040,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-07-22,2993,0.037,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-07-22,3144,0.041,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-07-22,3196,0.049,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2001-07-22,3487,0.048,Echo Summit,23,Parts Per Million ( ppm ) 
2001-07-22,3017,0.051,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-07-22,3161,0.049,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2001-07-22,3018,0.049,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2001-07-22,3126,0.056,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-07-22,2208,0.037,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-07-22,3157,0.052,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-07-22,3164,0.049,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2001-07-22,2968,0.038,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-07-22,3121,0.062,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-07-22,3007,0.059,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-07-22,2923,0.042,Barstow,23,Parts Per Million ( ppm ) 
2001-07-22,2650,0.051,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-07-22,2830,0.069,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-07-22,3215,0.044,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-07-22,3124,0.071,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2001-07-22,3500,0.044,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-07-22,3202,0.031,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-07-22,3201,0.036,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-07-22,3183,0.026,Rosarito,23,Parts Per Million ( ppm ) 
2001-07-22,3138,0.022,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-07-22,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
