summary_date,site,no2_davg,name,obs_count,units 
2003-08-22,2948,0.006,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-08-22,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2003-08-22,3121,0.009,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-08-22,3658,0.009,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-08-22,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2003-08-22,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-08-22,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-08-22,3185,0.014,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-08-22,3183,0.006,Rosarito,20,Parts Per Million ( ppm ) 
2003-08-22,3138,0.008,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-08-22,3141,0.014,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2003-08-22,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-08-22,3010,0.006,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-08-22,3116,0.006,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2003-08-22,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-08-22,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2003-08-22,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2003-08-22,2492,0.022,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-08-22,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-08-22,2045,0.006,Hawthorne,23,Parts Per Million ( ppm ) 
2003-08-22,2899,0.017,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-08-22,2583,0.016,Lynwood,23,Parts Per Million ( ppm ) 
2003-08-22,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2003-08-22,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-08-22,2166,0.023,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-08-22,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2003-08-22,2420,0.015,Reseda,23,Parts Per Million ( ppm ) 
2003-08-22,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-08-22,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-08-22,3674,0.015,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-08-22,2937,0.008,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-08-22,2249,0.018,La Habra,23,Parts Per Million ( ppm ) 
2003-08-22,3168,0.020,Banning Airport,23,Parts Per Million ( ppm ) 
