summary_date,site,no2_davg,name,obs_count,units 
2000-06-02,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2000-06-02,3121,0.010,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-06-02,3007,0.023,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-06-02,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2000-06-02,3215,0.008,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-06-02,3500,0.027,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-06-02,3185,0.012,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-06-02,3183,0.009,Rosarito,19,Parts Per Million ( ppm ) 
2000-06-02,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-06-02,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-06-02,3178,0.011,Tijuana-Las Playas,19,Parts Per Million ( ppm ) 
2000-06-02,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-06-02,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-06-02,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-06-02,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2000-06-02,3481,0.007,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-06-02,2484,0.042,Azusa,23,Parts Per Million ( ppm ) 
2000-06-02,2492,0.047,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-06-02,2849,0.041,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-06-02,2045,0.018,Hawthorne,23,Parts Per Million ( ppm ) 
2000-06-02,2899,0.032,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-06-02,2583,0.040,Lynwood,23,Parts Per Million ( ppm ) 
2000-06-02,2429,0.019,North Long Beach,23,Parts Per Million ( ppm ) 
2000-06-02,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-06-02,2166,0.040,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-06-02,2898,0.051,Pomona,23,Parts Per Million ( ppm ) 
2000-06-02,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2000-06-02,2855,0.031,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-06-02,2494,0.014,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-06-02,2623,0.024,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-06-02,2937,0.009,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-06-02,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2000-06-02,3168,0.026,Banning Airport,23,Parts Per Million ( ppm ) 
2000-06-02,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-06-02,2596,0.012,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-06-02,2266,0.050,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-06-02,2221,0.039,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-06-02,2485,0.047,Upland,23,Parts Per Million ( ppm ) 
2000-06-02,2965,0.012,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2000-06-02,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-06-02,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-06-02,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-06-02,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-06-02,2954,0.012,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-06-02,3153,0.010,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-06-02,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-06-02,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-06-02,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-06-02,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-06-02,2500,0.017,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-06-02,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-06-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-06-02,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-06-02,3172,0.008,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2000-06-02,2880,0.022,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-06-02,2984,0.014,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-06-02,2756,0.005,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-06-02,2088,0.006,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-06-02,2460,0.021,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-06-02,3198,0.009,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-06-02,2589,0.013,Chula Vista,23,Parts Per Million ( ppm ) 
2000-06-02,2327,0.023,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-06-02,2263,0.022,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-06-02,2897,0.011,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-06-02,2933,0.016,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-06-02,2964,0.018,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-06-02,3488,0.015,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-06-02,2040,0.017,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-06-02,2293,0.017,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-06-02,3490,0.022,Livermore-793 Rincon Avenue,21,Parts Per Million ( ppm ) 
2000-06-02,2372,0.023,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-06-02,2804,0.012,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-06-02,2831,0.018,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-06-02,2102,0.014,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-06-02,3207,0.008,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-06-02,2655,0.009,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2000-06-02,2373,0.013,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-06-02,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2000-06-02,2413,0.020,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-06-02,2410,0.007,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2000-06-02,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-06-02,3009,0.017,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-06-02,2013,0.019,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-06-02,2844,0.014,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-06-02,2114,0.015,Parlier,23,Parts Per Million ( ppm ) 
2000-06-02,2941,0.011,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-06-02,3146,0.025,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-06-02,3145,0.024,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-06-02,2312,0.016,Edison,23,Parts Per Million ( ppm ) 
2000-06-02,2772,0.019,Oildale-3311 Manor Street,20,Parts Per Million ( ppm ) 
2000-06-02,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-06-02,3129,0.012,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-06-02,3211,0.010,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-06-02,2094,0.025,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-06-02,3159,0.016,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-06-02,2833,0.017,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-06-02,2996,0.017,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-06-02,2032,0.022,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-06-02,3173,0.005,Calexico-East,23,Parts Per Million ( ppm ) 
2000-06-02,3135,0.011,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2000-06-02,2199,0.014,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-06-02,2115,0.012,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-06-02,2956,0.016,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-06-02,2977,0.007,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2000-06-02,2123,0.015,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-06-02,3223,0.015,Sacramento-3801 Airport Road,21,Parts Per Million ( ppm ) 
2000-06-02,2731,0.012,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2000-06-02,3011,0.016,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-06-02,2958,0.011,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-06-02,2143,0.014,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2000-06-03,2948,0.012,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-06-03,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2000-06-03,3121,0.006,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-06-03,3007,0.016,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-06-03,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2000-06-03,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-06-03,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-06-03,3203,0.017,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2000-06-03,3185,0.016,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-06-03,3183,0.015,Rosarito,23,Parts Per Million ( ppm ) 
2000-06-03,3138,0.021,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-06-03,3141,0.028,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2000-06-03,3178,0.012,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-06-03,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-06-03,3116,0.005,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-06-03,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-06-03,2329,0.003,Davenport,22,Parts Per Million ( ppm ) 
2000-06-03,3481,0.004,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-06-03,2484,0.040,Azusa,23,Parts Per Million ( ppm ) 
2000-06-03,2492,0.042,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-06-03,2849,0.033,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-06-03,2045,0.013,Hawthorne,23,Parts Per Million ( ppm ) 
2000-06-03,2899,0.031,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-06-03,2583,0.041,Lynwood,23,Parts Per Million ( ppm ) 
2000-06-03,2429,0.023,North Long Beach,23,Parts Per Million ( ppm ) 
2000-06-03,2160,0.028,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-06-03,2166,0.039,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-06-03,2898,0.053,Pomona,23,Parts Per Million ( ppm ) 
2000-06-03,2420,0.034,Reseda,23,Parts Per Million ( ppm ) 
2000-06-03,2855,0.023,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-06-03,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-06-03,2623,0.032,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-06-03,2937,0.016,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-06-03,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2000-06-03,3168,0.018,Banning Airport,23,Parts Per Million ( ppm ) 
2000-06-03,2943,0.014,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-06-03,2596,0.015,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-06-03,2266,0.040,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-06-03,2221,0.034,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-06-03,2485,0.039,Upland,23,Parts Per Million ( ppm ) 
2000-06-03,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-06-03,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-06-03,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-06-03,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-06-03,2008,0.008,El Capitan Beach,21,Parts Per Million ( ppm ) 
2000-06-03,2954,0.007,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2000-06-03,3153,0.009,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-06-03,3101,0.004,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-06-03,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-06-03,2360,0.003,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2000-06-03,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-06-03,2500,0.013,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-06-03,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-06-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-06-03,2991,0.008,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-06-03,3172,0.005,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-06-03,2880,0.020,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-06-03,2984,0.014,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-06-03,2756,0.004,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-06-03,2088,0.008,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-06-03,2460,0.010,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-06-03,3198,0.011,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-06-03,2589,0.018,Chula Vista,23,Parts Per Million ( ppm ) 
2000-06-03,2327,0.020,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-06-03,2263,0.022,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-06-03,2897,0.015,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-06-03,2933,0.017,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-06-03,2964,0.023,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-06-03,3488,0.021,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-06-03,2040,0.012,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-06-03,2293,0.009,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2000-06-03,3490,0.012,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-06-03,2372,0.014,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-06-03,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-06-03,2831,0.013,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-06-03,2102,0.009,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-06-03,3207,0.005,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-06-03,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2000-06-03,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-06-03,2373,0.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-06-03,2125,0.013,Redwood City,23,Parts Per Million ( ppm ) 
2000-06-03,2413,0.013,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-06-03,2410,0.006,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-06-03,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-06-03,3009,0.013,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-06-03,2013,0.015,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-06-03,2844,0.012,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-06-03,2114,0.012,Parlier,23,Parts Per Million ( ppm ) 
2000-06-03,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-06-03,3146,0.023,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-06-03,3145,0.028,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2000-06-03,2312,0.012,Edison,23,Parts Per Million ( ppm ) 
2000-06-03,2772,0.015,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-06-03,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
