summary_date,site,ozone_davg,name,obs_count,units 
2009-04-15,3151,0.051,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-04-15,2914,0.039,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2009-04-15,2993,0.032,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-04-15,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-04-15,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-04-15,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-04-15,3126,0.041,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-04-15,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-04-15,2968,0.036,Sonora-Barretta Street,21,Parts Per Million ( ppm ) 
2009-04-15,3121,0.047,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-04-15,3658,0.050,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-04-15,3673,0.045,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2009-04-15,2923,0.046,Barstow,23,Parts Per Million ( ppm ) 
2009-04-15,2650,0.044,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-04-15,2830,0.049,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-04-15,3215,0.047,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2009-04-15,3500,0.047,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-04-15,3681,0.054,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-04-15,3203,0.037,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-04-15,3185,0.047,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-04-15,3201,0.037,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-04-15,3183,0.030,Rosarito,23,Parts Per Million ( ppm ) 
2009-04-15,3255,0.029,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2009-04-15,3138,0.047,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2009-04-15,3141,0.043,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-04-15,3178,0.046,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2009-04-15,3716,0.038,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2009-04-15,3010,0.035,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-04-15,3033,0.038,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
