summary_date,site,monitor,pm25_davg,name,obs_count 
2008-03-22,3151,A,4.2,Death Valley Natl Monument,24 
2008-03-22,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2008-03-22,3707,A,3.9,Hoover,24 
2008-03-22,3698,A,4.7,Bliss State Park,24 
2008-03-22,3018,A,4.6,Yosemite Natl Park-Turtleback Dome,24 
2008-03-22,2353,A,13.8,Yosemite Village-Visitor Center,24 
2008-03-22,3126,C,9.8,Grass Valley-Litton Building,24 
2008-03-22,2208,A,8.7,Truckee-Fire Station,24 
2008-03-22,2208,D,21.3,Truckee-Fire Station,24 
2008-03-22,3494,D,11.7,Portola-161 Nevada Street,24 
2008-03-22,3020,A,9.5,Quincy-N Church Street,24 
2008-03-22,3020,C,17.2,Quincy-N Church Street,24 
2008-03-22,3152,A,4.0,Joshua Tree NP - Black Rock,24 
2008-03-22,3016,A,4.0,Redwood Natl Park-Requa,24 
2008-03-22,2386,A,8.7,Eureka-I Street,24 
2008-03-22,3716,A,9.0,Eureka-Jacobs,24 
2008-03-22,3711,A,3.1,Trinity,24 
2008-03-22,2983,A,4.7,Pinnacles National Monument,24 
2008-03-22,3150,A,2.7,Lava Beds Natl Monument,24 
2008-03-22,2484,A,7.9,Azusa,24 
2008-03-22,2492,Z,10.4,Burbank-W Palm Avenue,24 
2008-03-22,2492,D,10.4,Burbank-W Palm Avenue,24 
2008-03-22,2492,A,9.4,Burbank-W Palm Avenue,24 
2008-03-22,2849,A,3.7,Glendora-Laurel,24 
2008-03-22,3701,B,3.3,Lebec-Peace Valley Road,24 
2008-03-22,2899,G,15.5,Los Angeles-North Main Street,24 
2008-03-22,2899,Y,15.5,Los Angeles-North Main Street,24 
2008-03-22,2899,B,12.3,Los Angeles-North Main Street,24 
2008-03-22,2583,A,15.0,Lynwood,24 
2008-03-22,2429,A,12.4,North Long Beach,24 
2008-03-22,2160,A,9.3,Pasadena-S Wilson Avenue,24 
2008-03-22,3693,A,11.5,Pico Rivera-4144 San Gabriel,24 
2008-03-22,2420,A,7.9,Reseda,24 
2008-03-22,3679,A,13.7,South Long Beach,24 
2008-03-22,3674,Z,25.2,Anaheim-Pampas Lane,24 
2008-03-22,3674,D,25.2,Anaheim-Pampas Lane,24 
2008-03-22,3674,A,14.5,Anaheim-Pampas Lane,24 
2008-03-22,3265,A,9.8,Mission Viejo-26081 Via Pera,24 
2008-03-22,3708,A,6.3,Agua Tibia,24 
2008-03-22,3168,A,10.9,Banning Airport,24 
2008-03-22,2943,A,6.9,Lake Elsinore-W Flint Street,24 
2008-03-22,3702,A,12.9,Mira Loma Van Buren,24 
2008-03-22,2333,A,9.2,Riverside-Magnolia,24 
2008-03-22,2596,A,11.1,Riverside-Rubidoux,24 
2008-03-22,2596,Z,14.7,Riverside-Rubidoux,24 
2008-03-22,2596,C,10.4,Riverside-Rubidoux,24 
2008-03-22,2266,A,6.0,Fontana-Arrow Highway,24 
2008-03-22,3254,A,14.9,Ontario-1408 Francis Street,24 
2008-03-22,2221,A,9.0,San Bernardino-4th Street,24 
2008-03-22,3700,A,3.2,San Gorgonio Wilderness,24 
2008-03-22,2360,B,10.6,Lompoc-S H Street,24 
2008-03-22,3710,A,3.8,San Rafael Wilderness,24 
2008-03-22,3665,C,15.6,Santa Barbara-700 East Canon Perdido,24 
2008-03-22,3486,C,12.8,Santa Maria-906 S Broadway,24 
2008-03-22,2991,A,6.9,El Rio-Rio Mesa School #2,24 
2008-03-22,2991,C,6.0,El Rio-Rio Mesa School #2,24 
2008-03-22,3172,A,3.5,Ojai-Ojai Avenue,24 
2008-03-22,3505,B,3.8,Piru-3301 Pacific Avenue,24 
2008-03-22,2880,C,4.6,Simi Valley-Cochran Street,24 
2008-03-22,2880,B,5.3,Simi Valley-Cochran Street,24 
2008-03-22,2880,A,5.2,Simi Valley-Cochran Street,24 
2008-03-22,2984,E,5.7,Thousand Oaks-Moorpark Road,24 
2008-03-22,2460,A,13.5,Alpine-Victoria Drive,24 
2008-03-22,2589,A,15.3,Chula Vista,24 
2008-03-22,2327,C,14.7,El Cajon-Redwood Avenue,24 
2008-03-22,2327,A,14.6,El Cajon-Redwood Avenue,24 
2008-03-22,2327,D,17.3,El Cajon-Redwood Avenue,24 
2008-03-22,2263,C,14.8,Escondido-E Valley Parkway,24 
2008-03-22,2263,D,14.8,Escondido-E Valley Parkway,24 
2008-03-22,3690,A,19.8,San Diego-1110 Beardsley Street,24 
2008-03-22,3690,B,18.7,San Diego-1110 Beardsley Street,24 
2008-03-22,2040,A,14.2,San Diego-Overland Avenue,24 
2008-03-22,3727,A,12.4,Berkeley-6th Street,24 
2008-03-22,2293,A,6.2,Fremont-Chapel Way,24 
2008-03-22,3490,A,7.5,Livermore-793 Rincon Avenue,24 
2008-03-22,3490,B,4.1,Livermore-793 Rincon Avenue,24 
2008-03-22,3247,A,7.8,Oakland-9925 International Blvd,24 
2008-03-22,3568,A,15.1,Oakland-Filbert St.,24 
2008-03-22,2831,A,5.9,Concord-2956-A Treat Blvd,24 
2008-03-22,2986,A,7.6,Point Reyes National Seashore,24 
2008-03-22,2655,A,11.5,Napa-Jefferson Avenue,24 
2008-03-22,2373,C,11.3,San Francisco-Arkansas Street,24 
2008-03-22,2373,A,8.2,San Francisco-Arkansas Street,24 
2008-03-22,2125,A,7.0,Redwood City,24 
2008-03-22,2125,C,6.2,Redwood City,24 
2008-03-22,2320,A,5.5,Gilroy-9th Street,24 
2008-03-22,3661,C,10.6,San Jose-Jackson Street,24 
2008-03-22,3661,B,9.4,San Jose-Jackson Street,24 
2008-03-22,3661,A,8.8,San Jose-Jackson Street,24 
2008-03-22,3723,A,6.3,Benicia-East 2nd Street,24 
2008-03-22,2410,B,10.6,Vallejo-304 Tuolumne Street,24 
2008-03-22,2410,A,6.7,Vallejo-304 Tuolumne Street,24 
2008-03-22,2105,A,6.3,Santa Rosa-5th Street,24 
2008-03-22,3026,A,12.1,Clovis-N Villa Avenue,24 
2008-03-22,3026,C,17.8,Clovis-N Villa Avenue,24 
2008-03-22,3009,L,10.2,Fresno-1st Street,24 
2008-03-22,3009,D,18.1,Fresno-1st Street,24 
2008-03-22,3009,A,11.6,Fresno-1st Street,24 
2008-03-22,3009,C,11.5,Fresno-1st Street,24 
2008-03-22,3704,A,3.5,Kaiser,24 
2008-03-22,3146,A,16.5,Bakersfield-5558 California Avenue,24 
2008-03-22,3146,H,20.3,Bakersfield-5558 California Avenue,24 
2008-03-22,3146,G,19.1,Bakersfield-5558 California Avenue,24 
2008-03-22,3145,C,23.2,Bakersfield-Golden State Highway,24 
2008-03-22,3145,A,17.2,Bakersfield-Golden State Highway,24 
2008-03-22,3724,A,4.2,Lebec-Frazier Park Road,24 
2008-03-22,3194,A,10.6,Corcoran-Patterson Avenue,24 
2008-03-22,3194,E,15.6,Corcoran-Patterson Avenue,24 
2008-03-22,3253,A,12.7,Merced-2334 M Street,24 
2008-03-22,2094,A,7.4,Stockton-Hazelton Street,24 
2008-03-22,2094,E,7.3,Stockton-Hazelton Street,24 
2008-03-22,3696,A,4.7,Tracy-Airport,24 
2008-03-22,2833,E,8.4,Modesto-14th Street,24 
2008-03-22,2833,A,9.8,Modesto-14th Street,24 
2008-03-22,2996,A,12.6,Turlock-S Minaret Street,24 
2008-03-22,2156,A,7.2,Sequoia Natl Park-Ash Mountain #2,24 
2008-03-22,2032,B,16.8,Visalia-N Church Street,24 
2008-03-22,2032,A,17.6,Visalia-N Church Street,24 
