summary_date,site,ozone_davg,name,obs_count,units 
2013-10-08,3151,0.052,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-10-08,2914,0.029,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-10-08,2993,0.037,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-10-08,3144,0.040,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-10-08,3196,0.040,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2013-10-08,3487,0.056,Echo Summit,23,Parts Per Million ( ppm ) 
2013-10-08,3017,0.053,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-10-08,3161,0.065,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2013-10-08,3018,0.062,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-10-08,3126,0.052,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-10-08,3157,0.049,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2013-10-08,3002,0.043,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-10-08,2968,0.043,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-10-08,3121,0.064,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-10-08,3658,0.041,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-10-08,3673,0.021,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-10-08,3732,0.041,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2013-10-08,2923,0.037,Barstow,22,Parts Per Million ( ppm ) 
2013-10-08,2650,0.045,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-10-08,3152,0.047,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-10-08,2830,0.052,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-10-08,3215,0.053,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-10-08,3500,0.046,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-10-08,3183,0.025,Rosarito,24,Parts Per Million ( ppm ) 
2013-10-08,3141,0.020,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2013-10-08,3716,0.029,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-10-08,3010,0.022,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2013-10-08,3033,0.035,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2013-10-08,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-10-08,3726,0.022,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2013-10-08,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-10-08,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2013-10-08,2983,0.038,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-10-08,3200,0.020,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-10-08,3788,0.028,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-10-08,2752,0.027,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-10-08,2484,0.029,Azusa,22,Parts Per Million ( ppm ) 
2013-10-08,3743,0.030,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2013-10-08,2849,0.035,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-10-08,3774,0.029,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2013-10-08,2899,0.028,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2013-10-08,3683,0.039,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2013-10-08,2160,0.029,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2013-10-08,2898,0.032,Pomona,22,Parts Per Million ( ppm ) 
2013-10-08,2420,0.036,Reseda,22,Parts Per Million ( ppm ) 
2013-10-08,3502,0.034,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-10-08,2494,0.033,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-10-08,3674,0.031,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-10-08,2937,0.039,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-10-08,2249,0.029,La Habra,21,Parts Per Million ( ppm ) 
2013-10-08,3265,0.036,Mission Viejo-26081 Via Pera,20,Parts Per Million ( ppm ) 
2013-10-08,3168,0.047,Banning Airport,22,Parts Per Million ( ppm ) 
2013-10-08,2943,0.036,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-10-08,3702,0.028,Mira Loma Van Buren,20,Parts Per Million ( ppm ) 
2013-10-08,2525,0.031,Perris,23,Parts Per Million ( ppm ) 
2013-10-08,2596,0.028,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-10-08,3777,0.047,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2013-10-08,2499,0.051,Crestline,23,Parts Per Million ( ppm ) 
2013-10-08,2266,0.032,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-10-08,2077,0.044,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2013-10-08,2221,0.023,San Bernardino-4th Street,18,Parts Per Million ( ppm ) 
2013-10-08,2485,0.029,Upland,21,Parts Per Million ( ppm ) 
2013-10-08,2965,0.031,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-10-08,3694,0.038,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2013-10-08,2321,0.040,Morro Bay,23,Parts Per Million ( ppm ) 
2013-10-08,3251,0.039,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-10-08,2955,0.033,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2013-10-08,3495,0.050,Red Hills,23,Parts Per Million ( ppm ) 
2013-10-08,3688,0.036,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2013-10-08,3003,0.043,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-10-08,2008,0.038,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-10-08,2954,0.028,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-10-08,3153,0.043,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-10-08,3101,0.035,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-10-08,2992,0.044,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-10-08,2360,0.038,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-10-08,2957,0.039,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2013-10-08,3486,0.033,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-10-08,2593,0.027,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2013-10-08,3023,0.044,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-10-08,2991,0.032,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-10-08,3172,0.038,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2013-10-08,3505,0.033,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2013-10-08,2880,0.036,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-10-08,2984,0.034,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2013-10-08,2460,0.049,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2013-10-08,3198,0.034,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-10-08,2589,0.037,Chula Vista,23,Parts Per Million ( ppm ) 
2013-10-08,2368,0.037,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2013-10-08,2327,0.035,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2013-10-08,2263,0.034,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-10-08,2933,0.026,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2013-10-08,3690,0.031,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-10-08,3766,0.034,San Diego-Kearny Villa Road,19,Parts Per Million ( ppm ) 
2013-10-08,2806,0.032,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2013-10-08,3490,0.023,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2013-10-08,3247,0.018,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-10-08,3742,0.019,Oakland-West,23,Parts Per Million ( ppm ) 
2013-10-08,2804,0.034,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-10-08,2831,0.023,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-10-08,3668,0.021,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-10-08,3782,0.022,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
