summary_date,site,co_davg,name,obs_count,units 
2001-11-15,2915,0.692,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-11-15,2948,0.752,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-11-15,2993,0.413,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-11-15,3144,0.361,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-11-15,3487,0.170,Echo Summit,23,Parts Per Million ( ppm ) 
2001-11-15,3017,0.615,Placerville-Gold Nugget Way,20,Parts Per Million ( ppm ) 
2001-11-15,2968,0.500,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-11-15,3658,0.730,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2001-11-15,2923,0.357,Barstow,23,Parts Per Million ( ppm ) 
2001-11-15,3500,0.800,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-11-15,3202,5.130,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-11-15,3203,5.261,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-11-15,3201,4.987,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-11-15,3183,0.557,Rosarito,23,Parts Per Million ( ppm ) 
2001-11-15,3138,1.591,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-11-15,3141,4.265,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-11-15,3178,1.204,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-11-15,3010,0.734,Ukiah-E Gobbi Street,21,Parts Per Million ( ppm ) 
2001-11-15,3116,0.658,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-11-15,3489,0.446,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-11-15,2329,0.546,Davenport,24,Parts Per Million ( ppm ) 
2001-11-15,3483,1.296,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-11-15,2484,0.926,Azusa,23,Parts Per Million ( ppm ) 
2001-11-15,2492,2.935,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-11-15,2045,2.335,Hawthorne,23,Parts Per Million ( ppm ) 
2001-11-15,3508,2.780,Los Angeles-651 Mott Street,20,Parts Per Million ( ppm ) 
2001-11-15,2899,2.348,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-11-15,2583,3.917,Lynwood,23,Parts Per Million ( ppm ) 
2001-11-15,2429,2.857,North Long Beach,23,Parts Per Million ( ppm ) 
2001-11-15,2160,2.013,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-11-15,2166,2.304,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-11-15,2898,1.809,Pomona,23,Parts Per Million ( ppm ) 
2001-11-15,2420,2.057,Reseda,23,Parts Per Million ( ppm ) 
2001-11-15,3502,0.813,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-11-15,2494,1.526,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-11-15,3509,2.174,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
