summary_date,site,ozone_davg,name,obs_count,units 
2006-05-01,3151,0.052,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2006-05-01,2914,0.037,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-05-01,2993,0.030,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-05-01,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-05-01,3196,0.039,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2006-05-01,3017,0.045,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-05-01,3161,0.037,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2006-05-01,2208,0.035,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2006-05-01,3157,0.051,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2006-05-01,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-05-01,3020,0.024,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-05-01,2968,0.030,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-05-01,3121,0.055,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2006-05-01,3658,0.047,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-05-01,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-05-01,2923,0.041,Barstow,23,Parts Per Million ( ppm ) 
2006-05-01,2650,0.046,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2006-05-01,3152,0.062,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-05-01,2830,0.052,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-05-01,3215,0.047,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-05-01,3500,0.034,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-05-01,3681,0.024,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-05-01,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-05-01,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-05-01,3201,0.030,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-05-01,3183,0.050,Rosarito,23,Parts Per Million ( ppm ) 
2006-05-01,3255,0.043,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-05-01,3138,0.026,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-05-01,3141,0.038,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-05-01,3178,0.059,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-05-01,3010,0.028,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-05-01,3116,0.025,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-05-01,3033,0.006,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2006-05-01,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-05-01,2894,0.030,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-05-01,3489,0.034,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-05-01,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-05-01,2983,0.032,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2006-05-01,2329,0.024,Davenport,24,Parts Per Million ( ppm ) 
2006-05-01,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-05-01,3133,0.019,Scotts Valley-Scotts Valley Drive,23,Parts Per Million ( ppm ) 
2006-05-01,2985,0.029,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2006-05-01,2752,0.035,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2006-05-01,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2006-05-01,2492,0.038,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-05-01,3701,0.051,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2006-05-01,2899,0.035,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-05-01,3683,0.051,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-05-01,2583,0.047,Lynwood,23,Parts Per Million ( ppm ) 
2006-05-01,2429,0.037,North Long Beach,23,Parts Per Million ( ppm ) 
2006-05-01,2160,0.037,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,3693,0.039,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-05-01,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
2006-05-01,2420,0.042,Reseda,23,Parts Per Million ( ppm ) 
2006-05-01,3502,0.036,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-05-01,2494,0.050,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-05-01,3674,0.046,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-05-01,2937,0.052,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-05-01,2249,0.043,La Habra,23,Parts Per Million ( ppm ) 
2006-05-01,3265,0.050,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-05-01,3168,0.059,Banning Airport,23,Parts Per Million ( ppm ) 
2006-05-01,2943,0.047,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-05-01,2525,0.048,Perris,23,Parts Per Million ( ppm ) 
2006-05-01,2596,0.038,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-05-01,2499,0.057,Crestline,23,Parts Per Million ( ppm ) 
2006-05-01,2266,0.028,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-05-01,2077,0.033,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2006-05-01,2221,0.030,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-05-01,3700,0.058,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2006-05-01,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
2006-05-01,2965,0.022,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,3694,0.037,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2006-05-01,2321,0.031,Morro Bay,23,Parts Per Million ( ppm ) 
2006-05-01,3251,0.025,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-05-01,2955,0.033,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,3688,0.027,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-05-01,3003,0.024,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-05-01,2008,0.029,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-05-01,2954,0.017,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-05-01,3153,0.037,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-05-01,3101,0.026,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-05-01,2992,0.032,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-05-01,2360,0.029,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-05-01,2957,0.024,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-05-01,3665,0.038,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-05-01,3486,0.027,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-05-01,2593,0.024,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2006-05-01,3023,0.038,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-05-01,2991,0.047,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-05-01,3172,0.031,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,3505,0.034,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2006-05-01,2880,0.032,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-05-01,2984,0.038,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2006-05-01,2088,0.047,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2006-05-01,2460,0.038,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-05-01,3198,0.059,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-05-01,2589,0.057,Chula Vista,23,Parts Per Million ( ppm ) 
2006-05-01,2368,0.058,Del Mar-Mira Costa College,23,Parts Per Million ( ppm ) 
2006-05-01,2327,0.044,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,2263,0.046,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-05-01,2933,0.048,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2006-05-01,3690,0.047,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-05-01,2040,0.049,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,2293,0.024,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-05-01,2806,0.029,Hayward-La Mesa,24,Parts Per Million ( ppm ) 
2006-05-01,3490,0.024,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,2973,0.024,San Leandro-County Hospital,24,Parts Per Million ( ppm ) 
2006-05-01,2804,0.030,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-05-01,2831,0.030,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-05-01,2102,0.032,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-05-01,3668,0.026,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-05-01,2622,0.023,San Rafael,23,Parts Per Million ( ppm ) 
2006-05-01,2655,0.026,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,2373,0.028,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-05-01,2125,0.023,Redwood City,23,Parts Per Million ( ppm ) 
2006-05-01,2320,0.022,Gilroy-9th Street,24,Parts Per Million ( ppm ) 
2006-05-01,2613,0.024,Los Gatos,24,Parts Per Million ( ppm ) 
2006-05-01,3661,0.025,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-05-01,3140,0.024,San Martin-Murphy Avenue,24,Parts Per Million ( ppm ) 
2006-05-01,3507,0.022,Sunnyvale-910 Ticonderoga,24,Parts Per Million ( ppm ) 
2006-05-01,3415,0.032,Fairfield-Chadbourne Road,24,Parts Per Million ( ppm ) 
2006-05-01,2410,0.030,Vallejo-304 Tuolumne Street,20,Parts Per Million ( ppm ) 
2006-05-01,2105,0.022,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-05-01,3026,0.035,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2006-05-01,3009,0.042,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2006-05-01,2013,0.031,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-05-01,2844,0.039,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-05-01,2114,0.036,Parlier,22,Parts Per Million ( ppm ) 
2006-05-01,2941,0.050,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-05-01,3146,0.037,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,3145,0.030,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-05-01,2312,0.040,Edison,24,Parts Per Million ( ppm ) 
2006-05-01,2919,0.050,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2006-05-01,2772,0.040,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2006-05-01,2981,0.030,Shafter-Walker Street,20,Parts Per Million ( ppm ) 
2006-05-01,3129,0.039,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2006-05-01,3211,0.033,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2006-05-01,2094,0.026,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-05-01,3696,0.040,Tracy-Airport,23,Parts Per Million ( ppm ) 
2006-05-01,2833,0.032,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2006-05-01,2996,0.027,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2006-05-01,3484,0.044,Sequoia and Kings Canyon Natl Park,23,Parts Per Million ( ppm ) 
2006-05-01,3036,0.030,Sequoia Natl Park-Lower Kaweah,18,Parts Per Million ( ppm ) 
2006-05-01,2032,0.032,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-05-01,3173,0.037,Calexico-East,23,Parts Per Million ( ppm ) 
2006-05-01,3135,0.030,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-05-01,2997,0.032,Calexico-Grant Street,23,Parts Per Million ( ppm ) 
2006-05-01,2551,0.047,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2006-05-01,3186,0.041,Niland-English Road,23,Parts Per Million ( ppm ) 
2006-05-01,3143,0.052,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2006-05-01,2878,0.057,Indio-Jackson Street,22,Parts Per Million ( ppm ) 
2006-05-01,2199,0.065,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-05-01,2115,0.033,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-05-01,3491,0.051,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2006-05-01,2744,0.029,Colusa-Sunrise Blvd,22,Parts Per Million ( ppm ) 
2006-05-01,3137,0.036,Willows-E Laurel Street,23,Parts Per Million ( ppm ) 
2006-05-01,2891,0.039,Auburn-Dewitt-C Avenue,24,Parts Per Million ( ppm ) 
2006-05-01,2956,0.030,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-05-01,2977,0.035,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-05-01,3187,0.038,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-05-01,2123,0.029,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-05-01,3223,0.021,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2006-05-01,2731,0.029,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-05-01,3011,0.024,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-05-01,3209,0.034,Sloughhouse,24,Parts Per Million ( ppm ) 
2006-05-01,3032,0.033,Anderson-North Street,24,Parts Per Million ( ppm ) 
2006-05-01,2972,0.048,Lassen Volcanic Natl Park-Manzanita Lake,23,Parts Per Million ( ppm ) 
2006-05-01,2829,0.041,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
