summary_date,site,no2_davg,name,obs_count,units 
2005-10-01,3658,0.017,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-10-01,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2005-10-01,3500,0.027,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2005-10-01,3203,0.030,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-10-01,3185,0.017,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-10-01,3201,0.026,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-10-01,3183,0.009,Rosarito,23,Parts Per Million ( ppm ) 
2005-10-01,3255,0.023,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-10-01,3138,0.012,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-10-01,3141,0.030,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-10-01,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-10-01,3010,0.002,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-10-01,3116,0.005,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-10-01,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-10-01,2329,0.004,Davenport,23,Parts Per Million ( ppm ) 
2005-10-01,2484,0.041,Azusa,23,Parts Per Million ( ppm ) 
2005-10-01,2492,0.046,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,2849,0.037,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-10-01,2899,0.042,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-10-01,3683,0.009,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-10-01,2583,0.034,Lynwood,23,Parts Per Million ( ppm ) 
2005-10-01,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2005-10-01,2160,0.036,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,2898,0.043,Pomona,23,Parts Per Million ( ppm ) 
2005-10-01,2420,0.035,Reseda,23,Parts Per Million ( ppm ) 
2005-10-01,3502,0.031,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-10-01,2494,0.021,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-10-01,3674,0.018,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-10-01,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-10-01,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2005-10-01,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2005-10-01,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-10-01,2596,0.033,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-10-01,2266,0.049,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-10-01,2221,0.037,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-10-01,2485,0.045,Upland,23,Parts Per Million ( ppm ) 
2005-10-01,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2005-10-01,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-10-01,3688,0.005,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-10-01,3003,0.009,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-10-01,2008,0.009,El Capitan Beach,21,Parts Per Million ( ppm ) 
2005-10-01,2954,0.009,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2005-10-01,3153,0.010,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2005-10-01,3101,0.005,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2005-10-01,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-10-01,2360,0.003,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2005-10-01,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-10-01,3665,0.013,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-10-01,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-10-01,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2005-10-01,2991,0.013,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2005-10-01,2880,0.027,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2005-10-01,2460,0.013,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-10-01,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2005-10-01,2327,0.022,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,2263,0.018,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-10-01,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-10-01,3690,0.012,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2005-10-01,2040,0.016,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,2293,0.006,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-10-01,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-10-01,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-10-01,2102,0.005,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-10-01,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-10-01,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2005-10-01,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,2373,0.007,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-10-01,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2005-10-01,3661,0.010,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-10-01,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-10-01,2105,0.010,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-10-01,3026,0.015,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,3009,0.020,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-10-01,2013,0.020,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-10-01,2844,0.007,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-10-01,2114,0.011,Parlier,23,Parts Per Million ( ppm ) 
2005-10-01,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-10-01,3146,0.025,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,3145,0.030,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-10-01,2312,0.012,Edison,23,Parts Per Million ( ppm ) 
2005-10-01,2772,0.011,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-10-01,2981,0.021,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-10-01,3129,0.012,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2005-10-01,3211,0.012,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2005-10-01,3022,0.010,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,2833,0.009,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-10-01,2996,0.013,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-10-01,2032,0.013,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-10-01,3173,0.009,Calexico-East,23,Parts Per Million ( ppm ) 
2005-10-01,3135,0.021,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-10-01,2551,0.010,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2005-10-01,2199,0.008,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-10-01,2115,0.006,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-10-01,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2005-10-01,3187,0.005,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2005-10-01,2123,0.004,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2005-10-01,3223,0.008,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-10-01,2731,0.007,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2005-10-01,3011,0.008,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-10-01,2958,0.007,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-10-01,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-10-02,3658,0.010,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-10-02,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2005-10-02,3500,0.008,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2005-10-02,3203,0.021,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-10-02,3185,0.010,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-10-02,3201,0.016,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-10-02,3183,0.010,Rosarito,23,Parts Per Million ( ppm ) 
2005-10-02,3255,0.021,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-10-02,3138,0.008,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-10-02,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-10-02,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-10-02,3010,0.003,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-10-02,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-10-02,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-10-02,2329,0.007,Davenport,23,Parts Per Million ( ppm ) 
2005-10-02,2484,0.027,Azusa,23,Parts Per Million ( ppm ) 
2005-10-02,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-10-02,2849,0.028,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-10-02,2899,0.019,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-10-02,3683,0.008,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-10-02,2583,0.023,Lynwood,23,Parts Per Million ( ppm ) 
2005-10-02,2429,0.014,North Long Beach,23,Parts Per Million ( ppm ) 
2005-10-02,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-10-02,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2005-10-02,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2005-10-02,3502,0.022,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-10-02,2494,0.014,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-10-02,3674,0.010,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-10-02,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-10-02,2249,0.016,La Habra,23,Parts Per Million ( ppm ) 
2005-10-02,3168,0.009,Banning Airport,19,Parts Per Million ( ppm ) 
2005-10-02,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-10-02,2596,0.019,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-10-02,2266,0.034,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-10-02,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-10-02,2485,0.032,Upland,23,Parts Per Million ( ppm ) 
2005-10-02,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-10-02,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2005-10-02,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-10-02,3688,0.003,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-10-02,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-10-02,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2005-10-02,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-10-02,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-10-02,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-10-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-10-02,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-10-02,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-10-02,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-10-02,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-10-02,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-10-02,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2005-10-02,2880,0.018,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2005-10-02,2460,0.013,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-10-02,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2005-10-02,2327,0.013,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-10-02,2263,0.009,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-10-02,2933,0.013,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-10-02,3690,0.010,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2005-10-02,2040,0.009,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-10-02,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-10-02,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-10-02,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-10-02,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-10-02,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-10-02,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-10-02,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2005-10-02,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-10-02,2373,0.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-10-02,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2005-10-02,3661,0.007,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-10-02,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-10-02,2105,0.007,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-10-02,3026,0.004,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-10-02,3009,0.005,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-10-02,2013,0.005,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-10-02,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-10-02,2114,0.006,Parlier,23,Parts Per Million ( ppm ) 
2005-10-02,2941,0.006,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-10-02,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-10-02,3145,0.010,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-10-02,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2005-10-02,2772,0.008,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-10-02,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-10-02,3129,0.005,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2005-10-02,3211,0.005,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2005-10-02,3022,0.005,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2005-10-02,2833,0.005,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-10-02,2996,0.004,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-10-02,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-10-02,3173,0.006,Calexico-East,23,Parts Per Million ( ppm ) 
2005-10-02,3135,0.010,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-10-02,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2005-10-02,2199,0.007,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-10-02,2115,0.005,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-10-02,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-10-02,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2005-10-02,3187,0.005,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2005-10-02,2123,0.007,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2005-10-02,3223,0.011,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-10-02,2731,0.007,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2005-10-02,3011,0.010,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-10-02,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-10-02,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-10-03,3658,0.007,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-10-03,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2005-10-03,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2005-10-03,3203,0.026,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2005-10-03,3185,0.011,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-10-03,3201,0.019,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-10-03,3183,0.010,Rosarito,23,Parts Per Million ( ppm ) 
2005-10-03,3255,0.023,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-10-03,3138,0.014,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2005-10-03,3141,0.022,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-10-03,3178,0.011,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-10-03,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-10-03,3116,0.007,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-10-03,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-10-03,2329,0.005,Davenport,23,Parts Per Million ( ppm ) 
2005-10-03,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2005-10-03,2492,0.033,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-10-03,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-10-03,2899,0.025,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-10-03,3683,0.017,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-10-03,2583,0.028,Lynwood,23,Parts Per Million ( ppm ) 
2005-10-03,2429,0.023,North Long Beach,23,Parts Per Million ( ppm ) 
2005-10-03,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-10-03,2898,0.036,Pomona,23,Parts Per Million ( ppm ) 
2005-10-03,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2005-10-03,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-10-03,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-10-03,3674,0.019,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-10-03,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-10-03,2249,0.023,La Habra,23,Parts Per Million ( ppm ) 
2005-10-03,3168,0.008,Banning Airport,20,Parts Per Million ( ppm ) 
2005-10-03,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-10-03,2596,0.021,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-10-03,2266,0.038,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-10-03,2221,0.032,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-10-03,2485,0.035,Upland,23,Parts Per Million ( ppm ) 
2005-10-03,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-10-03,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2005-10-03,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-10-03,3688,0.003,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-10-03,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-10-03,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2005-10-03,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-10-03,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-10-03,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-10-03,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-10-03,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-10-03,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-10-03,3665,0.016,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-10-03,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-10-03,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-10-03,2991,0.013,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2005-10-03,2880,0.019,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2005-10-03,2460,0.014,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-10-03,3198,0.010,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-10-03,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2005-10-03,2327,0.016,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-10-03,2263,0.014,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2005-10-03,2933,0.027,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-10-03,3690,0.018,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2005-10-03,2040,0.018,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-10-03,2293,0.008,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-10-03,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-10-03,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-10-03,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-10-03,2102,0.007,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-10-03,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
