summary_date,site,monitor,pm25_davg,name,obs_count 
2011-08-15,3154,G,6.6,Keeler-Cerro Gordo Road,24 
2011-08-15,3144,B,3.8,San Andreas-Gold Strike Road,24 
2011-08-15,2353,A,,Yosemite Village-Visitor Center,9 
2011-08-15,3126,C,4.2,Grass Valley-Litton Building,24 
2011-08-15,2208,D,4.0,Truckee-Fire Station,19 
2011-08-15,3128,C,3.3,Chester-222 1st Avenue,24 
2011-08-15,3494,E,6.6,Portola-161 Nevada Street,24 
2011-08-15,3020,C,7.7,Quincy-N Church Street,24 
2011-08-15,3121,B,3.5,Mojave-923 Poole Street,24 
2011-08-15,3779,A,4.7,Eureka-Humboldt Hill                    ,24 
2011-08-15,2271,C,9.0,Ukiah-County Library,24 
2011-08-15,3765,A,10.7,Willits-125 E Commercial Street,24 
2011-08-15,3489,C,6.8,Salinas-High School,24 
2011-08-15,2628,B,3.7,Hollister-Fairview Road,24 
2011-08-15,3200,C,6.4,Santa Cruz AMS,24 
2011-08-15,2492,A,17.3,Burbank-W Palm Avenue,24 
2011-08-15,2849,A,30.8,Glendora-Laurel,24 
2011-08-15,2899,A,18.4,Los Angeles-North Main Street,24 
2011-08-15,2429,F,19.5,North Long Beach,24 
2011-08-15,2429,A,14.3,North Long Beach,24 
2011-08-15,2420,C,23.4,Reseda,24 
2011-08-15,3502,A,20.5,Santa Clarita,24 
2011-08-15,3679,A,13.2,South Long Beach,24 
2011-08-15,3674,D,22.0,Anaheim-Pampas Lane,24 
2011-08-15,3674,A,13.5,Anaheim-Pampas Lane,24 
2011-08-15,3168,A,23.8,Banning Airport,24 
2011-08-15,2943,A,20.9,Lake Elsinore-W Flint Street,24 
2011-08-15,3702,C,30.7,Mira Loma Van Buren,24 
2011-08-15,3702,A,15.5,Mira Loma Van Buren,24 
2011-08-15,2333,C,18.8,Riverside-Magnolia,24 
2011-08-15,2596,A,14.2,Riverside-Rubidoux,24 
2011-08-15,2596,Z,27.0,Riverside-Rubidoux,24 
2011-08-15,2596,I,27.0,Riverside-Rubidoux,24 
2011-08-15,2596,F,26.8,Riverside-Rubidoux,24 
2011-08-15,3777,A,15.7,Winchester-33700 Borel Road             ,24 
2011-08-15,2485,A,31.0,Upland,24 
2011-08-15,3762,A,14.8,Arroyo Grande-2391 Willow Road,24 
2011-08-15,2965,E,3.2,Atascadero-Lewis Avenue,24 
2011-08-15,2979,A,10.4,Nipomo-Guadalupe Road,24 
2011-08-15,3688,B,9.6,San Luis Obispo-3220 South Higuera St,23 
2011-08-15,3153,A,12.0,Goleta-Fairview,23 
2011-08-15,2360,B,10.4,Lompoc-S H Street,24 
2011-08-15,3665,D,16.2,Santa Barbara-700 East Canon Perdido,24 
2011-08-15,3486,D,9.6,Santa Maria-906 S Broadway,24 
2011-08-15,2991,C,17.0,El Rio-Rio Mesa School #2,24 
2011-08-15,3505,B,15.8,Piru-3301 Pacific Avenue,24 
2011-08-15,2880,C,12.8,Simi Valley-Cochran Street,24 
2011-08-15,2984,E,14.3,Thousand Oaks-Moorpark Road,24 
2011-08-15,3198,A,14.5,Camp Pendleton,24 
2011-08-15,2327,F,18.4,El Cajon-Redwood Avenue,24 
2011-08-15,2263,H,20.3,Escondido-E Valley Parkway,24 
