summary_date,site,no2_davg,name,obs_count,units 
2003-11-22,2948,0.012,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-11-22,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2003-11-22,3121,0.006,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-11-22,3658,0.006,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-11-22,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2003-11-22,3500,0.012,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-11-22,3203,0.011,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-11-22,3183,0.013,Rosarito,23,Parts Per Million ( ppm ) 
2003-11-22,3255,0.009,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-11-22,3138,0.014,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-11-22,3141,0.022,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-11-22,3178,0.014,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-11-22,3010,0.015,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-11-22,3116,0.010,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-11-22,3489,0.010,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-11-22,2329,0.004,Davenport,22,Parts Per Million ( ppm ) 
2003-11-22,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2003-11-22,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-11-22,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-11-22,2045,0.022,Hawthorne,23,Parts Per Million ( ppm ) 
2003-11-22,2899,0.020,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-11-22,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2003-11-22,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2003-11-22,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-11-22,2166,0.029,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-11-22,2898,0.028,Pomona,23,Parts Per Million ( ppm ) 
2003-11-22,2420,0.005,Reseda,23,Parts Per Million ( ppm ) 
2003-11-22,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-11-22,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-11-22,3674,0.027,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-11-22,2937,0.020,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-11-22,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2003-11-22,3168,0.006,Banning Airport,23,Parts Per Million ( ppm ) 
2003-11-22,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-11-22,2596,0.008,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-11-22,2221,0.007,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-11-22,2485,0.028,Upland,23,Parts Per Million ( ppm ) 
2003-11-22,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-11-22,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2003-11-22,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-11-22,2709,0.005,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-11-22,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
