summary_date,site,no2_davg,name,obs_count,units 
2008-05-22,3126,0.001,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-05-22,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-05-22,2923,0.007,Barstow,23,Parts Per Million ( ppm ) 
2008-05-22,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-05-22,3500,0.004,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,3201,0.011,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2008-05-22,3255,0.016,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2008-05-22,3141,0.010,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-05-22,3716,0.001,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-05-22,3010,0.002,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-05-22,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-05-22,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-05-22,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2008-05-22,2484,0.012,Azusa,23,Parts Per Million ( ppm ) 
2008-05-22,2492,0.016,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,2849,0.008,Glendora-Laurel,19,Parts Per Million ( ppm ) 
2008-05-22,3683,0.011,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-05-22,2583,0.021,Lynwood,23,Parts Per Million ( ppm ) 
2008-05-22,2429,0.013,North Long Beach,23,Parts Per Million ( ppm ) 
2008-05-22,2160,0.012,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,3693,0.013,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-05-22,2898,0.017,Pomona,23,Parts Per Million ( ppm ) 
2008-05-22,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2008-05-22,3502,0.005,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-05-22,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-05-22,3674,0.011,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-05-22,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-05-22,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2008-05-22,3168,0.010,Banning Airport,19,Parts Per Million ( ppm ) 
2008-05-22,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-05-22,3747,0.013,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-05-22,3702,0.011,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-05-22,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-05-22,2266,0.015,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-05-22,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-05-22,2485,0.013,Upland,23,Parts Per Million ( ppm ) 
2008-05-22,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2008-05-22,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-05-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-05-22,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-05-22,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-05-22,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-05-22,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-05-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-05-22,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-05-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-05-22,3665,0.008,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-05-22,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-05-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-05-22,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-05-22,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-05-22,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-05-22,3198,0.005,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-05-22,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2008-05-22,2327,0.006,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,2263,0.006,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2008-05-22,2933,0.018,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-05-22,3690,0.007,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-05-22,2040,0.006,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,3727,0.010,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-05-22,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-05-22,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,3247,0.009,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-05-22,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-05-22,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-05-22,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2008-05-22,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-05-22,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2008-05-22,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,2373,0.010,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-05-22,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2008-05-22,3661,0.008,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2008-05-22,3723,0.003,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-05-22,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-05-22,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-05-22,3026,0.005,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,2013,0.007,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2008-05-22,2844,0.003,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2008-05-22,2114,0.004,Parlier,23,Parts Per Million ( ppm ) 
2008-05-22,2941,0.005,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2008-05-22,3146,0.007,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,3145,0.012,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2008-05-22,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2008-05-22,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2008-05-22,3211,0.003,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2008-05-22,3022,0.003,Merced-S Coffee Avenue,20,Parts Per Million ( ppm ) 
2008-05-22,2094,0.009,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-05-22,3696,0.003,Tracy-Airport,23,Parts Per Million ( ppm ) 
2008-05-22,2996,0.005,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2008-05-22,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2008-05-22,3173,0.003,Calexico-East,23,Parts Per Million ( ppm ) 
2008-05-22,3135,0.004,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2008-05-22,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-05-22,2199,0.003,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2008-05-22,2115,0.003,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2008-05-22,2956,0.007,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-05-22,2977,0.004,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2008-05-22,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2008-05-22,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2008-05-22,3223,0.006,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2008-05-22,2731,0.004,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2008-05-22,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2008-05-22,2958,0.004,Yuba City-Almond Street,18,Parts Per Million ( ppm ) 
2008-05-22,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2008-05-23,3126,0.001,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-05-23,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-05-23,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2008-05-23,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-05-23,3500,0.008,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-05-23,3681,0.003,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-05-23,3201,0.015,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-05-23,3255,0.018,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-05-23,3141,0.011,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-05-23,3716,0.002,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-05-23,3010,0.004,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-05-23,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-05-23,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-05-23,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2008-05-23,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2008-05-23,2492,0.013,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-05-23,2849,0.007,Glendora-Laurel,20,Parts Per Million ( ppm ) 
2008-05-23,3683,0.007,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-05-23,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2008-05-23,2429,0.013,North Long Beach,23,Parts Per Million ( ppm ) 
2008-05-23,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-05-23,3693,0.011,Pico Rivera-4144 San Gabriel,19,Parts Per Million ( ppm ) 
2008-05-23,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2008-05-23,2420,0.005,Reseda,23,Parts Per Million ( ppm ) 
2008-05-23,3502,0.008,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-05-23,2494,0.007,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-05-23,3674,0.007,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-05-23,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-05-23,2249,0.010,La Habra,23,Parts Per Million ( ppm ) 
2008-05-23,3168,0.006,Banning Airport,23,Parts Per Million ( ppm ) 
2008-05-23,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-05-23,3747,0.014,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
