summary_date,site,monitor,pm25_davg,name,obs_count 
2013-03-08,3151,A,1.7,Death Valley Natl Monument,24 
2013-03-08,3154,G,4.3,Keeler-Cerro Gordo Road,20 
2013-03-08,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2013-03-08,3707,A,2.1,Hoover,24 
2013-03-08,3698,A,4.1,Bliss State Park,24 
2013-03-08,3144,B,6.1,San Andreas-Gold Strike Road,24 
2013-03-08,3018,B,1.4,Yosemite Natl Park-Turtleback Dome,24 
2013-03-08,3018,A,1.5,Yosemite Natl Park-Turtleback Dome,24 
2013-03-08,2353,A,6.1,Yosemite Village-Visitor Center,24 
2013-03-08,2208,Z,5.9,Truckee-Fire Station,24 
2013-03-08,2208,D,,Truckee-Fire Station,11 
2013-03-08,3002,A,5.0,Colfax-City Hall,24 
2013-03-08,3128,C,11.9,Chester-222 1st Avenue,23 
2013-03-08,3494,A,5.7,Portola-161 Nevada Street,24 
2013-03-08,3020,A,4.9,Quincy-N Church Street,24 
2013-03-08,3020,C,7.7,Quincy-N Church Street,23 
2013-03-08,5273,-,4.3,Kernville-Forest Service,20 
2013-03-08,3121,B,0.1,Mojave-923 Poole Street,24 
2013-03-08,3152,A,0.5,Joshua Tree NP - Black Rock,24 
2013-03-08,3016,A,2.2,Redwood Natl Park-Requa,24 
2013-03-08,3779,A,6.3,Eureka-Humboldt Hill                    ,24 
2013-03-08,2386,A,4.3,Eureka-I Street,24 
2013-03-08,3716,A,4.8,Eureka-Jacobs,24 
2013-03-08,3711,A,1.0,Trinity,24 
2013-03-08,3132,A,21.5,Weaverville-Courthouse,24 
2013-03-08,2016,A,7.0,Carmel Valley-Ford Road,24 
2013-03-08,3726,A,3.0,King City-415 Pearl Street,24 
2013-03-08,3489,C,4.1,Salinas-High School,24 
2013-03-08,2628,B,4.2,Hollister-Fairview Road,24 
2013-03-08,2983,A,2.8,Pinnacles National Monument,24 
2013-03-08,3200,C,2.0,Santa Cruz AMS,24 
2013-03-08,3150,A,1.1,Lava Beds Natl Monument,24 
2013-03-08,2484,A,3.3,Azusa,24 
2013-03-08,2492,D,7.1,Burbank-W Palm Avenue,24 
2013-03-08,2492,A,4.3,Burbank-W Palm Avenue,24 
2013-03-08,3743,A,3.3,Compton-700 North Bullis Road,24 
2013-03-08,2849,A,0.4,Glendora-Laurel,24 
2013-03-08,3701,B,0.4,Lebec-Peace Valley Road,24 
2013-03-08,2899,A,3.7,Los Angeles-North Main Street,24 
2013-03-08,2899,C,4.3,Los Angeles-North Main Street,24 
2013-03-08,2899,I,8.6,Los Angeles-North Main Street,24 
2013-03-08,2429,F,3.9,North Long Beach,24 
2013-03-08,2429,A,3.1,North Long Beach,24 
2013-03-08,3693,A,4.5,Pico Rivera-4144 San Gabriel,24 
2013-03-08,2420,C,3.8,Reseda,24 
2013-03-08,2420,A,3.1,Reseda,24 
2013-03-08,3502,A,3.0,Santa Clarita,24 
2013-03-08,3679,C,3.5,South Long Beach,24 
2013-03-08,3679,A,2.7,South Long Beach,24 
2013-03-08,3674,A,2.8,Anaheim-Pampas Lane,24 
2013-03-08,3674,D,5.0,Anaheim-Pampas Lane,24 
2013-03-08,3265,A,1.3,Mission Viejo-26081 Via Pera,24 
2013-03-08,3708,A,1.0,Agua Tibia,24 
2013-03-08,3168,A,5.4,Banning Airport,24 
2013-03-08,2943,A,4.6,Lake Elsinore-W Flint Street,24 
2013-03-08,3702,C,5.1,Mira Loma Van Buren,24 
2013-03-08,3702,A,3.0,Mira Loma Van Buren,24 
2013-03-08,2333,A,3.8,Riverside-Magnolia,24 
2013-03-08,2333,C,7.3,Riverside-Magnolia,24 
2013-03-08,2596,C,4.6,Riverside-Rubidoux,24 
2013-03-08,2596,A,3.7,Riverside-Rubidoux,24 
2013-03-08,2596,Z,2.0,Riverside-Rubidoux,24 
2013-03-08,2596,F,3.4,Riverside-Rubidoux,24 
2013-03-08,2596,I,0.9,Riverside-Rubidoux,24 
2013-03-08,3777,A,2.0,Winchester-33700 Borel Road             ,24 
2013-03-08,2499,A,3.9,Crestline,24 
