summary_date,site,ozone_davg,name,obs_count,units 
2013-03-15,3151,0.039,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-03-15,2914,0.023,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-03-15,2993,0.023,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-03-15,3144,0.025,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-03-15,3017,0.048,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-03-15,3018,0.044,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-03-15,3002,0.033,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-03-15,2968,0.033,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-03-15,3121,0.056,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-03-15,3658,0.045,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2013-03-15,3673,0.026,Blythe-445 West Murphy Street,19,Parts Per Million ( ppm ) 
2013-03-15,2923,0.038,Barstow,23,Parts Per Million ( ppm ) 
2013-03-15,2650,0.041,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2013-03-15,3152,0.060,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-03-15,2830,0.049,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2013-03-15,3215,0.040,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-03-15,3500,0.035,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2013-03-15,3779,0.025,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-03-15,3716,0.018,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2013-03-15,3033,0.022,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2013-03-15,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-03-15,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-03-15,3489,0.024,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-03-15,2628,0.022,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2013-03-15,2983,0.033,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-03-15,3200,0.016,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-03-15,3788,0.023,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-03-15,2752,0.026,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-03-15,2484,0.018,Azusa,22,Parts Per Million ( ppm ) 
2013-03-15,2492,0.020,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-03-15,3743,0.027,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2013-03-15,2849,0.024,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-03-15,3774,0.024,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2013-03-15,2899,0.014,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-03-15,3683,0.035,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-03-15,3693,0.022,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-03-15,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2013-03-15,2420,0.031,Reseda,23,Parts Per Million ( ppm ) 
2013-03-15,3502,0.038,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-03-15,2494,0.027,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-03-15,3674,0.035,Anaheim-Pampas Lane,18,Parts Per Million ( ppm ) 
2013-03-15,2249,0.024,La Habra,23,Parts Per Million ( ppm ) 
2013-03-15,3265,0.027,Mission Viejo-26081 Via Pera,21,Parts Per Million ( ppm ) 
2013-03-15,2943,0.030,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-03-15,3702,0.026,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-03-15,2525,0.030,Perris,23,Parts Per Million ( ppm ) 
2013-03-15,2596,0.026,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-03-15,2499,0.047,Crestline,22,Parts Per Million ( ppm ) 
2013-03-15,2266,0.027,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-03-15,2077,0.040,Redlands-Dearborn,22,Parts Per Million ( ppm ) 
2013-03-15,2221,0.026,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-03-15,2485,0.025,Upland,22,Parts Per Million ( ppm ) 
2013-03-15,2965,0.034,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-03-15,3694,0.048,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2013-03-15,2321,0.029,Morro Bay,23,Parts Per Million ( ppm ) 
2013-03-15,3251,0.023,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-03-15,2955,0.036,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2013-03-15,3495,0.055,Red Hills,23,Parts Per Million ( ppm ) 
2013-03-15,3688,0.027,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2013-03-15,3003,0.030,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-03-15,2008,0.026,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-03-15,2954,0.025,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-03-15,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-03-15,3101,0.029,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-03-15,2992,0.032,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-03-15,2360,0.029,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-03-15,2957,0.038,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-03-15,3665,0.029,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-03-15,3486,0.021,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-03-15,2593,0.021,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2013-03-15,3023,0.036,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-03-15,2991,0.030,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2013-03-15,3172,0.038,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2013-03-15,3505,0.036,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2013-03-15,2880,0.033,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-03-15,2984,0.027,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2013-03-15,2460,0.054,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2013-03-15,3198,0.046,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-03-15,2589,0.037,Chula Vista,23,Parts Per Million ( ppm ) 
2013-03-15,2327,0.028,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-03-15,2263,0.028,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-03-15,2933,0.019,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2013-03-15,3690,0.025,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-03-15,3766,0.027,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2013-03-15,3490,0.012,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2013-03-15,3247,0.009,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-03-15,3742,0.008,Oakland-West,23,Parts Per Million ( ppm ) 
2013-03-15,2804,0.021,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-03-15,2831,0.015,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-03-15,3668,0.016,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-03-15,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2013-03-15,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-03-15,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-03-15,2125,0.013,Redwood City,23,Parts Per Million ( ppm ) 
2013-03-15,3770,0.014,Cupertino-22601 Voss Ave,21,Parts Per Million ( ppm ) 
2013-03-15,3661,0.014,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-03-15,2410,0.017,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-03-15,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-03-15,3026,0.036,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2013-03-15,2013,0.033,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-03-15,3781,0.032,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-03-15,2844,0.028,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-03-15,2114,0.033,Parlier,22,Parts Per Million ( ppm ) 
2013-03-15,3759,0.038,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2013-03-15,3758,0.038,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2013-03-15,3146,0.032,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2013-03-15,3787,0.033,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-03-15,2312,0.035,Edison,23,Parts Per Million ( ppm ) 
2013-03-15,2772,0.033,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2013-03-15,2981,0.034,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2013-03-15,3129,0.033,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2013-03-15,3771,0.025,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2013-03-15,3211,0.029,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2013-03-15,2094,0.018,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-03-15,3696,0.037,Tracy-Airport,22,Parts Per Million ( ppm ) 
2013-03-15,2833,0.024,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2013-03-15,2996,0.024,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-03-15,3763,0.029,Porterville-1839 Newcomb Street,23,Parts Per Million ( ppm ) 
2013-03-15,3484,0.044,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2013-03-15,3036,0.041,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
2013-03-15,2032,0.025,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2013-03-15,3135,0.031,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-03-15,2551,0.041,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2013-03-15,3186,0.035,Niland-English Road,23,Parts Per Million ( ppm ) 
2013-03-15,2878,0.038,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2013-03-15,2199,0.054,Palm Springs-Fire Station,20,Parts Per Million ( ppm ) 
2013-03-15,3783,0.022,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-03-15,3491,0.043,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2013-03-15,2744,0.021,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2013-03-15,3714,0.026,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2013-03-15,3789,0.028,Auburn-11645 Atwood Road                ,24,Parts Per Million ( ppm ) 
2013-03-15,3796,0.022,Lincoln-1445 1st Street,24,Parts Per Million ( ppm ) 
2013-03-15,2956,0.023,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2013-03-15,2977,0.018,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2013-03-15,3187,0.027,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2013-03-15,2123,0.019,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2013-03-15,2731,0.020,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2013-03-15,3738,0.016,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2013-03-15,3011,0.018,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2013-03-15,3209,0.022,Sloughhouse,23,Parts Per Million ( ppm ) 
2013-03-15,3032,0.016,Anderson-North Street,23,Parts Per Million ( ppm ) 
2013-03-15,2829,0.019,Redding-Health Dept Roof,22,Parts Per Million ( ppm ) 
2013-03-15,3746,0.026,Shasta Lake-13791 Lake Blvd,24,Parts Per Million ( ppm ) 
2013-03-15,3678,0.018,Vacaville-Ulatis Drive,21,Parts Per Million ( ppm ) 
2013-03-15,2958,0.019,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2013-03-15,3197,0.023,Red Bluff-Oak Street,24,Parts Per Million ( ppm ) 
2013-03-15,2143,0.019,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2013-03-15,3249,0.021,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2013-03-16,3151,0.046,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-03-16,2914,0.031,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-03-16,2993,0.022,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-03-16,3144,0.025,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-03-16,3017,0.046,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-03-16,3018,0.043,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-03-16,3002,0.033,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-03-16,2968,0.031,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-03-16,3121,0.052,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-03-16,3658,0.055,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2013-03-16,2923,0.049,Barstow,23,Parts Per Million ( ppm ) 
2013-03-16,2650,0.039,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2013-03-16,3152,0.054,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-03-16,2830,0.050,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2013-03-16,3215,0.045,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-03-16,3500,0.050,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2013-03-16,3779,0.032,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-03-16,3716,0.033,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-03-16,3033,0.033,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2013-03-16,2016,0.026,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-03-16,3726,0.031,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
